,pm25,pm10,temp,rh,co,Date
0,109.0097238,249.474654,28.94363211,52.35972658,0.190231909,10-11-2020 19:00
1,141.5620803,324.3734883,28.41710295,54.19660714,0.204125128,10-11-2020 20:00
2,137.7015599,303.119027,27.77722002,50.6958463,0.161508484,10-11-2020 21:00
3,121.3417414,281.8107971,27.25669752,49.87987514,0.240391183,10-11-2020 22:00
4,129.8242474,293.1227113,26.8730401,53.44080958,0.254741095,10-11-2020 23:00
5,125.7076334,277.6121513,26.10362931,55.30309732,0.251831173,11-11-2020 00:00
6,106.7365662,220.5154723,25.50149198,53.83185986,0.190909222,11-11-2020 01:00
7,98.33826171,188.1713802,25.5014903,48.56604743,0.118301767,11-11-2020 02:00
8,87.8084498,166.1542881,25.50149202,44.81711441,0.114494,11-11-2020 03:00
9,89.54719694,174.7219334,25.23645903,43.59965588,0.114494,11-11-2020 04:00
10,93.02907177,170.686599,24.81429964,42.43900106,0.114494,11-11-2020 05:00
11,93.92597206,181.0698383,24.46971732,43.35126609,0.126172508,11-11-2020 06:00
12,101.2576795,216.2673595,24.93134735,42.34160761,0.146415822,11-11-2020 07:00
13,116.2125953,277.5078891,28.04407091,36.18011955,0.178624408,11-11-2020 08:00
14,121.9805765,297.8679438,31.95153796,27.88492707,0.151082662,11-11-2020 09:00
15,130.5827808,330.6072495,33.59248331,25.96410871,0.133777461,11-11-2020 10:00
16,113.5113772,274.1425085,35.26148388,23.35393823,0.120888475,11-11-2020 11:00
17,84.39727341,225.1064241,38.3546638,19.00968785,0.119263,11-11-2020 12:00
18,75.06928798,158.34905,39.87922835,17.08871941,0.155071192,11-11-2020 13:00
19,79.69112131,176.0418909,41.60887209,16.49429933,0.211685938,11-11-2020 14:00
20,83.96753067,203.1553141,40.27279887,18.29204278,0.240078832,11-11-2020 15:00
21,84.20378647,201.1827216,36.56232802,23.2715833,0.224829346,11-11-2020 16:00
22,99.65470144,255.4763099,32.27610073,38.45204338,0.288757731,11-11-2020 17:00
23,97.78543444,228.7485151,29.4839715,45.47172602,0.265048452,11-11-2020 18:00
24,107.5254813,251.3633728,28.35876735,56.2650921,0.380555785,11-11-2020 19:00
25,119.1519416,323.8292416,26.60411329,67.90230091,0.448260739,11-11-2020 20:00
26,124.3535645,329.4097272,25.28990985,71.59042604,0.448813075,11-11-2020 21:00
27,143.1847829,397.719959,24.45651087,73.56728731,0.449872754,11-11-2020 22:00
28,158.9510508,457.7231889,23.74155426,76.94954608,0.450874411,11-11-2020 23:00
29,157.2761533,430.1077032,22.86946857,80.15478758,0.452001181,12-11-2020 00:00
30,163.8231009,427.088797,22.33439576,78.35268839,0.45165711,12-11-2020 01:00
31,150.2427902,364.7088516,21.61569824,78.0356515,0.450111318,12-11-2020 02:00
32,142.9020493,333.63931,21.361622,78.00501584,0.449532682,12-11-2020 03:00
33,144.6943234,332.2897707,20.98145812,77.3816528,0.4487271,12-11-2020 04:00
34,138.9090446,309.3341133,20.675215,80.34532007,0.44941958,12-11-2020 05:00
35,153.5414531,343.5316703,20.66497012,79.87179602,0.449585097,12-11-2020 06:00
36,179.3793302,408.8736086,21.08110605,78.22626815,0.449512581,12-11-2020 07:00
37,169.8310824,409.503025,23.84586225,71.17583399,0.452031758,12-11-2020 08:00
38,148.7247204,365.7006592,28.5504296,54.92473703,0.455717023,12-11-2020 09:00
39,103.9949396,243.8784297,33.25803806,42.01778439,0.450771685,12-11-2020 10:00
40,75.81260079,181.823038,37.09902855,36.46722417,0.438028568,12-11-2020 11:00
41,68.47891949,171.0591565,40.0807522,33.83434968,0.426804788,12-11-2020 12:00
42,48.53923609,117.2705892,42.39607993,28.89136862,0.418988067,12-11-2020 13:00
43,45.53831855,110.4740073,44.70091831,24.56981017,0.413618962,12-11-2020 14:00
44,55.6004646,151.1618818,43.00437317,26.4136587,0.4019911,12-11-2020 15:00
45,68.45477184,188.9340816,40.04735872,32.10840516,0.397523843,12-11-2020 16:00
46,94.08285258,288.3049031,34.26058771,47.31752098,0.409076093,12-11-2020 17:00
47,94.91711704,260.6395626,30.56464899,59.15115679,0.435618409,12-11-2020 18:00
48,91.73184918,231.1829356,28.82902865,64.43401344,0.447023124,12-11-2020 19:00
49,102.6199697,277.7050603,27.2673019,73.02270598,0.44977716,12-11-2020 20:00
50,135.1485774,404.2966656,26.04848956,75.50279528,0.451083805,12-11-2020 21:00
51,143.4249443,396.7833646,25.37764608,72.29101103,0.45203103,12-11-2020 22:00
52,110.713972,303.6492032,24.815102,71.33894804,0.450671904,12-11-2020 23:00
53,133.0626968,370.2107353,24.33846628,74.22257855,0.44998639,13-11-2020 00:00
54,149.3812868,418.0911883,24.117971,74.92317921,0.451920089,13-11-2020 01:00
55,141.6828126,364.8594121,23.48518955,80.06648442,0.451558367,13-11-2020 02:00
56,165.3261666,402.5278655,22.7719717,80.27086873,0.45224382,13-11-2020 03:00
57,161.2837431,386.1880146,22.745159,80.05511983,0.451723576,13-11-2020 04:00
58,150.7347499,352.6561642,22.745159,81.09596657,0.453046756,13-11-2020 05:00
59,185.200063,447.73703,22.745159,81.18109148,0.451871094,13-11-2020 06:00
60,183.4197212,450.5143572,23.12889748,80.40884042,0.451403583,13-11-2020 07:00
61,163.5680688,439.5080312,25.73746098,72.58049872,0.453557781,13-11-2020 08:00
62,135.0692891,359.4629687,29.98979953,60.92626261,0.455953242,13-11-2020 09:00
63,93.43285369,258.1602379,35.09244825,52.17112965,0.456078087,13-11-2020 10:00
64,40.19751092,117.7025823,39.89545807,45.51927031,0.454580158,13-11-2020 11:00
65,33.85225467,93.40061522,42.33370845,41.0304248,0.449435985,13-11-2020 12:00
66,18.95015071,54.75627926,44.14479541,35.91378485,0.445351058,13-11-2020 13:00
67,16.0296273,49.54377724,45.11381184,32.33104648,0.43749503,13-11-2020 14:00
68,20.04560898,69.20444897,43.79978919,36.34270368,0.429640171,13-11-2020 15:00
69,32.51736388,112.59483,40.45465903,42.33839862,0.427850409,13-11-2020 16:00
70,47.04234392,160.4574598,35.00139967,55.57527745,0.437064303,13-11-2020 17:00
71,44.73165526,139.6980587,32.17230147,62.858429,0.448656208,13-11-2020 18:00
72,58.17000897,174.0952444,30.77541319,65.79625549,0.452109074,13-11-2020 19:00
73,76.59895368,245.580917,29.70375533,69.82263885,0.454939208,13-11-2020 20:00
74,53.19749933,165.5980008,28.94352045,70.74611542,0.456323923,13-11-2020 21:00
75,38.51868169,111.9936293,28.36520688,67.27139351,0.455341078,13-11-2020 22:00
76,57.21569748,163.7401622,27.57065867,71.78823825,0.454257306,13-11-2020 23:00
77,44.91068694,126.4741331,26.93383034,73.07890208,0.455585786,14-11-2020 00:00
78,51.06636172,159.4763528,26.38853291,73.26159853,0.454355797,14-11-2020 01:00
79,68.03186541,183.0069272,26.18724183,75.96639365,0.454676992,14-11-2020 02:00
80,74.4466714,190.6884789,25.72562961,78.12411194,0.455347841,14-11-2020 03:00
81,88.87066498,227.9529141,25.50154236,79.83032274,0.455152806,14-11-2020 04:00
82,95.06522392,225.5229603,24.86373828,80.40934426,0.455329583,14-11-2020 05:00
83,88.45236865,213.223006,24.88619363,81.19172124,0.456087496,14-11-2020 06:00
84,91.30933569,221.5202285,25.57360119,80.89269574,0.459140798,14-11-2020 07:00
85,102.3789265,257.2751378,28.00194442,76.11212018,0.463626341,14-11-2020 08:00
86,74.88281549,189.6676813,31.87782176,66.04100496,0.472934603,14-11-2020 09:00
87,46.22342145,129.4710303,36.40896594,55.25033165,0.477196119,14-11-2020 10:00
88,23.10707404,73.82510621,38.49697142,48.2059362,0.459871146,14-11-2020 11:00
89,22.0288425,63.66676995,41.93774641,43.41426495,0.454554984,14-11-2020 12:00
90,16.06137337,44.45832904,42.93257631,40.49484478,0.445166463,14-11-2020 13:00
91,17.56998948,62.27916595,41.08530357,43.55470646,0.4407205,14-11-2020 14:00
92,16.30441367,59.8157494,38.92448686,48.46947791,0.432573937,14-11-2020 15:00
93,20.24216722,75.51190879,36.76665435,52.09094504,0.437972752,14-11-2020 16:00
94,27.86734648,89.60026411,33.48476716,59.85019011,0.442101258,14-11-2020 17:00
95,23.59322564,73.48469498,31.57784492,65.34182828,0.449524433,14-11-2020 18:00
96,36.49176554,109.0609785,30.59937728,67.8025534,0.453123572,14-11-2020 19:00
97,61.25563309,150.5694904,30.08435327,69.87528108,0.455074336,14-11-2020 20:00
98,91.43516632,226.016435,29.41165933,73.09253401,0.456787714,14-11-2020 21:00
99,91.01310571,221.0423872,28.62938152,78.26331025,0.459253441,14-11-2020 22:00
100,100.8858203,250.6797122,28.25780708,80.86031652,0.467475462,14-11-2020 23:00
101,87.41450154,215.0040805,28.10824526,79.97802585,0.47013152,15-11-2020 00:00
102,74.38284345,184.3927542,27.57064487,81.50953585,0.467078014,15-11-2020 01:00
103,95.16376872,215.8063983,27.24552155,82.19870372,0.466542046,15-11-2020 02:00
104,87.28669572,201.3364662,26.8193769,84.11942221,0.465724969,15-11-2020 03:00
105,78.03429926,169.0873989,26.18722204,85.31342449,0.469472112,15-11-2020 04:00
106,68.67019444,155.3894675,26.18732629,85.80384552,0.467488023,15-11-2020 05:00
107,65.75582958,141.9288004,26.18727101,85.8645239,0.46664037,15-11-2020 06:00
108,106.9181501,238.0525104,26.40383122,84.48868598,0.465305532,15-11-2020 07:00
109,121.0360961,272.9681702,28.58770252,80.53269108,0.465796054,15-11-2020 08:00
110,99.2400185,236.5921035,32.27606333,70.77488902,0.471775007,15-11-2020 09:00
111,98.06677365,243.2491379,33.82245771,66.2213176,0.459788319,15-11-2020 10:00
112,58.12469172,157.0632435,37.66974591,55.03683698,0.463095177,15-11-2020 11:00
113,42.48823699,112.7912643,39.80253748,48.23803529,0.451391847,15-11-2020 12:00
114,31.65818131,93.45581387,42.26674089,43.21413254,0.445032448,15-11-2020 13:00
115,22.87344417,79.15059339,40.69043771,43.70428174,0.432467577,15-11-2020 14:00
116,29.56286595,94.61410259,38.79892719,51.26528151,0.431614492,15-11-2020 15:00
117,29.95430831,92.39210149,36.16676499,58.09123663,0.439900961,15-11-2020 16:00
118,43.67070598,118.2549451,33.26749085,62.50388634,0.445014963,15-11-2020 17:00
119,42.75423691,122.5135694,31.52575177,68.61161553,0.447755859,15-11-2020 18:00
120,50.75426203,136.2735166,30.9871939,72.31037036,0.454925955,15-11-2020 19:00
121,55.67770846,150.5091717,30.22536245,74.62278526,0.456499801,15-11-2020 20:00
122,69.34558349,163.8334408,29.630671,77.71856922,0.458908099,15-11-2020 21:00
123,51.14897514,117.3296797,29.41226909,74.39249074,0.457085621,15-11-2020 22:00
124,40.52233399,85.76288378,28.944265,71.77270522,0.454832568,15-11-2020 23:00
125,39.30027457,94.12630878,28.944265,71.22313457,0.453798512,16-11-2020 00:00
126,54.4937812,126.8466746,28.46699763,76.43685966,0.454935812,16-11-2020 01:00
127,67.84213408,142.879301,27.45281167,80.75349045,0.456360039,16-11-2020 02:00
128,83.90982832,169.7071799,26.874321,80.42677889,0.458663708,16-11-2020 03:00
129,76.69971692,163.7392273,26.874321,81.35500559,0.45865137,16-11-2020 04:00
130,62.31991175,146.7219592,26.73175996,81.14165333,0.457238623,16-11-2020 05:00
131,83.27437972,183.798796,26.187916,84.46434979,0.456527373,16-11-2020 06:00
132,55.55455585,122.2014353,26.66129344,82.71727876,0.460857557,16-11-2020 07:00
133,66.32700947,157.6797391,28.79820681,77.72963468,0.461871321,16-11-2020 08:00
134,52.49873596,127.8097642,32.77449536,65.62768141,0.468660331,16-11-2020 09:00
135,68.93738352,192.0566593,36.64865592,55.5653992,0.466459375,16-11-2020 10:00
136,42.15116592,119.6932822,39.54140413,47.8991488,0.455832592,16-11-2020 11:00
137,21.06942013,61.72846927,42.29305182,41.7604792,0.4510874,16-11-2020 12:00
138,22.28589748,66.49018713,43.01695547,39.17649085,0.44199319,16-11-2020 13:00
139,21.33802101,65.92094262,41.19727636,41.17624373,0.427204392,16-11-2020 14:00
140,16.32688298,57.26769748,41.1843238,40.67059089,0.425443292,16-11-2020 15:00
141,31.65623565,104.9762589,38.81655185,48.84196591,0.427627938,16-11-2020 16:00
142,46.62522109,144.4837849,34.79942026,59.78129019,0.43766562,16-11-2020 17:00
143,48.60580533,123.3923407,32.5102778,65.30478368,0.446281341,16-11-2020 18:00
144,58.67243933,160.1016021,31.46164437,67.6341123,0.448677511,16-11-2020 19:00
145,70.08285512,194.3699732,30.69245672,72.11313867,0.453873922,16-11-2020 20:00
146,61.19190242,161.8412346,30.19970231,73.24694817,0.454467144,16-11-2020 21:00
147,50.72563685,125.9890409,30.327803,70.56693277,0.453557168,16-11-2020 22:00
148,56.82969393,147.0020464,29.59041193,71.50884096,0.454509328,16-11-2020 23:00
149,57.45369277,149.2713797,28.89063945,75.49397384,0.456257172,17-11-2020 00:00
150,55.66584815,147.2410946,28.09515459,76.93643531,0.455615815,17-11-2020 01:00
151,63.87433514,151.409121,27.571453,78.0419985,0.457445667,17-11-2020 02:00
152,67.39534781,157.8950782,27.44715815,80.19104433,0.457002271,17-11-2020 03:00
153,66.67775463,158.6911507,26.874321,80.47771995,0.457495377,17-11-2020 04:00
154,57.60089557,130.6508393,26.874321,79.89337154,0.457770552,17-11-2020 05:00
155,58.05148075,136.6469725,26.874321,80.17553709,0.457865438,17-11-2020 06:00
156,60.60190675,159.6525573,27.14170604,79.8258761,0.459181554,17-11-2020 07:00
157,61.51537989,162.332979,29.422334,72.67005115,0.460977291,17-11-2020 08:00
158,58.65883507,174.4528491,32.19124805,65.4471731,0.463616821,17-11-2020 09:00
159,59.53846299,174.4327059,36.55799018,56.16082926,0.465481469,17-11-2020 10:00
160,38.64665253,117.5637358,40.6305698,47.47165714,0.46691977,17-11-2020 11:00
161,29.00843411,94.47243567,43.00631524,42.80947539,0.456614103,17-11-2020 12:00
162,28.31249323,85.71640988,40.50835009,46.19852932,0.444689617,17-11-2020 13:00
163,19.0866986,61.2834114,43.39480225,40.7480856,0.445021921,17-11-2020 14:00
164,18.59033102,58.4134422,44.32811115,39.16037362,0.444038891,17-11-2020 15:00
165,31.74708471,106.3798976,39.5543605,51.29553477,0.439640597,17-11-2020 16:00
166,47.24777386,146.3311617,35.15289606,61.08227542,0.44975388,17-11-2020 17:00
167,43.9901308,123.6814907,32.69851846,64.00752499,0.450682,17-11-2020 18:00
168,46.31988947,127.8278414,31.61015853,66.49225936,0.45185731,17-11-2020 19:00
169,60.36715143,176.5198368,30.82652059,72.02826158,0.453734898,17-11-2020 20:00
170,76.49931168,235.9685493,30.327803,75.31620944,0.457855361,17-11-2020 21:00
171,84.46407828,258.4171351,29.7066505,78.58449222,0.46616691,17-11-2020 22:00
172,85.56535515,258.6029663,29.06262375,79.75869919,0.463961655,17-11-2020 23:00
173,89.52943301,233.6517601,28.944265,79.70430315,0.466370467,18-11-2020 00:00
174,100.8222699,252.8107532,28.52826076,81.61804766,0.464819295,18-11-2020 01:00
175,91.35854062,231.5250645,28.18771442,81.38396645,0.463896161,18-11-2020 02:00
176,84.82372097,222.7142457,27.60785327,80.65275577,0.461890841,18-11-2020 03:00
177,88.74072718,238.8330702,27.01280107,81.01543254,0.459499449,18-11-2020 04:00
178,99.93041835,255.4558094,26.874321,82.04259133,0.460207696,18-11-2020 05:00
179,101.1462254,251.8973062,26.20316944,83.68986247,0.460393704,18-11-2020 06:00
180,93.64355709,227.7581019,27.01125351,80.66524955,0.463178953,18-11-2020 07:00
181,100.2421302,275.6357861,29.55730184,73.19970432,0.464722955,18-11-2020 08:00
182,94.68967219,256.4378638,31.93442194,66.94095789,0.464723662,18-11-2020 09:00
183,94.79543188,256.773148,34.56791655,59.1221059,0.460265078,18-11-2020 10:00
184,90.68872945,261.7967652,37.64874958,52.75914281,0.455031712,18-11-2020 11:00
185,63.50739392,203.1456892,39.22438778,49.89381712,0.451368235,18-11-2020 12:00
186,61.02676027,176.528319,38.42724755,52.14621544,0.443061363,18-11-2020 13:00
187,65.01234021,163.22335,38.04767717,55.13697885,0.443206427,18-11-2020 14:00
188,32.26625921,87.34702799,37.16614326,57.10730328,0.447334207,18-11-2020 15:00
189,30.97418348,77.4217892,35.53712305,59.97506698,0.448357293,18-11-2020 16:00
190,61.20999599,158.3595094,33.73090286,63.90786675,0.451266423,18-11-2020 17:00
191,49.1435104,134.3670507,31.82444174,68.11049371,0.451594468,18-11-2020 18:00
192,59.10474736,147.3498585,30.62331618,70.45475639,0.45026497,18-11-2020 19:00
193,54.96282257,146.4222145,30.327803,71.18751888,0.453737565,18-11-2020 20:00
194,69.98678436,196.5894144,29.81046185,74.94713856,0.455138777,18-11-2020 21:00
195,67.89234523,169.242881,29.630671,76.3329688,0.459347922,18-11-2020 22:00
196,73.72006219,182.5715156,29.630671,74.69959364,0.457403393,18-11-2020 23:00
197,73.13488543,157.9652718,28.91075684,74.11059592,0.455634169,19-11-2020 00:00
198,89.763721,195.6199047,28.63326041,75.03867095,0.457461848,19-11-2020 01:00
199,105.5068654,236.6585888,28.25781924,78.14088379,0.457326824,19-11-2020 02:00
200,104.9004639,229.4323332,28.17084168,78.68427063,0.458478365,19-11-2020 03:00
201,121.2806998,291.4442357,27.57065189,79.35691156,0.459948925,19-11-2020 04:00
202,135.682724,311.1831737,27.57067778,79.74688943,0.460411791,19-11-2020 05:00
203,128.0807265,293.7744017,27.42901542,79.79972255,0.458461759,19-11-2020 06:00
204,132.6493024,303.6622719,27.87350798,79.86288013,0.461381267,19-11-2020 07:00
205,137.1750858,339.984476,30.51709346,71.60315456,0.46754107,19-11-2020 08:00
206,134.2695027,353.006999,32.79105356,65.60973008,0.463788756,19-11-2020 09:00
207,129.5948218,338.9649338,34.264563,63.11358685,0.458029045,19-11-2020 10:00
208,123.1750605,332.7635885,36.83682402,57.02478937,0.456443111,19-11-2020 11:00
209,85.74633295,245.6746037,38.29050289,52.98950328,0.449657053,19-11-2020 12:00
210,56.86604146,161.3017375,39.73726052,50.30324957,0.444421047,19-11-2020 13:00
211,82.22572068,225.9212989,38.21099672,54.5165335,0.438259869,19-11-2020 14:00
212,84.16346276,232.4870412,37.54067829,55.59480169,0.441501431,19-11-2020 15:00
213,64.70540656,196.8603552,37.77776401,53.51020207,0.442098371,19-11-2020 16:00
214,60.94909731,182.9517536,35.15222177,57.69055897,0.442931671,19-11-2020 17:00
215,80.53423975,221.9619225,32.46100024,63.95464239,0.442805584,19-11-2020 18:00
216,64.20731578,169.4545145,30.83383997,65.04971112,0.444303036,19-11-2020 19:00
217,77.39511205,215.4366616,30.22432247,64.43910025,0.445383844,19-11-2020 20:00
218,77.28830647,206.4697847,29.61673971,63.36363418,0.445587068,19-11-2020 21:00
219,76.58318039,211.5670199,28.94351427,63.25474595,0.445710791,19-11-2020 22:00
220,74.46388828,201.0079179,28.18781195,66.99540077,0.449117226,19-11-2020 23:00
221,76.20011212,198.2940993,27.57075602,68.35420463,0.450905324,20-11-2020 00:00
222,81.19902009,207.3698233,27.38350008,67.64551812,0.451545618,20-11-2020 01:00
223,67.24062124,186.0971924,26.87291548,67.26018291,0.450415953,20-11-2020 02:00
224,62.40147519,160.7091636,26.29820764,68.92995428,0.449770605,20-11-2020 03:00
225,57.40176099,141.4571562,26.76179013,65.19674985,0.450964854,20-11-2020 04:00
226,68.94269412,174.9455972,26.87285665,66.32550196,0.449714369,20-11-2020 05:00
227,77.94370353,204.7845408,26.20217582,66.84428159,0.448926015,20-11-2020 06:00
228,85.41903615,224.5826889,26.17586047,70.84173731,0.45011158,20-11-2020 07:00
229,95.50421122,249.3636007,28.34476774,66.73438132,0.454179992,20-11-2020 08:00
230,79.13899598,200.9990536,32.14190861,61.12182185,0.457622459,20-11-2020 09:00
231,87.28238965,237.6102088,34.34255476,55.89274899,0.453184552,20-11-2020 10:00
232,75.08373727,223.1533513,35.31249212,54.72614118,0.448150985,20-11-2020 11:00
233,77.92251268,224.8185207,36.54418061,52.18290719,0.441087634,20-11-2020 12:00
234,54.29281352,163.225469,38.29114004,49.33755907,0.438572824,20-11-2020 13:00
235,69.58742751,198.9948504,37.41358399,53.21147007,0.43169423,20-11-2020 14:00
236,57.55978576,167.8397782,38.22706562,50.50805394,0.436521477,20-11-2020 15:00
237,50.19168907,145.8340376,36.07940476,53.08276724,0.434338794,20-11-2020 16:00
238,51.79392389,145.8773349,33.7680695,57.03482838,0.436069336,20-11-2020 17:00
239,61.28163052,162.428062,31.32565928,60.52070993,0.438915365,20-11-2020 18:00
240,80.99269088,215.5876519,30.49940475,65.14696509,0.443287039,20-11-2020 19:00
241,76.60330928,213.4748518,29.99012711,70.51924706,0.450464608,20-11-2020 20:00
242,85.84423652,233.3395627,29.58387059,68.03408394,0.45098297,20-11-2020 21:00
243,73.49077879,186.1315661,28.71382836,64.35228192,0.449263714,20-11-2020 22:00
244,82.19246191,212.2401935,27.74305425,69.24490345,0.447590697,20-11-2020 23:00
245,103.0389561,264.1046308,26.92019628,75.29314796,0.450563124,21-11-2020 00:00
246,78.16641281,206.5220679,26.23436446,71.00084026,0.452433707,21-11-2020 01:00
247,63.15011031,153.3710146,25.95736708,70.94512286,0.451033687,21-11-2020 02:00
248,71.09400377,170.8503259,26.187916,68.16443992,0.449916163,21-11-2020 03:00
249,71.23427641,162.3242332,25.57216854,70.19285586,0.448916934,21-11-2020 04:00
250,79.38832031,193.0744504,24.88120045,75.69143107,0.44913597,21-11-2020 05:00
251,106.7676318,275.1701034,24.31723192,77.03087286,0.451947654,21-11-2020 06:00
252,106.6011008,256.7150102,24.56652341,77.43706058,0.453080943,21-11-2020 07:00
253,91.06723839,228.1443947,27.35313197,68.54675615,0.456820879,21-11-2020 08:00
254,115.3996157,304.4360472,30.58689831,60.61522663,0.458488647,21-11-2020 09:00
255,107.3848598,305.7768701,33.82617,54.73308876,0.455065941,21-11-2020 10:00
256,93.12802225,265.3066749,35.75803352,51.79844336,0.449602182,21-11-2020 11:00
257,63.59562057,189.577433,38.0119771,47.39129418,0.442983311,21-11-2020 12:00
258,47.32392461,130.2944026,38.53513803,46.32659031,0.435126449,21-11-2020 13:00
259,73.41325206,210.7846929,39.00279442,48.05064636,0.434402248,21-11-2020 14:00
260,59.92522701,176.3680799,39.63670781,46.73631085,0.434978724,21-11-2020 15:00
261,75.86126808,272.1651675,37.39555358,49.882751,0.434075779,21-11-2020 16:00
262,77.05038801,325.6197046,34.42392864,52.09299447,0.437770197,21-11-2020 17:00
263,51.89252258,167.6016899,31.58114646,59.61486673,0.43954845,21-11-2020 18:00
264,46.32531929,130.6932988,30.00887092,59.00509926,0.443380256,21-11-2020 19:00
265,44.39095317,117.9304686,29.15624989,59.10984563,0.441531227,21-11-2020 20:00
266,62.30332563,174.6848604,27.79330201,64.60875919,0.445545742,21-11-2020 21:00
267,82.54288891,264.5548537,26.97889752,69.58395314,0.447629752,21-11-2020 22:00
268,129.4775571,524.8400615,26.42314322,72.72177251,0.44977825,21-11-2020 23:00
269,98.39302059,303.292742,25.7693614,76.54443636,0.451365971,22-11-2020 00:00
270,83.02577924,236.1091948,25.50154578,78.19816328,0.452965087,22-11-2020 01:00
271,129.071471,328.1592935,24.94579036,80.86224401,0.453985437,22-11-2020 02:00
272,128.2190165,307.8058905,24.81437361,82.00694968,0.455102462,22-11-2020 03:00
273,146.9952418,325.9013333,24.19567439,83.24877857,0.456514349,22-11-2020 04:00
274,162.0902427,369.641062,24.11680554,83.42554461,0.455479456,22-11-2020 05:00
275,160.9726982,371.8030645,24.11643434,83.52918534,0.455309705,22-11-2020 06:00
276,176.5637282,406.8516941,24.5545822,83.50465191,0.455704055,22-11-2020 07:00
277,184.8549561,461.0399587,26.88842608,77.11775345,0.456353917,22-11-2020 08:00
278,177.9255399,443.866053,30.85104701,67.54349927,0.460973613,22-11-2020 09:00
279,139.8610851,335.222576,35.32478424,56.49008219,0.465303,22-11-2020 10:00
280,119.6654691,309.9752242,39.24080514,49.01731578,0.45710092,22-11-2020 11:00
281,115.2369049,305.1171193,38.87050612,49.67196712,0.445821906,22-11-2020 12:00
282,111.4519921,307.6491116,38.73390336,50.36446446,0.438759067,22-11-2020 13:00
283,114.3096983,303.1621695,37.47737776,53.85472317,0.435478365,22-11-2020 14:00
284,103.9420721,262.9171952,38.70524932,49.22074947,0.437408237,22-11-2020 15:00
285,73.87499408,188.1771282,38.07943691,47.28244796,0.43300531,22-11-2020 16:00
286,86.96220366,224.2802674,32.66408453,60.84438577,0.435187624,22-11-2020 17:00
287,104.161064,258.9395338,30.50581443,68.60223341,0.444412301,22-11-2020 18:00
288,106.0379114,236.0838468,29.24648854,72.67232368,0.447536164,22-11-2020 19:00
289,108.741898,245.8096568,28.0748169,76.3017261,0.451703763,22-11-2020 20:00
290,137.5237147,337.9757098,27.31201499,80.96835935,0.454626314,22-11-2020 21:00
291,141.3519976,326.8359229,26.77842618,80.81903166,0.456576,22-11-2020 22:00
292,146.6240021,344.504004,26.187916,82.73958434,0.455952626,22-11-2020 23:00
293,136.588086,305.0253593,25.52656035,83.43393447,0.456117971,23-11-2020 00:00
294,129.7943571,292.914553,24.89025605,84.51140547,0.455936365,23-11-2020 01:00
295,116.9194656,242.9291034,24.71259007,84.46723112,0.455240512,23-11-2020 02:00
296,159.654445,346.0004779,24.117971,84.88062096,0.453560611,23-11-2020 03:00
297,217.3010889,535.1934166,23.73780712,85.70039285,0.453632654,23-11-2020 04:00
298,184.6233915,454.8654446,23.431564,86.45840507,0.454300226,23-11-2020 05:00
299,170.0758014,409.123287,22.86297478,87.00448292,0.454400769,23-11-2020 06:00
300,182.4492669,432.4318116,23.20276249,86.34352739,0.454789381,23-11-2020 07:00
301,151.44793,355.5212298,25.40603914,81.67058633,0.455147008,23-11-2020 08:00
302,153.4493655,442.0466411,29.2745022,71.58881846,0.456850848,23-11-2020 09:00
303,158.1565583,440.3955243,33.56423788,60.88424009,0.460896429,23-11-2020 10:00
304,149.3073852,425.9488399,37.85679238,50.67316708,0.464414619,23-11-2020 11:00
305,37.43711176,117.4822771,40.16806716,35.96171339,0.453185407,23-11-2020 12:00
306,26.95100785,80.18374149,42.03472738,31.60310004,0.438918699,23-11-2020 13:00
307,15.52678786,57.63273919,39.97437477,30.98897278,0.425225746,23-11-2020 14:00
308,10.45263866,39.43994779,41.24715609,28.64388002,0.424767234,23-11-2020 15:00
309,12.56762098,53.44214991,37.80690443,31.50093409,0.41784431,23-11-2020 16:00
310,14.84513259,55.80396495,32.97855893,38.13363847,0.412767844,23-11-2020 17:00
311,17.72437582,58.54548352,30.0837878,46.27699011,0.411551291,23-11-2020 18:00
312,28.62753258,94.6483645,28.69004016,52.52915451,0.417798259,23-11-2020 19:00
313,50.81098922,164.1278816,27.4068056,59.24944309,0.429398578,23-11-2020 20:00
314,64.88559919,247.8976974,26.2498471,64.38535214,0.439067256,23-11-2020 21:00
315,60.39963962,209.4692502,25.501509,65.6685094,0.444875023,23-11-2020 22:00
316,57.46339941,174.1104387,25.00605733,68.57561056,0.446565308,23-11-2020 23:00
317,53.83834698,150.4000102,24.3969059,73.61625334,0.4466819,24-11-2020 00:00
318,68.03203492,212.1131457,23.96484944,76.59782064,0.448258438,24-11-2020 01:00
319,53.68673916,149.450273,23.431564,76.53840716,0.449204719,24-11-2020 02:00
320,69.1981235,179.3105572,23.431564,77.9432843,0.44925748,24-11-2020 03:00
321,93.36819504,244.3583137,23.06548133,76.91874646,0.450417089,24-11-2020 04:00
322,90.05273773,230.1307939,22.745159,79.21993233,0.449690826,24-11-2020 05:00
323,106.6656326,263.0183478,22.745159,80.83339208,0.450678806,24-11-2020 06:00
324,133.9488914,328.2576899,22.99070227,81.1023783,0.451508447,24-11-2020 07:00
325,154.0454687,378.7932191,25.34459596,75.09858412,0.454088928,24-11-2020 08:00
326,123.4251288,339.9607439,29.017527,64.13051646,0.457544125,24-11-2020 09:00
