,pm25,pm10,temp,rh,co,Date
1614,128.0352233,193.4541396,21.86358878,85.18345754,0.416499805,17-01-2021 01:00
1615,135.5488503,195.5765715,21.63028528,85.74331654,0.433411355,17-01-2021 02:00
1616,138.6945839,196.9681301,21.73368339,86.07645295,0.427345123,17-01-2021 03:00
1617,137.1741604,205.3342725,21.99108768,85.35503186,0.440103311,17-01-2021 04:00
1618,136.8997839,218.8863902,22.31049013,83.02099831,0.44568035,17-01-2021 05:00
1619,120.1264789,177.9660083,22.50775863,78.79630938,0.435061372,17-01-2021 06:00
1620,117.942754,194.298771,22.74327643,76.95628594,0.437563262,17-01-2021 07:00
1621,139.403944,242.0821668,24.4862195,75.33299592,0.41667377,17-01-2021 08:00
1622,95.06739698,180.1369169,27.39310921,63.79969923,0.381031636,17-01-2021 09:00
1623,74.09245741,152.3642596,28.48146985,57.20346366,0.350737352,17-01-2021 10:00
1624,71.36658614,138.3930612,29.31384242,59.08162059,0.343270238,17-01-2021 11:00
1625,55.11963957,105.7210796,30.28504493,55.04375419,0.319347602,17-01-2021 12:00
1626,44.38492799,91.79844251,29.10629219,52.73357761,0.259139303,17-01-2021 13:00
1627,40.73973841,81.74957519,29.20795346,51.97418151,0.262101521,17-01-2021 14:00
1628,44.07966925,87.90227947,28.76888628,55.60979311,0.264637943,17-01-2021 15:00
1629,45.36779815,85.96566085,27.95496896,59.91752044,0.284118451,17-01-2021 16:00
1630,50.13455065,92.83878202,26.53348721,66.56101427,0.31042922,17-01-2021 17:00
1631,55.96325082,103.4831004,25.22609338,74.75714842,0.346920103,17-01-2021 18:00
1632,61.78681331,114.621731,24.50703977,79.62146638,0.357342653,17-01-2021 19:00
1633,66.47378775,115.0653162,23.76786795,81.41582543,0.381280287,17-01-2021 20:00
1634,75.55346785,151.6175804,23.53159671,80.23796618,0.409253066,17-01-2021 21:00
1635,68.87499579,126.6693481,22.92929434,82.19955734,0.398621885,17-01-2021 22:00
1636,64.1141201,103.194932,22.72915102,84.98040397,0.387582626,17-01-2021 23:00
1637,65.67498602,105.2214804,22.36121246,86.70652033,0.399032909,18-01-2021 00:00
1638,67.89696464,93.36099813,22.25780961,87.65425069,0.408314342,18-01-2021 01:00
1639,73.63556049,118.8581126,22.39696194,86.03233541,0.415425331,18-01-2021 02:00
1640,58.96584628,84.55905949,22.6509886,81.00082117,0.386552647,18-01-2021 03:00
1641,59.1786334,87.25054863,22.91007257,80.14474441,0.379309672,18-01-2021 04:00
1642,60.56093697,87.64101981,23.18954803,80.93046248,0.369346256,18-01-2021 05:00
1643,62.15410284,86.96484452,23.46920721,83.41602705,0.361681672,18-01-2021 06:00
1644,66.95737324,101.2145862,23.78990961,82.73270175,0.368527172,18-01-2021 07:00
1645,69.87936304,121.5620428,24.66006129,80.94212016,0.377620508,18-01-2021 08:00
1646,64.43199236,129.0305086,26.92950921,70.10917269,0.378893702,18-01-2021 09:00
1647,59.71354288,130.2598252,28.29450253,62.49181248,0.384612697,18-01-2021 10:00
1648,63.1515248,131.4991795,29.79682678,59.81818835,0.376576577,18-01-2021 11:00
1649,50.72455111,109.362471,30.89281911,60.3792838,0.370382821,18-01-2021 12:00
1650,46.91110166,100.8571098,30.08687753,62.0939453,0.357350805,18-01-2021 13:00
1651,46.23129639,100.2426868,29.28787412,62.92388127,0.33331627,18-01-2021 14:00
1652,45.20970787,99.68028539,29.25745426,62.52467983,0.32521982,18-01-2021 15:00
1653,44.58819172,94.75210533,28.40514452,63.56224883,0.332230934,18-01-2021 16:00
1654,44.15831204,99.32971907,27.22001499,64.84839589,0.349921303,18-01-2021 17:00
1655,55.96745681,111.3100023,25.72387026,76.1198339,0.368556844,18-01-2021 18:00
1656,64.11459069,124.2019543,24.7099194,82.27177794,0.377045033,18-01-2021 19:00
1657,65.43738142,124.9509666,24.2179931,79.44986018,0.380748919,18-01-2021 20:00
1658,55.09400514,98.74354754,23.86478058,72.18534348,0.381978048,18-01-2021 21:00
1659,55.78576272,119.9034607,23.33553583,69.03987981,0.406572276,18-01-2021 22:00
1660,69.17647725,171.3823771,22.82214718,73.15073706,0.436895057,18-01-2021 23:00
1661,87.16665975,180.7997346,22.35554394,76.9503748,0.449945197,19-01-2021 00:00
1662,85.99019364,185.9473193,22.37590324,78.4107283,0.505464154,19-01-2021 01:00
1663,78.79167735,143.3214753,22.13143831,81.06992792,0.495060361,19-01-2021 02:00
1664,72.80117526,122.2630728,22.24955357,79.0925057,0.425627836,19-01-2021 03:00
1665,74.18385742,114.2546235,22.48643042,79.97658466,0.40307527,19-01-2021 04:00
1666,74.97480625,119.7758418,22.80945763,77.36321672,0.41068627,19-01-2021 05:00
1667,80.21481209,132.9902282,22.90887141,74.15503066,0.421708634,19-01-2021 06:00
1668,75.35396756,137.2491848,23.2703698,67.8451242,0.413251098,19-01-2021 07:00
1669,97.15758867,203.543884,24.95315681,65.42960777,0.416979163,19-01-2021 08:00
1670,89.61978481,200.558951,28.09524704,53.56827291,0.417366058,19-01-2021 09:00
1671,67.85237237,178.1140493,29.74695468,47.62827989,0.388132463,19-01-2021 10:00
1672,119.9906392,268.1726772,30.48286168,54.36820184,0.384110057,19-01-2021 11:00
1673,100.0722139,219.9627888,31.43980896,54.45637076,0.337430836,19-01-2021 12:00
1674,104.154285,212.2855004,30.86597737,56.49470243,0.279771902,19-01-2021 13:00
1675,91.88599258,181.1399239,30.30591947,58.72582286,0.256205525,19-01-2021 14:00
1676,87.52542055,179.3613233,29.83394141,61.54259486,0.262306377,19-01-2021 15:00
1677,78.38917393,174.6863205,29.00793864,62.17960875,0.255837098,19-01-2021 16:00
1678,83.19316645,174.2272975,27.54184835,67.28237113,0.295588992,19-01-2021 17:00
1679,87.21776954,179.8494548,26.2707592,69.94113373,0.306263553,19-01-2021 18:00
1680,94.31371899,190.8368773,25.32791506,72.64841478,0.32649196,19-01-2021 19:00
1681,102.2231898,201.6887449,24.52611206,79.03752886,0.377305917,19-01-2021 20:00
1682,120.8639825,241.673547,23.94798112,80.97489236,0.408736877,19-01-2021 21:00
1683,161.6001346,347.5298158,23.32492398,82.14315188,0.436929298,19-01-2021 22:00
1684,142.1190001,265.1245896,22.9040933,82.36986718,0.440180762,19-01-2021 23:00
1685,134.2676756,260.5215098,22.72344332,82.06136431,0.447074789,20-01-2021 00:00
1686,129.123668,234.3038933,22.38944793,82.6243006,0.470525246,20-01-2021 01:00
1687,109.2594783,186.8599512,22.50394444,77.66191792,0.419523664,20-01-2021 02:00
1688,100.3717211,169.0923908,22.53435545,75.21712581,0.422814115,20-01-2021 03:00
1689,104.6402128,175.3241214,22.51026179,78.11157001,0.442922951,20-01-2021 04:00
1690,103.4062475,163.6869342,22.53754366,79.77046798,0.44097191,20-01-2021 05:00
1691,104.8942116,167.3819803,22.67531546,78.83664033,0.441003072,20-01-2021 06:00
1692,109.3150002,189.1554884,23.01936788,76.31960895,0.447469508,20-01-2021 07:00
1693,109.809395,227.9443223,24.66582167,67.00949715,0.446430146,20-01-2021 08:00
1694,95.87127123,234.9316121,28.31692888,53.35160089,0.446534287,20-01-2021 09:00
1695,89.40973827,221.5828021,29.79390542,48.668516,0.419978598,20-01-2021 10:00
1696,105.9803751,248.3840301,30.60684426,51.67256626,0.391044669,20-01-2021 11:00
1697,89.61952761,220.9197478,31.82819214,52.18577548,0.373505893,20-01-2021 12:00
1698,75.26251111,169.785572,30.68639253,54.33418404,0.334533443,20-01-2021 13:00
1699,77.1632962,158.9228779,30.20995802,55.11456804,0.308918504,20-01-2021 14:00
1700,77.84888264,160.2618994,29.74097143,55.32041799,0.282276089,20-01-2021 15:00
1701,69.58770163,136.0253421,28.71381094,55.54968968,0.274158642,20-01-2021 16:00
1702,62.77487055,137.595388,27.51169639,56.42586426,0.328583607,20-01-2021 17:00
1703,60.25070821,133.3151887,26.02858224,57.22400655,0.334571132,20-01-2021 18:00
1704,72.39565337,143.5768116,24.76587125,63.14978165,0.347660352,20-01-2021 19:00
1705,80.60565788,154.6368034,23.9647232,65.95472688,0.34446173,20-01-2021 20:00
1706,68.86854002,138.8951351,23.85953234,54.57420034,0.338444877,20-01-2021 21:00
1707,66.67613329,131.7757341,23.16251377,52.31608182,0.368991215,20-01-2021 22:00
1708,75.37773486,149.7226034,22.34685461,58.82935516,0.40632491,20-01-2021 23:00
1709,86.68551506,159.2615308,21.87611972,61.00338138,0.390919935,21-01-2021 00:00
1710,103.7772047,174.4285706,21.67450145,66.58776942,0.364898363,21-01-2021 01:00
1711,108.4340529,181.2776345,21.76332819,68.90181255,0.32770105,21-01-2021 02:00
1712,103.2729756,159.0453641,21.93406635,62.31153714,0.301178885,21-01-2021 03:00
1713,107.97651,178.705926,22.30189803,61.02352929,0.309051877,21-01-2021 04:00
1714,99.05466064,148.8806334,22.12189528,66.97253098,0.336047752,21-01-2021 05:00
1715,97.36077402,150.3830925,22.44701859,69.2645717,0.31010773,21-01-2021 06:00
1716,118.4917748,189.745027,22.69790702,69.36550928,0.327263369,21-01-2021 07:00
1717,132.1736837,231.9518604,24.10394341,64.25725138,0.375301207,21-01-2021 08:00
1718,130.9259683,254.1895385,27.42106793,51.55329892,0.383146238,21-01-2021 09:00
1719,151.0066026,318.6221083,28.57229161,50.84606283,0.374086967,21-01-2021 10:00
1720,156.4648285,310.2628382,29.30840711,51.86402588,0.329594156,21-01-2021 11:00
1721,124.530643,249.5539345,30.80582075,48.06366794,0.28322371,21-01-2021 12:00
1722,99.33551364,189.8230673,29.71458858,49.0952944,0.240704631,21-01-2021 13:00
1723,99.17749757,172.4016785,28.92941139,52.60683527,0.203206377,21-01-2021 14:00
1724,85.70927489,159.170906,28.65606726,51.75724772,0.193064935,21-01-2021 15:00
1725,98.36160505,173.9234116,28.19893734,53.67517973,0.197626361,21-01-2021 16:00
1726,125.9137617,213.0810718,26.43830414,64.14492675,0.209681361,21-01-2021 17:00
1727,143.2451375,238.7221342,25.07396226,69.73193146,0.253151198,21-01-2021 18:00
1728,164.3130205,258.0553723,24.06174076,77.45650543,0.289496821,21-01-2021 19:00
1729,151.3615497,234.5978799,23.3408437,81.38901649,0.301107057,21-01-2021 20:00
1730,148.6112626,223.3703285,22.94667211,83.19584684,0.323816803,21-01-2021 21:00
1731,154.0142303,230.0164022,22.42122005,84.73684186,0.324989508,21-01-2021 22:00
1732,131.0891673,184.1350013,22.0400387,84.66589261,0.352832049,21-01-2021 23:00
1733,140.4330987,199.1884685,21.82560431,85.10028224,0.361804894,22-01-2021 00:00
1734,135.8321727,189.6580355,21.78758073,83.96166674,0.343523851,22-01-2021 01:00
1735,146.3629802,208.7078028,21.5848283,82.87631283,0.3296805,22-01-2021 02:00
1736,146.1934705,203.3878672,21.6180516,80.66718262,0.339648754,22-01-2021 03:00
1737,156.3400956,264.3581311,21.64000188,79.50911797,0.369465223,22-01-2021 04:00
1738,149.0523972,222.7970203,21.59962695,77.65260194,0.397592803,22-01-2021 05:00
1739,169.0165357,269.6196847,21.8222685,78.36527939,0.411363395,22-01-2021 06:00
1740,190.3576296,349.5868238,22.14059426,77.86761914,0.428719944,22-01-2021 07:00
1741,186.6139462,371.2153225,23.64941055,70.79423104,0.43367682,22-01-2021 08:00
1742,156.0165846,283.4466923,26.95046951,56.90150777,0.411791434,22-01-2021 09:00
1743,167.6157508,312.4913878,28.31178527,54.27759184,0.389741418,22-01-2021 10:00
1744,160.6594655,302.3877062,28.97250875,54.49024107,0.361364164,22-01-2021 11:00
1745,149.397789,276.4883843,30.72773265,53.97497812,0.353887943,22-01-2021 12:00
1746,131.4404417,229.7076513,30.06025494,56.64354083,0.312901709,22-01-2021 13:00
1747,124.8733383,217.5489061,29.10336902,60.29061192,0.275013582,22-01-2021 14:00
1748,115.257578,189.3001532,28.9036574,60.96111218,0.291417,22-01-2021 15:00
1749,121.5770221,206.2945444,28.00405829,66.34181612,0.273619869,22-01-2021 16:00
1750,164.7873747,271.7374809,26.54449319,72.61352609,0.237693163,22-01-2021 17:00
1751,172.840259,304.1366182,25.34583634,74.68789495,0.267782878,22-01-2021 18:00
1752,145.8063859,271.4769575,24.60090313,72.27827602,0.343993934,22-01-2021 19:00
1753,123.5081048,232.7465094,23.92853434,71.22444112,0.364610533,22-01-2021 20:00
1754,118.0164933,213.4788424,23.47218655,74.07737474,0.376592325,22-01-2021 21:00
1755,143.8058658,282.2969787,22.76297752,79.78192833,0.426161795,22-01-2021 22:00
1756,161.438208,278.3269741,22.29441543,85.09755044,0.442135057,22-01-2021 23:00
1757,179.6265386,308.409795,21.98443962,85.9842569,0.4443685,23-01-2021 00:00
1758,155.900273,246.9635244,21.84069859,86.97456448,0.447789705,23-01-2021 01:00
1759,162.9513788,244.5721904,21.97096723,86.04664627,0.437808192,23-01-2021 02:00
1760,172.6755684,265.9869038,22.11368393,83.2413859,0.434160222,23-01-2021 03:00
1761,170.5757566,258.1237224,22.05552813,80.3071375,0.409432521,23-01-2021 04:00
1762,124.773354,201.1325507,22.76733761,68.32736957,0.339007689,23-01-2021 05:00
1763,95.76273521,152.8354687,23.30532833,62.92282267,0.338421413,23-01-2021 06:00
1764,106.643145,191.6788139,23.63654965,61.41439031,0.362079171,23-01-2021 07:00
1765,134.9868366,275.3179106,24.59538433,62.87137792,0.404906885,23-01-2021 08:00
1766,167.5916169,363.4865298,27.72855159,54.96415215,0.419445252,23-01-2021 09:00
1767,168.2647437,366.4760104,29.24473685,50.61394887,0.393725256,23-01-2021 10:00
1768,153.2828991,332.2867373,30.58290366,50.69384951,0.371531352,23-01-2021 11:00
1769,135.2274325,278.4283532,31.65750652,53.76353487,0.371457746,23-01-2021 12:00
1770,136.6548238,264.2167835,30.38109008,57.07368121,0.295543154,23-01-2021 13:00
1771,118.9218709,239.3984126,29.97117515,58.90903977,0.256489885,23-01-2021 14:00
1772,112.8563713,216.2335792,29.78691212,58.47988775,0.233301402,23-01-2021 15:00
1773,118.9081988,246.0372449,28.69407423,64.99202704,0.246144145,23-01-2021 16:00
1774,101.6152197,197.4872476,26.98378399,70.90936314,0.283988488,23-01-2021 17:00
1775,92.83333506,191.2370636,25.3828397,75.96767638,0.302082672,23-01-2021 18:00
1776,92.93912994,181.3826238,24.34986049,80.13350445,0.333000016,23-01-2021 19:00
1777,91.59443411,175.6688855,23.78325679,80.15603181,0.370797418,23-01-2021 20:00
1778,109.3205596,215.1187089,23.41727067,81.59637307,0.393269512,23-01-2021 21:00
1779,98.35020448,194.4532007,22.89292498,81.72907981,0.393365057,23-01-2021 22:00
1780,130.4136288,216.0107521,22.37854648,82.9351873,0.415615902,23-01-2021 23:00
1781,104.2449285,194.0213177,21.88052435,85.81197846,0.424247818,24-01-2021 00:00
1782,107.6399994,169.8604024,21.65981495,88.14544457,0.418157705,24-01-2021 01:00
1783,115.6691121,181.1133756,21.511606,88.60182989,0.422256197,24-01-2021 02:00
1784,117.714224,178.0373987,21.6132184,88.85120064,0.426316727,24-01-2021 03:00
1785,118.6742113,180.5820429,21.53812415,87.47994694,0.425085877,24-01-2021 04:00
1786,115.9022205,182.6726845,21.84883802,85.83015739,0.437242148,24-01-2021 05:00
1787,120.6840951,188.2746119,22.17161522,84.93820574,0.44015519,24-01-2021 06:00
1788,126.9928436,195.9702828,22.48590056,84.75248571,0.439248361,24-01-2021 07:00
1789,153.0556717,310.9851257,23.98963434,79.70165472,0.458933762,24-01-2021 08:00
1790,121.8906935,255.9411145,27.52866666,61.54249079,0.444317455,24-01-2021 09:00
1791,81.70911953,187.2919764,29.04809169,52.96778754,0.392196336,24-01-2021 10:00
1792,76.69844216,189.0173402,30.48614398,52.43175298,0.384768992,24-01-2021 11:00
1793,71.84156828,164.9506572,31.6620116,53.33491372,0.377645705,24-01-2021 12:00
1794,58.45923737,137.0835747,29.93384848,58.19152895,0.358772878,24-01-2021 13:00
1795,56.99946067,126.4961785,28.95959353,60.80960195,0.326032492,24-01-2021 14:00
1796,61.87412082,150.0154404,28.44321764,62.98117708,0.305496785,24-01-2021 15:00
1797,56.86650975,157.4268925,27.71082863,62.78975489,0.308326549,24-01-2021 16:00
1798,58.88810941,143.8047785,26.50689253,64.21172111,0.311710967,24-01-2021 17:00
1799,64.90090392,158.1621428,25.3150455,67.90686084,0.32516141,24-01-2021 18:00
1800,81.28871938,225.2288288,24.21269576,75.80848437,0.345933951,24-01-2021 19:00
1801,98.35647395,299.0103767,23.40466415,77.09873927,0.352310545,24-01-2021 20:00
1802,111.676389,359.2121425,22.89200956,73.51232045,0.364389074,24-01-2021 21:00
1803,106.0508674,356.0842053,22.46536188,66.25937584,0.362330533,24-01-2021 22:00
1804,109.0630564,351.8133165,21.73732643,69.72707668,0.402852488,24-01-2021 23:00
1805,110.7140215,326.3823836,21.15734801,73.17077394,0.418508836,25-01-2021 00:00
1806,109.4990488,304.3697091,21.16060625,73.4879808,0.425399541,25-01-2021 01:00
1807,109.8399923,302.44555,21.05385906,71.49999907,0.412924107,25-01-2021 02:00
1808,108.2105977,291.038537,21.0688038,70.88451099,0.407566301,25-01-2021 03:00
1809,106.4983044,257.534735,20.97597652,72.84203911,0.429352672,25-01-2021 04:00
1810,110.1287995,284.1720785,21.18522817,70.53587047,0.410222857,25-01-2021 05:00
1811,106.7315867,265.8112337,21.50530793,69.85544587,0.413962149,25-01-2021 06:00
1812,110.9068331,285.4872412,21.79596309,71.52200349,0.423582803,25-01-2021 07:00
1813,114.8429047,308.1862358,23.31382207,66.64206364,0.429320426,25-01-2021 08:00
1814,145.7837831,438.945366,26.58252159,56.21846532,0.45294562,25-01-2021 09:00
1815,101.1897279,342.1178975,27.97254498,48.85442327,0.393546475,25-01-2021 10:00
1816,76.23936641,289.3767575,29.7426745,42.59021429,0.361517577,25-01-2021 11:00
1817,91.42230811,324.2284315,31.02420522,47.95448148,0.354031033,25-01-2021 12:00
1818,85.37978377,294.7766452,29.35463474,49.84151819,0.300434851,25-01-2021 13:00
1819,69.20486769,248.2847019,28.80548522,47.88193867,0.265919615,25-01-2021 14:00
1820,62.69505824,229.9519383,28.44547587,46.03265275,0.21831791,25-01-2021 15:00
1821,76.70586002,276.7883779,27.42119339,54.77658975,0.251030484,25-01-2021 16:00
1822,93.60638241,303.3812638,26.05145356,62.95366768,0.30050865,25-01-2021 17:00
1823,97.47119704,292.9981504,24.74451398,70.04343413,0.29539909,25-01-2021 18:00
1824,108.273074,303.0619689,23.7025927,75.97306654,0.289656,25-01-2021 19:00
1825,112.8708695,316.0359439,22.98625102,77.17231943,0.262662702,25-01-2021 20:00
1826,106.9202931,304.3628169,22.75368549,71.53388775,0.25385027,25-01-2021 21:00
1827,107.8976596,284.8465016,22.12589345,74.53252364,0.236002281,25-01-2021 22:00
1828,110.8751768,286.6221962,21.68750347,76.94575802,0.309990418,25-01-2021 23:00
1829,93.42793897,243.0326075,21.52355161,75.34675177,0.290558789,26-01-2021 00:00
1830,88.43469726,214.3721384,21.32857005,75.44013202,0.309084762,26-01-2021 01:00
1831,97.53008359,220.1213551,20.88852201,77.11597661,0.37429318,26-01-2021 02:00
1832,114.7380221,254.4109509,20.91269209,77.83482592,0.389045112,26-01-2021 03:00
1833,119.0789638,262.1924937,20.82220353,76.28191504,0.383152025,26-01-2021 04:00
1834,119.742298,258.1308158,21.11840143,75.76821994,0.389728754,26-01-2021 05:00
1835,111.8482084,234.1442947,21.45500808,73.52642885,0.389083556,26-01-2021 06:00
1836,120.4945638,265.0616932,21.41190638,74.91425276,0.411779787,26-01-2021 07:00
1837,138.5609947,309.9977608,22.91091338,70.70633798,0.429984,26-01-2021 08:00
1838,156.0680883,411.4834015,26.30660775,58.15883402,0.422047861,26-01-2021 09:00
1839,124.7932867,323.7723194,28.038058,53.50504832,0.375537852,26-01-2021 10:00
1840,113.4477412,302.7294039,29.0271718,52.42463617,0.332354918,26-01-2021 11:00
1841,94.64093296,262.178482,30.22126157,49.44454625,0.281604328,26-01-2021 12:00
1842,80.43646648,226.4607706,28.70389226,53.8976969,0.239609316,26-01-2021 13:00
1843,83.66080373,221.0109821,28.1872343,57.58574939,0.219839467,26-01-2021 14:00
1844,83.9738028,230.1172468,27.73545609,58.9189172,0.190002008,26-01-2021 15:00
1845,86.99596975,237.6560152,26.77363802,62.88123076,0.172754656,26-01-2021 16:00
1846,85.86164302,225.9527807,25.41344163,67.68284289,0.186993951,26-01-2021 17:00
1847,107.3345717,248.5414454,24.14297935,75.56817638,0.199383459,26-01-2021 18:00
1848,115.2983479,239.2639507,23.08380844,80.62134222,0.22551528,26-01-2021 19:00
1849,125.7459079,255.3672256,22.49178523,80.60937878,0.213683445,26-01-2021 20:00
1850,131.0654185,252.3123006,21.95315363,78.80484254,0.291750393,26-01-2021 21:00
1851,150.2436622,278.7454862,21.11755593,81.77692179,0.37563386,26-01-2021 22:00
1852,150.552541,261.6301581,20.59210129,84.38383072,0.404325738,26-01-2021 23:00
1853,136.0407326,243.8493609,20.54652255,82.9347201,0.381972325,27-01-2021 00:00
1854,138.6274673,252.2466726,20.19920301,81.5021057,0.385577305,27-01-2021 01:00
1855,146.8404942,253.2549224,20.0147901,83.33758738,0.409794793,27-01-2021 02:00
1856,131.874396,228.7364583,20.1052457,79.58269015,0.392573556,27-01-2021 03:00
1857,128.1058516,219.3687267,20.28924129,78.87059386,0.392511174,27-01-2021 04:00
1858,130.7691753,216.4662031,20.20752776,80.34016659,0.400051341,27-01-2021 05:00
1859,115.0020512,190.1345991,20.5557822,77.45646678,0.405078189,27-01-2021 06:00
1860,135.1992109,238.3188294,20.86494689,77.67330794,0.423342607,27-01-2021 07:00
1861,141.910943,286.4663593,22.45360119,72.96532065,0.433679016,27-01-2021 08:00
1862,128.2464499,289.5345268,26.1146508,57.55765189,0.409921475,27-01-2021 09:00
1863,149.5190287,349.0347632,27.88460884,55.11958461,0.40544661,27-01-2021 10:00
1864,131.880619,308.9326232,28.84491294,53.91268466,0.354818393,27-01-2021 11:00
1865,80.04800717,197.5605606,29.82447325,50.59950348,0.30397078,27-01-2021 12:00
1866,77.42403983,183.4251318,28.36643063,55.73055692,0.236525934,27-01-2021 13:00
1867,74.8581908,182.2539837,27.88331983,56.81081742,0.222118136,27-01-2021 14:00
1868,70.26947253,182.4172738,28.08239961,55.85992602,0.233389197,27-01-2021 15:00
1869,78.36208645,181.3478104,27.04686043,62.64844928,0.243788,27-01-2021 16:00
1870,90.64836394,191.032193,25.53888859,70.27030721,0.250199549,27-01-2021 17:00
1871,108.7904228,212.368195,24.22949826,75.34221091,0.256779262,27-01-2021 18:00
1872,92.92902386,192.1631798,23.16276672,74.41087271,0.313936541,27-01-2021 19:00
1873,106.083837,197.8225935,22.36229495,78.15052064,0.360201612,27-01-2021 20:00
1874,142.4300817,269.5109011,21.8292176,79.45145541,0.350002105,27-01-2021 21:00
1875,159.7875195,336.5082208,21.34232207,82.27882913,0.397446459,27-01-2021 22:00
1876,161.2407252,295.5853,20.90383061,84.7336282,0.424100016,27-01-2021 23:00
1877,154.2358877,256.3222513,20.52651601,86.15254909,0.414676287,28-01-2021 00:00
1878,156.0073785,263.489164,20.39082429,85.40777246,0.414421746,28-01-2021 01:00
1879,135.5684598,214.9324482,20.28697489,83.9014499,0.39150561,28-01-2021 02:00
1880,150.1568679,248.3604711,20.45184716,83.42507087,0.422438467,28-01-2021 03:00
1881,139.269826,233.3703623,20.35245786,79.64883044,0.411754198,28-01-2021 04:00
1882,129.7739484,203.612132,20.65712988,78.47255296,0.413685852,28-01-2021 05:00
1883,171.6960107,299.6437499,20.60178831,78.11273003,0.431774041,28-01-2021 06:00
1884,180.3941354,334.4947791,20.93514519,77.75974458,0.441552008,28-01-2021 07:00
1885,177.4742332,341.6503742,22.47755291,73.94976971,0.444564311,28-01-2021 08:00
1886,152.3299679,316.7182546,25.62923702,59.75522686,0.432947917,28-01-2021 09:00
1887,130.3448068,283.8942571,27.88543199,53.38907558,0.399879545,28-01-2021 10:00
1888,136.4278975,282.4146916,28.88111229,54.73770933,0.356115129,28-01-2021 11:00
1889,120.1315525,274.9081598,29.76678894,56.07056236,0.330962902,28-01-2021 12:00
1890,100.3616291,203.8788379,28.83983466,57.66656053,0.277154631,28-01-2021 13:00
1891,90.13785735,196.992794,28.20155216,60.52449394,0.247133877,28-01-2021 14:00
1892,83.81160289,167.7257278,28.05966627,59.78610839,0.228805537,28-01-2021 15:00
1893,96.86960091,214.6288316,27.28876341,63.02533912,0.210734516,28-01-2021 16:00
1894,103.1593823,201.731254,25.38740293,73.09213061,0.221360066,28-01-2021 17:00
1895,116.8754533,220.0123386,23.96841243,77.87831934,0.209952885,28-01-2021 18:00
1896,111.8071454,234.7557447,22.96097889,79.05176282,0.257276156,28-01-2021 19:00
1897,112.4571148,207.7974384,22.48282169,77.54730087,0.266533893,28-01-2021 20:00
1898,111.2282567,206.7299565,21.71877111,77.48097446,0.335717877,28-01-2021 21:00
1899,116.0622774,210.2906903,21.03608897,79.5472868,0.387943049,28-01-2021 22:00
1900,119.3199874,210.3577478,20.58092724,79.86103276,0.399860314,28-01-2021 23:00
1901,123.2381663,215.4320685,20.17003057,80.72922668,0.413750487,29-01-2021 00:00
1902,116.7441368,194.2422919,19.9121468,81.7196251,0.417252446,29-01-2021 01:00
1903,120.9502675,205.4171549,19.87676971,82.61236157,0.424965447,29-01-2021 02:00
1904,121.6490007,197.10998,19.78500407,81.81019095,0.428071289,29-01-2021 03:00
1905,114.7508128,182.7995045,19.90080625,81.67950098,0.440691366,29-01-2021 04:00
1906,128.6944891,220.6687807,20.20942324,80.19190045,0.43892848,29-01-2021 05:00
1907,126.189405,212.2093083,20.32674548,77.99185906,0.428411099,29-01-2021 06:00
1908,126.5668224,231.0816509,20.66019886,75.57962154,0.430381074,29-01-2021 07:00
1909,134.7436543,264.077466,22.37254139,71.19444702,0.440983702,29-01-2021 08:00
1910,152.8683446,354.1619006,26.0055399,58.96484283,0.468793713,29-01-2021 09:00
1911,147.4074452,341.1836055,27.57442139,54.3459323,0.438294672,29-01-2021 10:00
1912,117.8605057,282.0077291,28.74530378,51.47181312,0.395476975,29-01-2021 11:00
1913,104.0096196,239.2037833,30.23406501,52.25175123,0.325405852,29-01-2021 12:00
1914,87.46131163,187.7309002,29.21186554,56.10727875,0.261766566,29-01-2021 13:00
1915,94.34416889,208.7927677,28.58222425,59.67027589,0.237840123,29-01-2021 14:00
1916,74.53336248,157.4136748,28.34808002,59.11438551,0.250398385,29-01-2021 15:00
1917,76.17051859,169.5337167,27.75918528,61.55581324,0.279722504,29-01-2021 16:00
1918,79.10243509,184.3698302,26.38105141,63.51825227,0.275919861,29-01-2021 17:00
1919,82.34216227,179.2484517,25.05399814,68.38279926,0.331490551,29-01-2021 18:00
1920,95.42422493,197.8984662,23.77774818,77.67946102,0.37095341,29-01-2021 19:00
1921,112.3696801,239.3131453,22.84322815,82.40609683,0.405150901,29-01-2021 20:00
1922,126.7058566,247.3891664,22.1355643,84.46742255,0.435233122,29-01-2021 21:00
1923,128.6523783,240.3131246,21.46272798,84.4094026,0.430444648,29-01-2021 22:00
1924,108.9231207,196.6048535,21.00277004,82.9280728,0.416547787,29-01-2021 23:00
1925,103.9476673,175.880266,20.56359281,83.25521145,0.427704689,30-01-2021 00:00
1926,105.7534714,189.1675217,20.32661771,84.37665811,0.435744434,30-01-2021 01:00
1927,122.6020107,220.952694,20.26478082,85.63563748,0.467197829,30-01-2021 02:00
1928,136.2823336,247.1654285,20.48344251,83.37118194,0.468580602,30-01-2021 03:00
1929,135.4078336,231.8909628,20.72300952,84.04270972,0.467396189,30-01-2021 04:00
1930,128.9863831,225.6406106,21.03706578,82.13142813,0.465931033,30-01-2021 05:00
1931,109.3863808,190.5086959,21.0309556,78.52821892,0.445515393,30-01-2021 06:00
1932,123.5283554,228.5497968,21.3485495,79.37363128,0.457830707,30-01-2021 07:00
