,pm25,pm10,temp,rh,co,Date
1615,67.93796792,226.6647431,24.08959005,71.45019359,0.395445331,17-01-2021 02:00
1616,70.58466109,240.4909608,24.00957668,73.14384978,0.405208837,17-01-2021 03:00
1617,73.28807408,252.8768936,24.03184635,74.99203528,0.410659627,17-01-2021 04:00
1618,69.93030577,255.2687672,23.67642653,73.78867371,0.393471605,17-01-2021 05:00
1619,73.54459829,269.5649215,23.83843302,76.64677148,0.409521984,17-01-2021 06:00
1620,74.8274654,263.2401052,24.08261807,76.4947446,0.410777298,17-01-2021 07:00
1621,77.96882682,243.8973642,25.52004639,76.12649255,0.359059092,17-01-2021 08:00
1622,58.81897866,188.385745,27.42445194,64.52810606,0.24482068,17-01-2021 09:00
1623,36.15896605,128.4667106,30.1921027,48.49729552,0.250493377,17-01-2021 10:00
1624,40.28753688,147.8035847,31.99444163,45.2230976,0.271438101,17-01-2021 11:00
1625,41.89279672,154.9892057,32.66525738,49.58935104,0.331994258,17-01-2021 12:00
1626,32.64793352,129.0882979,33.5328153,45.95134452,0.310434616,17-01-2021 13:00
1627,27.71061855,113.5655391,34.3498402,42.74366113,0.338170023,17-01-2021 14:00
1628,23.51561325,103.1038533,34.81153658,40.36602978,0.344987977,17-01-2021 15:00
1629,23.41094273,103.4335589,33.53083989,42.21963941,0.330435672,17-01-2021 16:00
1630,28.98602201,130.4004887,30.29645594,50.48816504,0.341882016,17-01-2021 17:00
1631,32.7499481,126.1448188,27.99776987,63.45564716,0.341425925,17-01-2021 18:00
1632,39.40216831,140.9748752,27.17689475,72.01465647,0.352541504,17-01-2021 19:00
1633,44.43570545,150.4008386,26.61170431,73.64601867,0.363282372,17-01-2021 20:00
1634,48.99620084,166.0894974,26.41211427,72.76019077,0.388326109,17-01-2021 21:00
1635,51.3510601,183.0212833,26.05846222,73.08573502,0.393206584,17-01-2021 22:00
1636,46.60574019,153.4882233,25.71652126,76.06301587,0.389040524,17-01-2021 23:00
1637,52.4901386,188.6757063,25.60074848,77.86906803,0.394116664,18-01-2021 00:00
1638,56.76964631,195.8682964,25.11417864,79.58928729,0.404439508,18-01-2021 01:00
1639,50.60809805,164.2124661,25.00668364,79.04905007,0.390569054,18-01-2021 02:00
1640,47.88799348,155.0272671,24.81992806,78.86374679,0.384026286,18-01-2021 03:00
1641,44.9552201,151.6376263,24.60133622,77.35678786,0.37439789,18-01-2021 04:00
1642,40.26880237,137.3204832,24.60562721,76.35878056,0.348438198,18-01-2021 05:00
1643,40.79891069,140.1610096,24.71520062,79.28654463,0.327358405,18-01-2021 06:00
1644,44.42859882,144.2298062,24.96311657,84.04274207,0.333180612,18-01-2021 07:00
1645,45.67513042,153.4437903,25.72940775,83.8804692,0.342330125,18-01-2021 08:00
1646,41.86889514,155.3712742,27.58533444,69.9156302,0.299025677,18-01-2021 09:00
1647,30.93400668,132.232493,30.01645396,54.05609639,0.292046339,18-01-2021 10:00
1648,23.81845942,108.7764557,31.72589478,44.1161101,0.241837683,18-01-2021 11:00
1649,27.09440192,122.3125415,33.53359124,44.21862267,0.281994262,18-01-2021 12:00
1650,31.76603656,130.3313523,33.94835895,50.88644806,0.369414174,18-01-2021 13:00
1651,30.50255467,131.4170615,34.01385979,50.21888288,0.378950072,18-01-2021 14:00
1652,25.77259051,125.5787303,34.30269961,46.31696416,0.389796823,18-01-2021 15:00
1653,23.37221777,127.7455101,33.00933752,45.05632172,0.377778208,18-01-2021 16:00
1654,21.85195584,113.8094879,30.93798334,47.88248329,0.370401462,18-01-2021 17:00
1655,31.22650175,137.353971,28.48480414,58.90239941,0.36729104,18-01-2021 18:00
1656,42.8669456,166.4587765,27.65647864,70.98069346,0.36415245,18-01-2021 19:00
1657,35.80062123,141.9977652,26.84218537,65.66048354,0.35507189,18-01-2021 20:00
1658,36.87932085,145.2581772,26.50361457,58.55407793,0.367424844,18-01-2021 21:00
1659,34.70841421,144.9596524,26.00834625,54.44440667,0.36896984,18-01-2021 22:00
1660,49.55095813,210.5616424,25.66546227,55.47610235,0.396363161,18-01-2021 23:00
1661,72.18331832,314.5182977,25.20682632,57.41059054,0.413664911,19-01-2021 00:00
1662,58.71549274,260.3462012,24.97629671,59.93563441,0.419633135,19-01-2021 01:00
1663,60.50424838,233.9165102,24.61890962,61.69283654,0.403541692,19-01-2021 02:00
1664,47.40903221,178.7234308,24.63951177,64.44974501,0.413716594,19-01-2021 03:00
1665,48.02343546,178.793933,24.56189395,64.52215005,0.39799424,19-01-2021 04:00
1666,45.68614192,178.9339218,24.2051245,61.1717507,0.385374147,19-01-2021 05:00
1667,46.10333732,193.998836,24.35115827,63.02857333,0.391043213,19-01-2021 06:00
1668,59.07205304,258.4111337,24.5755603,65.01258952,0.409495477,19-01-2021 07:00
1669,62.13784934,242.1101028,25.67574897,58.66942098,0.379514078,19-01-2021 08:00
1670,52.96105319,206.3198464,28.01157052,50.42265765,0.36571296,19-01-2021 09:00
1671,60.84549202,243.8752146,30.81919655,47.14048358,0.371470885,19-01-2021 10:00
1672,51.9565441,211.8238591,32.45965847,43.63589084,0.308344457,19-01-2021 11:00
1673,54.59504704,215.0335837,33.94455643,43.95593323,0.335747549,19-01-2021 12:00
1674,62.10682471,236.1151164,34.68636916,45.54916921,0.366160672,19-01-2021 13:00
1675,52.3504641,195.1391076,35.39125637,44.06647775,0.349169111,19-01-2021 14:00
1676,45.85375251,182.8051356,35.17843366,43.56983393,0.384562298,19-01-2021 15:00
1677,38.73116666,160.3190957,33.3688211,45.22305696,0.388967786,19-01-2021 16:00
1678,43.36249387,181.0029488,30.75903468,51.20431681,0.355274936,19-01-2021 17:00
1679,55.68863775,217.5887638,28.87362642,59.20049078,0.380698146,19-01-2021 18:00
1680,62.28376572,238.0225472,27.9622555,59.59101811,0.383372833,19-01-2021 19:00
1681,69.02684821,251.8352958,27.59144852,62.54080591,0.405292444,19-01-2021 20:00
1682,83.86349094,301.1671012,27.10401556,66.67115424,0.417699656,19-01-2021 21:00
1683,84.69406115,318.7796965,26.84082457,65.60181381,0.411266992,19-01-2021 22:00
1684,85.72095137,311.0134539,26.31047029,66.08099041,0.418509508,19-01-2021 23:00
1685,70.24730663,258.1277492,25.89812212,65.27079798,0.406282992,20-01-2021 00:00
1686,81.41650198,307.9142309,25.45722696,68.26332603,0.419919465,20-01-2021 01:00
1687,73.63013014,256.84597,25.23064282,71.72350179,0.420841478,20-01-2021 02:00
1688,72.84737221,259.8251058,24.83815641,73.35848075,0.420041992,20-01-2021 03:00
1689,89.55542656,339.9532423,24.65367748,74.98499231,0.42212522,20-01-2021 04:00
1690,62.07924198,222.8225545,24.43506407,71.18175004,0.386798831,20-01-2021 05:00
1691,64.42460518,243.2841758,24.5062402,69.96734507,0.387714382,20-01-2021 06:00
1692,74.04176421,273.9870104,24.64716217,69.29993561,0.400557104,20-01-2021 07:00
1693,70.53448694,264.829747,25.70613507,62.62866068,0.394723105,20-01-2021 08:00
1694,65.51843882,236.8796783,27.66034621,53.63809896,0.367380531,20-01-2021 09:00
1695,57.16257878,220.074565,30.77182745,45.30844267,0.362878472,20-01-2021 10:00
1696,40.36812474,164.8894852,32.80289991,39.64215432,0.317475857,20-01-2021 11:00
1697,37.62685202,159.8857715,33.83044097,40.78941608,0.312156062,20-01-2021 12:00
1698,50.73971703,191.5542071,34.8106593,43.80369029,0.355083419,20-01-2021 13:00
1699,37.41492113,147.6287707,35.56964071,42.85519311,0.397470872,20-01-2021 14:00
1700,42.51635922,162.7330686,34.24291342,44.58109324,0.37282104,20-01-2021 15:00
1701,43.76336566,164.2204303,32.8210458,45.40540634,0.350190847,20-01-2021 16:00
1702,34.27580486,128.1102282,30.31143353,46.62324922,0.338551792,20-01-2021 17:00
1703,37.34699709,158.7233339,28.12696619,48.02606779,0.355379054,20-01-2021 18:00
1704,41.44492846,166.2436783,27.1321263,49.91551009,0.367529935,20-01-2021 19:00
1705,57.78563363,207.0992939,26.59780176,54.75898472,0.370961111,20-01-2021 20:00
1706,61.86047482,216.9450273,25.99343865,53.61158936,0.370072231,20-01-2021 21:00
1707,53.4971933,212.3118599,25.28961422,49.06138922,0.365671109,20-01-2021 22:00
1708,71.35842922,258.4563649,24.93768795,53.64010668,0.394184667,20-01-2021 23:00
1709,70.48103798,257.184418,24.46393093,55.48975194,0.402305614,21-01-2021 00:00
1710,88.37855127,313.4354445,24.10353303,60.16649346,0.406816023,21-01-2021 01:00
1711,67.08653802,217.4314678,23.68757604,56.91342212,0.329375635,21-01-2021 02:00
1712,68.34214439,209.7111561,23.40321006,58.03998524,0.316961624,21-01-2021 03:00
1713,76.50410211,238.1716597,23.32112843,60.35382535,0.336848897,21-01-2021 04:00
1714,73.5112485,229.1977372,23.33416657,63.51909252,0.306751472,21-01-2021 05:00
1715,75.67337581,228.4250944,23.21921301,67.25119416,0.32713475,21-01-2021 06:00
1716,86.15363767,269.8021326,23.38090145,65.59932558,0.345319246,21-01-2021 07:00
1717,87.98586146,273.7120792,24.48085828,60.05990813,0.318104664,21-01-2021 08:00
1718,90.49504146,309.5673681,26.84039711,51.88093947,0.36459168,21-01-2021 09:00
1719,89.44218258,309.3327939,29.80934833,45.11752895,0.339720095,21-01-2021 10:00
1720,95.51632664,325.4113784,31.48734372,43.49671827,0.302582383,21-01-2021 11:00
1721,86.4595765,293.0771853,32.40064512,42.84452311,0.251793838,21-01-2021 12:00
1722,68.02509833,224.3505313,33.4852294,39.21359917,0.230005669,21-01-2021 13:00
1723,45.57333553,154.6388654,34.28647951,36.76769951,0.239360155,21-01-2021 14:00
1724,26.87001629,98.32843609,34.50800443,33.03027952,0.272025476,21-01-2021 15:00
1725,40.87603955,140.1241833,32.85112055,36.97853066,0.298920869,21-01-2021 16:00
1726,64.68201553,216.5317743,29.72635633,46.40691123,0.221724,21-01-2021 17:00
1727,89.88828584,277.5882691,27.44706204,57.99185812,0.29464869,21-01-2021 18:00
1728,105.3780999,310.8290609,26.72185956,67.52361183,0.343779328,21-01-2021 19:00
1729,115.3050249,337.0167975,26.25998457,74.79160843,0.329364346,21-01-2021 20:00
1730,117.532966,342.6947972,25.83027621,76.36875107,0.34901974,21-01-2021 21:00
1731,140.4778101,423.3293953,25.42116375,77.44473161,0.36412655,21-01-2021 22:00
1732,126.419633,369.6380749,24.87423697,75.28572794,0.361939301,21-01-2021 23:00
1733,121.1224104,348.4492463,24.55864334,73.14707023,0.357104646,22-01-2021 00:00
1734,119.1666458,338.2720024,24.14593945,73.57577496,0.361362546,22-01-2021 01:00
1735,117.3040286,342.1001982,23.89372022,75.14693574,0.362834287,22-01-2021 02:00
1736,123.2779973,364.8391547,23.65731998,75.71761751,0.360415694,22-01-2021 03:00
1737,105.592846,313.9373396,23.40023343,73.24434063,0.369619822,22-01-2021 04:00
1738,108.1089284,329.4863674,23.34085362,77.087795,0.386430381,22-01-2021 05:00
1739,126.7081237,383.5076933,23.50205036,79.91176958,0.400174914,22-01-2021 06:00
1740,115.0454981,337.1505693,23.55036941,76.01996089,0.388078093,22-01-2021 07:00
1741,112.0540445,342.2546468,24.58488918,66.50171917,0.354046359,22-01-2021 08:00
1742,111.9082058,364.3559019,26.75483485,56.45332088,0.332062906,22-01-2021 09:00
1743,110.505571,378.6703348,29.39679619,49.43253715,0.308647281,22-01-2021 10:00
1744,96.23332382,337.2948925,31.13195464,45.67317942,0.220390565,22-01-2021 11:00
1745,100.2514014,338.042763,32.94276014,45.15193125,0.314667286,22-01-2021 12:00
1746,106.1676754,344.5149473,33.76735674,47.08018556,0.353261087,22-01-2021 13:00
1747,93.01850787,309.5160155,34.17752733,46.24246611,0.368357826,22-01-2021 14:00
1748,82.81844091,277.5109901,33.0887041,48.70677255,0.343330626,22-01-2021 15:00
1749,77.95844514,240.864367,31.74164886,53.01213211,0.317365534,22-01-2021 16:00
1750,93.88422648,296.2874342,29.59688875,59.91473631,0.294960136,22-01-2021 17:00
1751,122.1187656,389.7854974,28.05601719,66.19781522,0.328922767,22-01-2021 18:00
1752,105.119085,337.3189824,27.18498902,63.76465535,0.367681632,22-01-2021 19:00
1753,96.31583743,315.0385301,26.75494269,61.79701972,0.387713803,22-01-2021 20:00
1754,116.4949481,382.6448637,26.42797834,63.61431276,0.400573298,22-01-2021 21:00
1755,113.4450885,378.2126946,25.96364113,65.61252468,0.406447578,22-01-2021 22:00
1756,110.9506268,365.7853344,25.5116013,66.89156502,0.408487344,22-01-2021 23:00
1757,140.8576189,482.9277314,25.21009654,71.19558953,0.431067147,23-01-2021 00:00
1758,142.0577419,483.8662799,24.99850346,74.84994358,0.440564735,23-01-2021 01:00
1759,144.8041118,478.1852475,24.57783806,77.37367479,0.440972008,23-01-2021 02:00
1760,132.8458944,416.093874,24.48925461,77.46803076,0.428536244,23-01-2021 03:00
1761,127.5701566,392.0287187,24.10935071,77.31618673,0.417522967,23-01-2021 04:00
1762,130.35324,394.1355352,24.11678098,75.21323508,0.396500641,23-01-2021 05:00
1763,133.5434946,417.368754,24.16701211,73.07006268,0.383319714,23-01-2021 06:00
1764,139.1716584,453.6479766,24.27840871,72.53597566,0.39535286,23-01-2021 07:00
1765,117.7642332,376.2644238,25.16008713,65.06593983,0.376161802,23-01-2021 08:00
1766,103.5343357,328.0929083,27.40459059,58.2564614,0.358916873,23-01-2021 09:00
1767,100.4279573,333.705062,30.00723588,50.8996126,0.347690462,23-01-2021 10:00
1768,102.1733021,335.1628636,32.24913072,48.09513346,0.309615331,23-01-2021 11:00
1769,65.68994516,216.1689334,33.77566584,43.30887963,0.217730016,23-01-2021 12:00
1770,96.14845721,342.9703067,34.72383542,46.14865974,0.39356213,23-01-2021 13:00
1771,75.39770538,269.017948,35.08817931,44.36518701,0.397436608,23-01-2021 14:00
1772,58.56040942,206.6649289,34.55475586,43.38530101,0.38003474,23-01-2021 15:00
1773,62.25108645,233.2688825,32.84493656,46.92966289,0.328408076,23-01-2021 16:00
1774,65.22775923,239.7685038,30.3547703,55.58968657,0.36019715,23-01-2021 17:00
1775,65.79372609,250.5507936,28.21489216,63.28400433,0.359017698,23-01-2021 18:00
1776,57.98145353,210.3506528,27.26873286,64.08519716,0.361946016,23-01-2021 19:00
1777,54.68074222,210.3313823,26.77834431,62.84113652,0.379087054,23-01-2021 20:00
1778,54.38861468,200.9361911,26.46805704,64.57780545,0.395036283,23-01-2021 21:00
1779,61.28205037,224.9981814,26.02431708,67.11118625,0.405020888,23-01-2021 22:00
1780,74.01321861,286.8982924,25.48632633,68.18983053,0.412371275,23-01-2021 23:00
1781,80.02813422,320.5109695,25.06495308,72.21141611,0.429592306,24-01-2021 00:00
1782,95.58964339,350.7680513,24.77205731,78.55484315,0.443283279,24-01-2021 01:00
1783,102.209108,335.2212682,24.65456587,81.91291553,0.437608906,24-01-2021 02:00
1784,102.6986365,338.4191237,24.22689269,82.17772199,0.431296433,24-01-2021 03:00
1785,85.52886974,279.2153883,24.0722262,78.67512544,0.405606783,24-01-2021 04:00
1786,81.56088482,279.0365277,23.7157512,75.96722015,0.398938071,24-01-2021 05:00
1787,70.62157496,249.6175935,23.74251569,72.39017825,0.398683,24-01-2021 06:00
1788,64.56316944,220.0700109,23.88871512,71.54490376,0.397157252,24-01-2021 07:00
1789,75.97131477,273.6722786,25.11967404,69.13106422,0.406501211,24-01-2021 08:00
1790,70.34422089,264.7643101,27.61930522,57.466644,0.389939896,24-01-2021 09:00
1791,76.04677148,277.2274356,30.73229365,48.87957913,0.378925586,24-01-2021 10:00
1792,60.92198605,233.7044298,32.15313773,44.72529709,0.295045492,24-01-2021 11:00
1793,35.24430976,148.2820622,32.45470793,41.43145963,0.228948031,24-01-2021 12:00
1794,35.07858519,144.7316372,33.57704929,42.60835337,0.257710484,24-01-2021 13:00
1795,32.57045618,136.1229858,33.563028,46.45205129,0.336385733,24-01-2021 14:00
1796,35.6215269,160.564079,33.25100614,48.31553108,0.339813241,24-01-2021 15:00
1797,29.31227465,138.5894903,31.50837809,47.13945754,0.276592992,24-01-2021 16:00
1798,29.69132634,144.3729611,29.4826677,49.97253854,0.271241922,24-01-2021 17:00
1799,34.12782913,151.5436417,27.76635734,56.41657887,0.358122558,24-01-2021 18:00
1800,49.39480197,215.2243126,26.96039131,61.19968529,0.382039862,24-01-2021 19:00
1801,62.73274694,272.6300413,26.36229799,66.74418906,0.3781865,24-01-2021 20:00
1802,68.87721199,320.0744389,25.87367084,70.11135313,0.372336198,24-01-2021 21:00
1803,82.18282735,370.5069639,25.27101839,68.72560003,0.392693913,24-01-2021 22:00
1804,78.37738702,357.3751445,24.71870898,68.32330031,0.382406242,24-01-2021 23:00
1805,76.63712463,349.7512264,24.25246476,68.17145126,0.365784816,25-01-2021 00:00
1806,76.46092498,335.4495003,23.80590032,68.11449965,0.364127585,25-01-2021 01:00
1807,70.43477389,312.3019125,23.48801646,66.30307817,0.327469462,25-01-2021 02:00
1808,69.0649668,293.6206844,23.07439955,67.39035172,0.344163163,25-01-2021 03:00
1809,70.73466089,305.63099,23.10960759,69.17449283,0.363710539,25-01-2021 04:00
1810,67.08763322,282.489937,22.7869418,70.35307656,0.359186464,25-01-2021 05:00
1811,77.65807468,306.8181543,23.01132871,76.54877016,0.38696196,25-01-2021 06:00
1812,82.47781653,341.2892883,23.12526758,75.31908051,0.392993087,25-01-2021 07:00
1813,76.70358605,340.1293435,24.18351454,60.52689986,0.363411802,25-01-2021 08:00
1814,78.69960671,362.2193874,26.60376878,53.69361659,0.361375434,25-01-2021 09:00
1815,78.05525342,370.2610948,29.01521495,47.37043965,0.31953724,25-01-2021 10:00
1816,70.80141657,341.8732939,30.88620314,43.39511718,0.296978843,25-01-2021 11:00
1817,57.24989485,297.1788918,32.16746552,40.13499016,0.274398254,25-01-2021 12:00
1818,56.60142917,287.3542596,33.24889653,41.74605073,0.333953591,25-01-2021 13:00
1819,50.30218905,270.9103308,33.36659657,40.05397779,0.299958677,25-01-2021 14:00
1820,37.5587308,223.0004973,32.49245719,38.33958961,0.259459756,25-01-2021 15:00
1821,43.34829757,252.0950101,31.07266009,41.78258082,0.246096088,25-01-2021 16:00
1822,50.55297983,268.6389433,28.68948898,50.26872758,0.257390603,25-01-2021 17:00
1823,63.44181948,302.9430263,27.14837613,62.13234792,0.340949924,25-01-2021 18:00
1824,73.1588395,333.6715671,26.34307295,68.18266284,0.332835695,25-01-2021 19:00
1825,72.07967467,316.3258319,25.72806573,69.00799716,0.260700405,25-01-2021 20:00
1826,69.34563089,312.3623132,25.31458524,63.56466778,0.261172208,25-01-2021 21:00
1827,74.85567626,317.876982,24.73721361,65.57008759,0.284901031,25-01-2021 22:00
1828,88.28890291,354.7028529,24.28066407,71.44629985,0.365231961,25-01-2021 23:00
1829,81.21368585,305.771652,23.8250284,71.92114033,0.356030621,26-01-2021 00:00
1830,84.49315134,318.9984269,23.57251277,72.68066536,0.350997754,26-01-2021 01:00
1831,73.32252733,286.0262881,23.20406884,71.87968064,0.301560603,26-01-2021 02:00
1832,82.47074114,298.1696844,23.10645243,74.4160511,0.347960305,26-01-2021 03:00
1833,83.16838781,309.6347641,22.80572863,74.17434547,0.357279841,26-01-2021 04:00
1834,73.21963311,270.1832427,22.85664795,74.49915118,0.340154846,26-01-2021 05:00
1835,80.65517731,287.2832223,22.7440475,79.26336591,0.381565581,26-01-2021 06:00
1836,90.23227427,314.5752836,22.91134159,79.35403702,0.39772862,26-01-2021 07:00
1837,86.04995618,323.0624366,23.94699309,71.6078225,0.379150824,26-01-2021 08:00
1838,83.21933875,319.4047942,26.17928067,58.67892884,0.341298227,26-01-2021 09:00
1839,73.88084252,308.1044483,29.37224791,46.79463638,0.272795912,26-01-2021 10:00
1840,63.12904922,282.9056278,31.48729437,41.47231934,0.257993641,26-01-2021 11:00
1841,75.16921183,316.6980645,32.05997348,44.85592325,0.281154889,26-01-2021 12:00
1842,65.2740655,289.3596923,32.68499018,43.00209934,0.252237595,26-01-2021 13:00
1843,45.34929626,211.252714,32.55080644,42.90712178,0.194467325,26-01-2021 14:00
1844,47.64645137,222.6760178,32.29073928,43.88886585,0.238657,26-01-2021 15:00
1845,51.58291916,229.269799,30.5705904,49.10687915,0.177775231,26-01-2021 16:00
1846,51.68079881,230.8656463,28.13051064,55.44410026,0.13333144,26-01-2021 17:00
1847,64.21717257,248.5061911,26.60110382,66.38223127,0.216171809,26-01-2021 18:00
1848,75.28342389,279.517504,25.84730489,69.31279634,0.227884294,26-01-2021 19:00
1849,78.92913966,278.0273876,25.29341601,72.81046367,0.245369047,26-01-2021 20:00
1850,93.98424884,324.047606,24.71507831,75.36180335,0.313522772,26-01-2021 21:00
1851,95.46802554,321.4590851,24.21381192,74.44639397,0.336991969,26-01-2021 22:00
1852,97.34462656,315.329889,23.97223142,76.43060891,0.378050885,26-01-2021 23:00
1853,105.4840163,338.1479217,23.53673437,77.29956946,0.390150664,27-01-2021 00:00
1854,108.6267447,340.2258338,23.31572602,77.94201104,0.384531723,27-01-2021 01:00
1855,103.2973843,329.8855245,22.9357108,78.4663562,0.359105943,27-01-2021 02:00
1856,88.07201474,280.916087,22.58453387,75.46285679,0.313774854,27-01-2021 03:00
1857,89.87229638,272.8474361,22.35333849,77.7667359,0.368988032,27-01-2021 04:00
1858,94.75302563,293.151502,22.54056637,80.83932677,0.379299248,27-01-2021 05:00
1859,97.47462254,309.2948458,22.49536304,76.73184008,0.374735336,27-01-2021 06:00
1860,102.0192132,327.3543871,22.72842906,76.45650537,0.388034123,27-01-2021 07:00
1861,98.47159329,325.263824,23.67204466,72.46785078,0.390599203,27-01-2021 08:00
1862,73.37791685,275.7224158,25.97698989,56.54954402,0.339664847,27-01-2021 09:00
1863,80.45175542,300.0425146,28.61800046,50.18847226,0.264000339,27-01-2021 10:00
1864,83.44111697,323.5154078,30.73150443,45.34430246,0.28888086,27-01-2021 11:00
1865,63.85348838,242.2506425,31.67353518,46.58258501,0.317455248,27-01-2021 12:00
1866,50.38086718,202.8829038,32.56040153,44.26440549,0.335335315,27-01-2021 13:00
1867,44.46285058,192.3987137,33.2218428,41.38434995,0.251593315,27-01-2021 14:00
1868,44.70130784,187.1539776,32.51464275,43.92982999,0.32062726,27-01-2021 15:00
1869,43.60016436,190.6442728,31.32673529,46.20396022,0.283120194,27-01-2021 16:00
1870,49.73838671,197.8330867,28.9833654,54.83618448,0.271962459,27-01-2021 17:00
1871,71.28159766,259.7887815,26.90271382,65.87483709,0.351871656,27-01-2021 18:00
1872,81.6394854,291.5925199,25.91330815,65.98139719,0.38023396,27-01-2021 19:00
1873,94.68585756,330.9196421,25.37696963,67.09838145,0.3996496,27-01-2021 20:00
1874,96.43857252,326.7336797,25.11604811,73.91322322,0.406534457,27-01-2021 21:00
1875,117.0965467,389.5979072,24.57274015,77.94492002,0.414241892,27-01-2021 22:00
1876,125.4632476,395.3522269,24.13721316,78.86763172,0.412531921,27-01-2021 23:00
1877,131.8676189,446.6419836,23.86670368,79.12216312,0.413724024,28-01-2021 00:00
1878,127.4232395,408.7446459,23.46858057,79.84280572,0.411968349,28-01-2021 01:00
1879,126.325344,394.5894421,23.06289906,80.90782397,0.407443874,28-01-2021 02:00
1880,110.9638343,340.3746149,22.83634775,79.68287531,0.396066336,28-01-2021 03:00
1881,101.4070472,320.8109445,22.54446268,80.74902675,0.388781912,28-01-2021 04:00
1882,99.98709212,318.9538734,22.54909135,78.52140158,0.385360208,28-01-2021 05:00
1883,109.4085595,360.9693969,22.48829919,77.17162952,0.391987677,28-01-2021 06:00
1884,110.299378,357.4656059,22.59397984,81.75815747,0.397923929,28-01-2021 07:00
1885,127.5798351,421.3185808,23.86026029,76.94294396,0.407656786,28-01-2021 08:00
1886,107.374782,352.8013793,26.11492613,61.98587742,0.380421213,28-01-2021 09:00
1887,94.58152347,334.2310455,29.35232865,49.54113095,0.362844357,28-01-2021 10:00
1888,91.01944399,328.6718546,31.1730436,44.42511685,0.281373947,28-01-2021 11:00
1889,90.51760447,325.4301724,31.83477643,47.82396637,0.348084038,28-01-2021 12:00
1890,73.7653376,268.4041656,32.92319651,47.62190019,0.338931007,28-01-2021 13:00
1891,56.50957443,216.5215004,33.46488935,44.88276095,0.316688038,28-01-2021 14:00
1892,45.8965317,186.1293491,33.26164255,41.7289975,0.293987504,28-01-2021 15:00
1893,52.86533128,208.4799852,31.52035225,46.69225459,0.245627331,28-01-2021 16:00
1894,64.54793955,236.5741155,28.79873631,59.3910355,0.256237523,28-01-2021 17:00
1895,82.84526603,278.8340679,26.6764434,68.79294933,0.266602724,28-01-2021 18:00
1896,82.23533487,266.9601156,25.73152758,71.95934989,0.355632421,28-01-2021 19:00
1897,83.89961821,270.9485671,25.28233552,73.02585983,0.34990225,28-01-2021 20:00
1898,90.89288261,292.9345311,24.74332091,74.21631214,0.354444782,28-01-2021 21:00
1899,92.63870933,291.0890464,24.20675967,74.09364813,0.374139484,28-01-2021 22:00
1900,100.4317602,329.0247394,23.80545098,74.97055987,0.379767283,28-01-2021 23:00
1901,103.633384,331.6878512,23.39272321,76.33210655,0.388194832,29-01-2021 00:00
1902,109.5905391,361.5171294,22.99760289,77.34999704,0.394570698,29-01-2021 01:00
1903,107.6526847,345.1591411,22.69885771,77.4810726,0.394852519,29-01-2021 02:00
1904,94.5544751,291.506807,22.4625572,77.39362883,0.386261258,29-01-2021 03:00
1905,91.89240419,287.0051107,22.13626579,77.29427752,0.389517063,29-01-2021 04:00
1906,94.1205368,299.8942631,22.07187987,75.71569996,0.392028043,29-01-2021 05:00
1907,91.08292054,293.8165436,22.15297027,74.73401532,0.394630752,29-01-2021 06:00
1908,97.31147151,322.4675323,22.36326898,76.5994973,0.418850054,29-01-2021 07:00
1909,109.3068943,394.7076303,23.60062158,69.53650679,0.418240648,29-01-2021 08:00
1910,113.0990722,406.3213381,25.98415292,57.96363259,0.408537,29-01-2021 09:00
1911,73.86828243,284.5262049,29.0059285,47.31906078,0.352333426,29-01-2021 10:00
1912,63.95341597,245.2529362,30.74875634,43.57395425,0.254607214,29-01-2021 11:00
1913,60.85941749,233.6770125,32.50917014,41.47938038,0.313930088,29-01-2021 12:00
1914,68.5066893,255.8104099,33.37004088,44.5877545,0.371471228,29-01-2021 13:00
1915,66.73807041,240.7115255,33.87246333,45.82187217,0.374844229,29-01-2021 14:00
1916,58.48887186,228.2677881,33.21894645,45.68871665,0.362672352,29-01-2021 15:00
1917,48.72618865,198.7351979,31.29336588,47.24734951,0.331272992,29-01-2021 16:00
1918,54.29025062,209.3571147,29.40235644,52.57630582,0.293964815,29-01-2021 17:00
1919,55.5067393,210.183205,27.45894438,56.09522297,0.365382797,29-01-2021 18:00
1920,69.38872944,250.2474648,26.35651627,64.10994319,0.398923308,29-01-2021 19:00
1921,90.74342852,329.5187769,25.86612745,70.68412109,0.424176852,29-01-2021 20:00
1922,94.9092489,339.9128253,25.48186467,71.45707716,0.422615133,29-01-2021 21:00
1923,109.8311476,394.0433493,25.0422968,74.92176796,0.4452846,29-01-2021 22:00
1924,121.6567114,424.3183522,24.7543349,79.17452107,0.459422619,29-01-2021 23:00
1925,118.3972686,399.4501359,24.18824592,79.33786321,0.438874397,30-01-2021 00:00
1926,124.0934946,424.6096566,23.86000924,80.9972461,0.434560688,30-01-2021 01:00
1927,85.04143945,278.7186946,23.34241053,78.06939162,0.391127184,30-01-2021 02:00
1928,86.96626407,270.7280369,23.01396722,78.54423006,0.399326312,30-01-2021 03:00
1929,94.59942175,311.9306189,22.91919994,76.43918778,0.4125745,30-01-2021 04:00
1930,67.00616501,219.3762344,22.95437438,69.75308935,0.372172435,30-01-2021 05:00
1931,69.32854779,238.9629097,23.05237235,70.89696145,0.374957441,30-01-2021 06:00
1932,94.20070181,323.3447022,23.16415233,74.44768459,0.398801094,30-01-2021 07:00
