,dt_time,temp,pm2.5cnc,rh,pm10cnc
389,27-11-2020 15:00,31.44262295,43.81967213,18.80327869,53.45901639
390,27-11-2020 16:00,33.87301587,51.01587302,23.52380952,61.23809524
391,27-11-2020 17:00,32.9047619,80.44444444,27.26984127,85.3968254
392,27-11-2020 18:00,31.03225806,80.01612903,27.79032258,85.41935484
393,27-11-2020 19:00,29.0952381,88.73015873,30.01587302,94.15873016
394,27-11-2020 20:00,27.64516129,74.51612903,31.61290323,80
395,27-11-2020 21:00,27.50793651,76.17460317,32.57142857,81.68253968
396,27-11-2020 22:00,27,83.33333333,33.71428571,88.92063492
397,27-11-2020 23:00,26.38709677,88.30645161,35.83870968,94.67741935
398,28-11-2020 00:00,26,94.61904762,36,102.2380952
399,28-11-2020 01:00,26,100.5322581,34.37096774,109
400,28-11-2020 02:00,25.93650794,100.1111111,35.49206349,108.1269841
401,28-11-2020 03:00,25.16393443,112.3606557,36.27868852,123
402,28-11-2020 04:00,25,109.4126984,37.53968254,119.984127
403,28-11-2020 05:00,25,110.2539683,38.04761905,121.015873
404,28-11-2020 06:00,25.19354839,103.3225806,40.16129032,113.1612903
405,28-11-2020 07:00,26,106.1904762,40.93650794,115.8730159
406,28-11-2020 08:00,26.61904762,96.9047619,42.19047619,104.3650794
407,28-11-2020 09:00,28.25806452,53.01612903,37.53225806,64.83870968
408,28-11-2020 10:00,30.34920635,39.0952381,31.93650794,47.14285714
409,28-11-2020 11:00,31.95238095,34.6984127,29.57142857,40.42857143
410,28-11-2020 12:00,33.62903226,32.66129032,28.09677419,36.67741935
411,28-11-2020 13:00,35.06349206,31.50793651,27.22222222,35.01587302
412,28-11-2020 14:00,34.96774194,30.88709677,28.59677419,33.79032258
413,28-11-2020 15:00,34.49206349,32.41269841,30.19047619,36.04761905
414,28-11-2020 16:00,33,40.38095238,33.3968254,48.25396825
415,28-11-2020 17:00,32.19354839,47.37096774,36.01612903,57.14516129
416,28-11-2020 18:00,31.6031746,65.58730159,38.44444444,74.42857143
417,28-11-2020 19:00,31,88.58064516,40.82258065,97
418,28-11-2020 20:00,30.72580645,56.19354839,41.37096774,66.93548387
419,28-11-2020 21:00,30.15873016,48.0952381,42.79365079,59.6984127
420,28-11-2020 22:00,30,44.57142857,44.6984127,54.44444444
421,28-11-2020 23:00,29.72580645,43,44.93548387,52.4516129
422,29-11-2020 00:00,29,45.85714286,46.66666667,56.49206349
423,29-11-2020 01:00,28.42857143,45.33333333,49.22222222,55.50793651
424,29-11-2020 02:00,28,43.08196721,50.16393443,52.13114754
425,29-11-2020 03:00,27.41935484,43.5483871,50.29032258,52.79032258
426,29-11-2020 04:00,27,47.71428571,54.71428571,59.20634921
427,29-11-2020 05:00,26.51612903,48.35483871,55.82258065,60.14516129
428,29-11-2020 06:00,26,58.3015873,56.15873016,69.49206349
429,29-11-2020 07:00,26.01587302,67.93650794,56.6031746,75.71428571
430,29-11-2020 08:00,27.35483871,66.30645161,53.62903226,74.5483871
431,29-11-2020 09:00,29.58730159,54.49206349,46.9047619,65.74603175
432,29-11-2020 10:00,31.9047619,41.07936508,39.44444444,49.46031746
433,29-11-2020 11:00,33.98387097,41.62903226,34.11290323,50.43548387
434,29-11-2020 12:00,35.6031746,37.6031746,30.14285714,44.74603175
435,29-11-2020 13:00,37.66129032,34.51612903,26.01612903,39.69354839
436,29-11-2020 14:00,38.04761905,32.93650794,24.6031746,36.73015873
437,29-11-2020 15:00,36.25806452,31.85483871,26.5483871,35.11290323
438,29-11-2020 16:00,35.3015873,33.14285714,28.06349206,37.42857143
439,29-11-2020 17:00,33.61904762,50.84126984,33.88888889,60.33333333
440,29-11-2020 18:00,31.66129032,71.35483871,38.93548387,77.85483871
441,29-11-2020 19:00,30.3015873,67.52380952,42.57142857,75.49206349
442,29-11-2020 20:00,29.30645161,58.72580645,45.67741935,69.75806452
443,29-11-2020 21:00,29,64.73015873,49.19047619,73.41269841
444,29-11-2020 22:00,28.87301587,69.04761905,50.49206349,76.01587302
445,29-11-2020 23:00,28.03225806,70.38709677,50.74193548,76.96774194
446,30-11-2020 00:00,28,77.6031746,51.0952381,84.6031746
447,30-11-2020 01:00,27.48387097,81.74193548,53.79032258,86.93548387
448,30-11-2020 02:00,26.31746032,95.6984127,58.77777778,102.4603175
449,30-11-2020 03:00,25.79365079,101.2222222,61.28571429,108.0634921
450,30-11-2020 04:00,25.24193548,84.72580645,64.32258065,89.16129032
451,30-11-2020 05:00,25,85.31746032,65.68253968,89.95238095
452,30-11-2020 06:00,25,89.27419355,65.77419355,93.96774194
453,30-11-2020 07:00,24.52380952,92.11111111,67.23809524,97.17460317
454,30-11-2020 08:00,25.88709677,87.90322581,62.87096774,92.30645161
455,30-11-2020 09:00,28.03174603,82.55555556,56.23809524,87.50793651
456,30-11-2020 10:00,30.52380952,64.84126984,47.65079365,73.63492063
457,30-11-2020 11:00,32.80645161,49.67741935,40.01612903,60.90322581
458,30-11-2020 12:00,35.65079365,47.38095238,33.96825397,57.87301587
459,30-11-2020 13:00,37.80645161,41.58064516,28.4516129,51.20967742
460,30-11-2020 14:00,19.82258065,36.77419355,13.20967742,74.38709677
461,30-11-2020 15:00,18.93548387,32.9516129,13.96774194,69.24193548
462,30-11-2020 16:00,18.19354839,38.25806452,15.53225806,65.88709677
463,30-11-2020 17:00,17.37096774,71.12903226,19.27419355,63.25806452
464,30-11-2020 18:00,16.4516129,96.88709677,21.62903226,59.62903226
465,30-11-2020 19:00,16,82.9516129,22.58064516,60.20967742
466,30-11-2020 20:00,15.93442623,76.57377049,23.70491803,60.21311475
467,30-11-2020 21:00,15.06451613,80.85483871,23.17741935,60.33870968
468,30-11-2020 22:00,15,83.93548387,23.82258065,57.61290323
469,30-11-2020 23:00,15,73.50819672,24,56.70491803
470,01-12-2020 00:00,15,68.08064516,23.41935484,52.70967742
471,01-12-2020 01:00,15,63.35483871,23.19354839,52.4516129
472,01-12-2020 02:00,15,68.91935484,25.06451613,53.40322581
473,01-12-2020 03:00,14.14516129,76.77419355,27.46774194,54.17741935
474,01-12-2020 04:00,14,83,29.70491803,55
475,01-12-2020 05:00,14,84.19354839,30.98387097,56.56451613
476,01-12-2020 06:00,13.0483871,82.4516129,32.08064516,56.03225806
477,01-12-2020 07:00,13.11290323,90.51612903,32.56451613,56.12903226
478,01-12-2020 08:00,14,95.93650794,31.33333333,57.15873016
479,01-12-2020 09:00,15.12903226,82.0483871,27.19354839,55.83870968
480,01-12-2020 10:00,17.75409836,69.42622951,22.93442623,58.19672131
481,01-12-2020 11:00,26.73333333,58.56666667,19.03333333,61
482,01-12-2020 12:00,20.05,50.51666667,14.95,57.46666667
483,01-12-2020 13:00,19.81666667,46.95,12.78333333,55.25
484,01-12-2020 14:00,20.55,44.68333333,12.21666667,55.28333333
485,01-12-2020 15:00,19.88135593,46.38983051,10.66101695,56.81355932
486,01-12-2020 16:00,33.58064516,50.70967742,23.88709677,60.9516129
487,01-12-2020 17:00,34.66129032,82.82258065,36.35483871,86.27419355
488,01-12-2020 18:00,32.44444444,90.44444444,41.74603175,94.25396825
489,01-12-2020 19:00,29.46774194,101.7903226,39.9516129,106.5806452
490,01-12-2020 20:00,29.38709677,118.3709677,42.9516129,125.1774194
491,01-12-2020 21:00,27.38709677,102.3548387,42.70967742,107.8387097
492,01-12-2020 22:00,30,84.98412698,47.53968254,88.46031746
493,01-12-2020 23:00,29.07936508,93.82539683,49.28571429,98.23809524
494,02-12-2020 00:00,29,90.66129032,49.35483871,94.53225806
495,02-12-2020 01:00,28.25396825,100.5079365,53.3015873,105.9206349
496,02-12-2020 02:00,27.12698413,111.8412698,59.50793651,118.3333333
497,02-12-2020 03:00,26.19047619,113.5396825,64.65079365,119.6825397
498,02-12-2020 04:00,26,105.7580645,66.19354839,111.1935484
499,02-12-2020 05:00,25.63492063,109.6031746,67.36507937,115.2857143
500,02-12-2020 06:00,25.03225806,107.6290323,67.14516129,112.9516129
501,02-12-2020 07:00,25.23809524,113.8888889,66.15873016,119.7777778
502,02-12-2020 08:00,26.38709677,112.6129032,60.90322581,117.8709677
503,02-12-2020 09:00,28.51612903,99.9516129,52.08064516,104.6129032
504,02-12-2020 10:00,30.96825397,90.61904762,44.85714286,94.44444444
505,02-12-2020 11:00,33.41269841,75.44444444,36.28571429,79.63492063
506,02-12-2020 12:00,36.16129032,67.64516129,30.11290323,74.62903226
507,02-12-2020 13:00,23.38709677,58.11290323,15.9516129,69.87096774
508,02-12-2020 14:00,19.72580645,54.37096774,12.0483871,71.33870968
509,02-12-2020 15:00,19,49.75409836,12.04918033,86.08196721
510,02-12-2020 16:00,18.42622951,51.63934426,13.19672131,104.8196721
511,02-12-2020 17:00,18.33333333,62.86666667,15.95,105.7333333
512,02-12-2020 18:00,21.3,107.0166667,26.51666667,118.4
513,02-12-2020 19:00,30.55555556,143.952381,44.38095238,152.6984127
514,02-12-2020 20:00,30,89.41269841,42.88888889,93.57142857
515,02-12-2020 21:00,29.06349206,86.76190476,44.19047619,91
516,02-12-2020 22:00,28.35483871,88.85483871,46.64516129,94.33870968
517,02-12-2020 23:00,27.31746032,83.95238095,48.50793651,89.61904762
518,03-12-2020 00:00,26.84126984,81.06349206,50.11111111,86.20634921
519,03-12-2020 01:00,26,92.24590164,54.36065574,98.01639344
520,03-12-2020 02:00,25.06349206,98.3968254,57.36507937,104.2222222
521,03-12-2020 03:00,24.64516129,92.35483871,57.77419355,98.5
522,03-12-2020 04:00,24,98.20634921,57.26984127,104.8730159
523,03-12-2020 05:00,23.98412698,104.2698413,60.33333333,110.5873016
524,03-12-2020 06:00,23.03225806,117.5483871,64.01612903,123.9516129
525,03-12-2020 07:00,23,138.1269841,66.61904762,146.2857143
526,03-12-2020 08:00,23.9047619,122.2857143,61.87301587,128.952381
527,03-12-2020 09:00,26.69354839,100.8387097,52.22580645,105.983871
528,03-12-2020 10:00,30.12698413,71.11111111,37.82539683,78.12698413
529,03-12-2020 11:00,33.16129032,59.67741935,29.74193548,70.17741935
530,03-12-2020 12:00,34.74603175,52.96825397,25.79365079,64.9047619
531,03-12-2020 13:00,37.82539683,46.52380952,19.34920635,57.06349206
532,03-12-2020 14:00,38.69354839,46.9516129,17.88709677,56.75806452
533,03-12-2020 15:00,36.61904762,43.38095238,18.44444444,52.31746032
534,03-12-2020 16:00,35.66666667,43.26984127,20.26984127,52.15873016
535,03-12-2020 17:00,33.91935484,75.96774194,28.79032258,83.48387097
536,03-12-2020 18:00,31.38709677,103.2903226,37.12903226,108.7258065
537,03-12-2020 19:00,30.27419355,89.27419355,38.40322581,93.82258065
538,03-12-2020 20:00,29.15873016,86.04761905,42.04761905,90.76190476
539,03-12-2020 21:00,28.12698413,86.42857143,43.26984127,91.41269841
540,03-12-2020 22:00,27.24193548,99.16129032,44.35483871,105.1451613
541,03-12-2020 23:00,26.95238095,93.19047619,46.20634921,98.07936508
542,04-12-2020 00:00,26,93.65079365,47.73015873,101.0952381
543,04-12-2020 01:00,25.0483871,108.5967742,54,115.6935484
544,04-12-2020 02:00,24,123.1587302,61.01587302,131
545,04-12-2020 03:00,23.27419355,111.1290323,63.20967742,118.4516129
546,04-12-2020 04:00,23,110.2698413,63.61904762,116.5238095
547,04-12-2020 05:00,22.12698413,102.2857143,65.44444444,107.8730159
548,04-12-2020 06:00,21.61290323,109.8387097,67.62903226,115.6129032
549,04-12-2020 07:00,21.55555556,123.952381,67.41269841,131.4920635
550,04-12-2020 08:00,22.07936508,130.984127,65.15873016,138.6984127
551,04-12-2020 09:00,24.01612903,103.1290323,58.61290323,108.7258065
552,04-12-2020 10:00,27.84126984,81.80952381,44.31746032,86.52380952
553,04-12-2020 11:00,31.20967742,65.27419355,30.56451613,73.32258065
554,04-12-2020 12:00,33.98387097,52.33870968,22.03225806,64.22580645
555,04-12-2020 13:00,37.0952381,47.84126984,17.6984127,58.87301587
556,04-12-2020 14:00,38.31746032,49.76190476,16.77777778,60.85714286
557,04-12-2020 15:00,36.19047619,48.31746032,18.55555556,59.47619048
558,04-12-2020 16:00,35.08064516,50.17741935,21.46774194,61.91935484
559,04-12-2020 17:00,33.46031746,64.12698413,25.84126984,73.84126984
560,04-12-2020 18:00,30.35483871,92.16129032,30.72580645,97.87096774
561,04-12-2020 19:00,27.93650794,133.6825397,36.49206349,142.5714286
562,04-12-2020 20:00,27.38709677,169.8870968,43.79032258,182.8064516
563,04-12-2020 21:00,26.68253968,196.0952381,45.34920635,212.1111111
564,04-12-2020 22:00,19.62295082,176.8688525,35.95081967,191.2622951
565,04-12-2020 23:00,24,178.016129,50.03225806,191.2903226
566,05-12-2020 00:00,22.42857143,166,52.07936508,179.7777778
567,05-12-2020 01:00,23.14516129,136.2258065,62.46774194,145.6774194
568,05-12-2020 02:00,22.44444444,114.5555556,63.46031746,121.4444444
569,05-12-2020 03:00,22,110.1774194,64.83870968,116.8064516
570,05-12-2020 04:00,21.14516129,100.3064516,66.67741935,105.9354839
571,05-12-2020 05:00,20.82539683,97.0952381,66.6984127,102.984127
572,05-12-2020 06:00,19.80645161,95.16129032,66.77419355,100.483871
573,05-12-2020 07:00,19.01587302,100.3809524,64.03174603,105.7619048
574,05-12-2020 08:00,52.90322581,105.9193548,59.85483871,112.483871
575,05-12-2020 09:00,23.73015873,103.8253968,54.0952381,110.1111111
576,05-12-2020 10:00,27.80645161,84.75806452,40.70967742,90.20967742
577,05-12-2020 11:00,30.77777778,60.63492063,23.44444444,70.04761905
578,05-12-2020 12:00,35.29032258,46.70967742,17.69354839,57.11290323
579,05-12-2020 13:00,37.92063492,46.31746032,12.73015873,55.36507937
580,05-12-2020 14:00,40.53968254,42.71428571,10.57142857,50.52380952
581,05-12-2020 15:00,37.09677419,38.69354839,13.58064516,46.14516129
582,05-12-2020 16:00,35.38095238,40.12698413,16.22222222,48.46031746
583,05-12-2020 17:00,32.98412698,53.68253968,23.0952381,65.52380952
584,05-12-2020 18:00,30.22580645,98.90322581,28.17741935,109.3225806
585,05-12-2020 19:00,28.63492063,133.047619,39.41269841,141.8571429
586,05-12-2020 20:00,27.46031746,143.4603175,41.42857143,154.3809524
587,05-12-2020 21:00,26.78688525,115.6229508,42.93442623,124.4262295
588,05-12-2020 22:00,26,94.76190476,43.6984127,101.984127
589,05-12-2020 23:00,25.15873016,117.4761905,47.9047619,125.9206349
590,06-12-2020 00:00,23.98387097,116.3064516,52.83870968,124.9193548
591,06-12-2020 01:00,22.76190476,111.015873,57.33333333,118.7460317
592,06-12-2020 02:00,21.51612903,80.51612903,57.38709677,86.58064516
593,06-12-2020 03:00,21.06349206,71.42857143,59.87301587,77.61904762
594,06-12-2020 04:00,20.80952381,81.41269841,62.6984127,87.3015873
595,06-12-2020 05:00,3.274193548,79.88709677,62.33870968,84.93548387
596,06-12-2020 06:00,0.952380952,81.38095238,62,86.82539683
597,06-12-2020 07:00,0.903225806,84.72580645,62.27419355,90.16129032
598,06-12-2020 08:00,10.68253968,102.0952381,55.93650794,108.6190476
599,06-12-2020 09:00,24.3015873,86.82539683,45.63492063,92.88888889
600,06-12-2020 10:00,27.80645161,60,34.90322581,70.66129032
601,06-12-2020 11:00,32.06349206,51.46031746,22.87301587,63.96825397
602,06-12-2020 12:00,34.96774194,44.74193548,18.87096774,54.38709677
603,06-12-2020 13:00,37.3968254,39.74603175,13.73015873,47.52380952
604,06-12-2020 14:00,39.36507937,35.26984127,11.06349206,41.0952381
605,06-12-2020 15:00,36.66129032,34.35483871,11.88709677,39.5
606,06-12-2020 16:00,35.33870968,43.70967742,15.27419355,52.59677419
607,06-12-2020 17:00,32.79365079,66.93650794,22.3015873,75.6984127
608,06-12-2020 18:00,29.95238095,94.66666667,28.9047619,102
609,06-12-2020 19:00,28.44444444,123.5873016,36.85714286,133.4444444
610,06-12-2020 20:00,27.08064516,149.6129032,40.32258065,161.3548387
611,06-12-2020 21:00,26,187.7301587,44.50793651,202.9047619
612,06-12-2020 22:00,25.17460317,143.8253968,47.46031746,154.952381
613,06-12-2020 23:00,24.59677419,124.2258065,50.33870968,133.983871
614,07-12-2020 00:00,23.0952381,155.5238095,57.14285714,168.1746032
615,07-12-2020 01:00,22,121.5967742,59.41935484,130.5806452
616,07-12-2020 02:00,21.15873016,104.2380952,61.14285714,110.7301587
617,07-12-2020 03:00,21,93.22222222,61.17460317,98.61904762
618,07-12-2020 04:00,15.16129032,87.72580645,62.67741935,92.5
619,07-12-2020 05:00,1.19047619,86.12698413,60.87301587,91.46031746
620,07-12-2020 06:00,5.19047619,97.58730159,62.20634921,103.7142857
621,07-12-2020 07:00,19.22580645,113.2258065,62.17741935,121.0806452
622,07-12-2020 08:00,20.83870968,103.6451613,56.29032258,109.983871
