Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-11-21 16:00:00,53.5,53.53968254,64.95238095,33.11111111,45.19047619,17,-0.9659258262890683,-0.25881904510252063,46.21310550034507,50.64516129,62.5,61.66666667,71.47619048,77.33870968,84.37096774,63.61904762,68.66666667,54.16129032,62.06451613,44.91935484,56.45161289999999,3477.529856280144,2419.4837490440286,1772.7583773760673,2935.229024804785,2150.6455024944976,80111.7952434362,97188.69437360819,5203451.843240066
2020-11-21 17:00:00,61.17,56.42857143,68.28571429,30.06349206,56.66666667,18,-1.0,-1.8369701987210297e-16,57.68463074185521,61.66666667,71.47619048,77.33870968,84.37096774,78.53968254,86.96825397,54.16129032,62.06451613,44.91935484,56.45161289999999,53.53968254,64.95238095,3853.2653064618366,3197.619047888095,1696.439909142948,3869.523809994286,2052.9070293688437,96131.59485708851,116331.39833774416,6564414.6206531795
2020-11-21 18:00:00,61.33,61.88709677,72.70967742,26.96774194,70.72580645,19,-0.9659258262890684,0.2588190451025203,71.7401483422048,77.33870968,84.37096774,78.53968254,86.96825397,86.03174603,95.34920635,44.91935484,56.45161289999999,53.53968254,64.95238095,56.42857143,68.28571429,4499.790842607024,4377.01482790744,1668.9552551091674,5142.450572248856,1960.8158172032051,118038.20634656136,138680.27997161247,8582519.906693872
2020-11-21 19:00:00,62.67,65.57142857,75.73015873,25.28571429,77.82539683,20,-0.8660254037844386,0.5000000000000001,78.83841335892484,78.53968254,86.96825397,86.03174603,95.34920635,94.16129032,103.9516129,53.53968254,64.95238095,56.42857143,68.28571429,61.88709677,72.70967742,4965.734693758956,5103.12244917025,1658.0204084081631,5893.729655161139,1914.8911567831294,129036.09623660399,149027.16416290478,9771924.049897574
2020-11-21 23:00:00,89.0,97.85483871,109.0645161,22.01612903,85.19354839,24,-2.4492935982947064e-16,1.0,86.20542578463561,97.79365079,107.9365079,92.33870968,101.8387097,84.92063492,93.95238095,70.66129032,79.98387097,85.19047619,95.31746032,103.2380952,114.952381,10672.490631949699,8336.60093683603,2154.3847552491984,9291.593129997285,2401.1784590521124,183539.6818970009,204564.91324428178,20017666.591244336
2020-11-22 00:00:00,83.0,99.04761905,109.8412698,21.73015873,84.88888889,1,0.25881904510252074,0.9659258262890683,85.90080941980116,92.33870968,101.8387097,84.92063492,93.95238095,72.16129032,80.66129032,85.19047619,95.31746032,103.2380952,114.952381,97.85483871,109.0645161,10879.51624711867,8408.042328354497,2152.3204837850717,9324.303347588713,2386.8682278587553,182708.09440370198,202618.59178977308,20068889.092040904
2020-11-22 07:00:00,50.0,76.68253968,86.20634921,20.58730159,86.66666667,8,0.8660254037844387,-0.4999999999999998,87.67833982175051,57.34920635,70.92063492,67.09677419,78.48387097,62.20967742,74.5,69.06451613,77.9516129,69.03174603,78.39682540000003,66.25806452,77.12903226,6610.521793963762,6645.820105855609,1578.6865710793022,7471.216931820688,1774.7561101591282,136819.50283213513,153812.19621970697,11794709.839885626
2020-11-22 08:00:00,56.0,89.19047619,97.84126984,22.95238095,87.23809524,9,0.7071067811865476,-0.7071067811865475,88.24969104342327,67.09677419,78.48387097,62.20967742,74.5,95.53968254,106.2380952,69.03174603,78.39682540000003,66.25806452,77.12903226,76.68253968,86.20634921,8726.509448063885,7780.807256364173,2047.1337866247843,8535.486016704459,2245.6900979994252,178588.0522465948,195909.7266487988,17473281.8100591
2020-11-22 09:00:00,73.0,92.06451613,102.2741935,26.548387100000006,78.58064516,10,0.49999999999999994,-0.8660254037844387,79.59353497289003,62.20967742,74.5,95.53968254,106.2380952,69.98387097,78.5483871,66.25806452,77.12903226,76.68253968,86.20634921,89.19047619,97.84126984,9415.82413716349,7234.489073838627,2444.1644123934348,8036.772108448678,2715.2148793783044,192064.01640298837,213363.33696957876,19643192.37798641
2020-11-22 10:00:00,82.2,70.22222222,78.63492063,32.76190476,52.49206349,11,0.258819045102521,-0.9659258262890682,53.51148395855812,95.53968254,106.2380952,69.98387097,78.5483871,91.07936508,98.47619048,76.68253968,86.20634921,89.19047619,97.84126984,92.06451613,102.2741935,5521.918870731923,3686.109347181129,2300.613756407196,4127.709246241071,2576.229780490219,120763.96336729392,135231.61720232136,9496264.674351385
2020-11-22 11:00:00,74.0,77.55555556,84.96825397,40.65079365,29.80952381,12,1.2246467991473532e-16,-1.0,30.84423455380108,69.98387097,78.5483871,91.07936508,98.47619048,64.88709677,69.82258065,89.19047619,97.84126984,92.06451613,102.2741935,70.22222222,78.63492063,6589.760141606526,2311.894180063598,3152.69488548067,2532.8631898128424,3454.0269589352633,93980.33325440127,102962.89887276263,7985344.824145203
2020-11-22 12:00:00,92.0,92.74193548,98.98387097,42.12903226,27.93548387,13,-0.2588190451025208,-0.9659258262890683,28.97260961850433,91.07936508,98.47619048,64.88709677,69.82258065,63.61904762,68.66666667,92.06451613,102.2741935,70.22222222,78.63492063,77.55555556,84.96825397,9179.955775060384,2590.7908426741205,3907.127991691759,2765.162330872596,4170.094693314808,109147.51098993061,116493.6130414684,10803843.144523948
2020-11-22 13:00:00,99.33,79.625,84.953125,41.109375,27.96875,14,-0.4999999999999997,-0.8660254037844388,29.005829953650057,64.88709677,69.82258065,63.61904762,68.66666667,54.16129032,62.06451613,70.22222222,78.63492063,77.55555556,84.96825397,92.74193548,98.98387097,6764.392578125,2227.01171875,3273.333984375,2376.03271484375,3492.369873046875,91551.05987548828,97677.21988677979,7777548.63348484
2020-11-22 14:00:00,90.83,71.35483871,77.01612903,38.11290323,31.048387100000006,15,-0.7071067811865471,-0.7071067811865479,32.0816667564645,63.61904762,68.66666667,54.16129032,62.06451613,44.91935484,56.45161289999999,77.55555556,84.96825397,92.74193548,98.98387097,79.625,84.953125,5495.473465004198,2215.452653726145,2719.540062746488,2391.226587066988,2935.308272869584,84437.33260211126,91136.58751388728,6503036.502633227
2020-11-22 15:00:00,81.5,72.46666667,76.93333333,18.0,17.75,16,-0.8660254037844385,-0.5000000000000004,18.809701492537314,54.16129032,62.06451613,44.91935484,56.45161289999999,53.53968254,64.95238095,92.74193548,98.98387097,79.625,84.953125,71.35483871,77.01612903,5575.10222223711,1286.2833333925,1304.40000006,1365.5666666074999,1384.79999994,23153.100001065002,24580.199998934997,1781245.1600047569
2020-11-22 16:00:00,78.33,87.86666667,66.95,16.58333333,15.2,17,-0.9659258262890683,-0.25881904510252063,16.270422535211267,44.91935484,56.45161289999999,53.53968254,64.95238095,56.42857143,68.28571429,79.625,84.953125,71.35483871,77.01612903,72.46666667,76.93333333,5882.6733335565,1335.5733333839999,1457.122221984611,1017.64,1110.2541664435,22148.257774166086,16875.8633299412,1482825.8579804196
2020-11-22 17:00:00,100.5,85.14754098,67.50819672,15.42622951,21.60655738,18,-1.0,-1.8369701987210297e-16,22.655085621838715,53.53968254,64.95238095,56.42857143,68.28571429,61.88709677,72.70967742,71.35483871,77.01612903,72.46666667,76.93333333,87.86666667,66.95,5748.156946702102,1839.7452299502716,1313.5055093696103,1458.619726051008,1041.3969364089492,28380.332157140616,22501.002661876177,1915905.0462431908
2020-11-22 18:00:00,86.67,79.35,63.7,13.9,26.21666667,19,-0.9659258262890684,0.2588190451025203,27.256322981957744,56.42857143,68.28571429,61.88709677,72.70967742,65.57142857,75.73015873,72.46666667,76.93333333,87.86666667,66.95,85.14754098,67.50819672,5054.595,2080.2925002644997,1102.965,1670.001666879,885.4300000000001,28916.065753676547,23213.0231696181,1841953.3885091962
2020-11-22 19:00:00,81.0,81.71186441,61.28813559,13.0,27.30508475,20,-0.8660254037844386,0.5000000000000001,28.343100213911402,61.88709677,72.70967742,65.57142857,75.73015873,70.66129032,79.98387097,87.86666667,66.95,85.14754098,67.50819672,79.35,63.7,5007.967825271776,2231.1493827955587,1062.25423733,1673.4777364544414,796.7457626700001,29004.941976342263,21755.210573907738,1777658.8166261474
2020-11-22 21:00:00,74.0,78.47457627,53.98305085,12.0,28.40677966,22,-0.5000000000000004,0.8660254037844384,29.443266982202964,70.66129032,79.98387097,85.19047619,95.31746032,103.2380952,114.952381,79.35,63.7,81.71186441,61.28813559,83.42622951,56.75409836,4236.297041215613,2229.2099970137547,941.69491524,1533.4846308705257,647.7966102,26750.519964165054,18401.81557044631,1444074.6794894624
2020-11-23 02:00:00,37.0,53.39344262,42.6557377,10.0,29.0,3,0.7071067811865476,0.7071067811865476,30.035714285714285,90.01639344,99.52459016,80.76190476,89.90476190000003,74.98387097,83.66129032,45.23333333,45.31666667,45.93333333,45.61666667,49.18032787,44.114754100000006,2277.536683298721,1548.40983598,533.9344262,1237.0163933000001,426.55737700000003,15484.0983598,12370.163933000002,660485.6381566292
2020-11-23 03:00:00,45.0,58.32786885,37.57377049,10.0,29.0,4,0.8660254037844386,0.5000000000000001,30.035714285714285,80.76190476,89.90476190000003,74.98387097,83.66129032,69.06451613,77.9516129,45.93333333,45.61666667,49.18032787,44.114754100000006,53.39344262,42.6557377,2191.5979573407203,1691.50819665,583.2786885,1089.63934421,375.73770490000004,16915.081966499998,10896.3934421,635563.4076288089
2020-11-23 04:00:00,50.0,55.6,29.96666667,10.0,29.71666667,5,0.9659258262890683,0.25881904510252074,30.75148965316485,74.98387097,83.66129032,69.06451613,77.9516129,69.03174603,78.39682540000003,49.18032787,44.114754100000006,53.39344262,42.6557377,58.32786885,37.57377049,1666.146666852,1652.2466668519999,556.0,890.5094446433889,299.6666667,16522.46666852,8905.094446433888,495123.2512217242
2020-11-23 05:00:00,44.0,52.26666667,28.51666667,10.0,29.93333333,6,1.0,6.123233995736766e-17,30.96789554198555,69.06451613,77.9516129,69.03174603,78.39682540000003,66.25806452,77.12903226,53.39344262,42.6557377,58.32786885,37.57377049,55.6,29.96666667,1490.471111380389,1564.515555481111,522.6666667,853.598888893611,285.1666667,15645.15555481111,8535.98888893611,446147.6859568474
2020-11-23 06:00:00,39.0,48.86666667,27.66666667,10.0,29.96666667,7,0.9659258262890683,-0.25881904510252063,31.00118910958176,69.03174603,78.39682540000003,66.25806452,77.12903226,76.68253968,86.20634921,58.32786885,37.57377049,55.6,29.96666667,52.26666667,28.51666667,1351.977778032889,1464.3711113738889,488.6666667,829.0777779698889,276.6666667,14643.71111373889,8290.777779698888,405142.67419558833
2020-11-23 07:00:00,38.0,51.68852459,28.83606557,10.0,29.95081967,8,0.8660254037844387,-0.4999999999999998,30.985361006355888,66.25806452,77.12903226,76.68253968,86.20634921,89.19047619,97.84126984,55.6,29.96666667,52.26666667,28.51666667,48.86666667,27.66666667,1490.4936842937973,1548.1136790034507,516.8852459,863.6637998793658,288.3606557,15481.136790034507,8636.637998793658,446415.07557557436
2020-11-23 08:00:00,43.34,67.43333333,25.81666667,10.88333333,29.01666667,9,0.7071067811865476,-0.7071067811865475,30.052359709852983,76.68253968,86.20634921,89.19047619,97.84126984,92.06451613,102.2741935,52.26666667,28.51666667,48.86666667,27.66666667,51.68852459,28.83606557,1740.903889027611,1956.690555683611,733.8994441833888,749.1136112938889,280.9713888391111,21295.315541167663,8152.853133751445,549774.0629587963
2020-11-23 09:00:00,56.58,48.57627119,18.93220339,12.72881356,26.83050847,10,0.49999999999999994,-0.8660254037844387,27.869222380768015,89.19047619,97.84126984,92.06451613,102.2741935,70.22222222,78.63492063,48.86666667,27.66666667,51.68852459,28.83606557,67.43333333,25.81666667,919.6558460968774,1303.3260556043122,618.3182994175094,507.9606434111578,240.98448723131,16589.794369677482,6465.73632579827,314081.361205011
2020-11-23 10:00:00,43.0,47.85245902,23.18032787,16.81967213,20.81967213,11,0.258819045102521,-0.9659258262890682,21.870127051425584,92.06451613,102.2741935,70.22222222,78.63492063,77.55555556,84.96825397,51.68852459,28.83606557,67.43333333,25.81666667,48.57627119,18.93220339,1109.2356894693387,996.2725074106611,804.8626713306611,482.6068261193013,389.8855146393013,16756.976926780317,8117.288583026568,388432.2192727927
2020-11-23 11:00:00,50.5,37.42622951,44.96721311,21.49180328,10.98360656,12,1.2246467991473532e-16,-1.0,12.083770763586164,70.22222222,78.63492063,77.55555556,84.96825397,92.74193548,98.98387097,67.43333333,25.81666667,48.57627119,18.93220339,47.85245902,23.18032787,1682.953238279941,411.07497996210157,804.3571621410507,493.902176899914,966.426498209957,8834.74260267543,10614.848425496712,397273.7533865021
2020-11-23 12:00:00,31.17,16.49180328,17.72131148,37.18032787,11.04918033,13,-0.2588190451025208,-0.9659258262890683,12.148690933567805,77.55555556,84.96825397,92.74193548,98.98387097,79.625,84.953125,48.57627119,18.93220339,47.85245902,23.18032787,37.42622951,44.96721311,292.25638279176565,182.2209084076055,613.1706531179414,195.8059662266192,658.884171112795,6775.033119364011,7280.130023207848,120062.47219556567
2020-11-23 13:00:00,10.33,12.8125,13.984375,42.046875,12.84375,14,-0.4999999999999997,-0.8660254037844388,13.9281827176781,92.74193548,98.98387097,79.625,84.953125,71.35483871,77.01612903,47.85245902,23.18032787,37.42622951,44.96721311,16.49180328,17.72131148,179.1748046875,164.560546875,538.7255859375,179.61181640625,587.999267578125,6919.256744384766,7552.115592956543,96761.4810347557
2020-11-23 14:00:00,6.17,7.4354838710000015,8.241935483999999,38.72580645,14.85483871,15,-0.7071067811865471,-0.7071067811865479,15.927015659940112,79.625,84.953125,71.35483871,77.01612903,72.46666667,76.93333333,37.42622951,44.96721311,16.49180328,17.72131148,12.8125,13.984375,61.28277835710458,110.45291363451146,287.94510925044284,122.43262227304577,319.175598326771,4277.378155248657,4741.302033311929,35253.87479623036
2020-11-23 15:00:00,4.33,11.6031746,12.84126984,34.36507937,19.71428571,16,-0.8660254037844385,-0.5000000000000004,20.76772082451605,71.35483871,77.01612903,72.46666667,76.93333333,87.86666667,66.95,16.49180328,17.72131148,12.8125,13.984375,7.4354838710000015,8.241935483999999,148.99949603923406,228.74829920741493,398.74401607296795,253.156462504966,441.29125726318716,7860.953458015321,8699.741927011584,100944.62455405586
2020-11-23 16:00:00,6.49,19.40322581,21.77419355,31.80645161,25.29032258,17,-0.9659258262890683,-0.25881904510252063,26.331491238699634,72.46666667,76.93333333,87.86666667,66.95,85.14754098,67.50819672,12.8125,13.984375,7.4354838710000015,8.241935483999999,11.6031746,12.84126984,422.48959428129547,490.71383982748176,617.147762803668,550.6763787988554,692.5598334948492,15607.866000830089,17515.061595035822,339848.6952045388
2020-11-23 17:00:00,13.67,29.9047619,35.30158729999999,29.01587302,39.23809524,18,-1.0,-1.8369701987210297e-16,40.26424717026022,87.86666667,66.95,85.14754098,67.50819672,79.35,63.7,7.4354838710000015,8.241935483999999,11.6031746,12.84126984,19.40322581,21.77419355,1055.6855628985636,1173.4058955617234,867.712773983734,1385.167044600574,1024.3063745012444,34047.39646653835,40191.83107761893,1201927.1387012147
2020-11-23 18:00:00,24.13,42.25396825,53.42857143,26.095238100000003,55.44444444,19,-0.9659258262890684,0.2588190451025203,56.46281178694027,85.14754098,67.50819672,79.35,63.7,81.71186441,61.28813559,11.6031746,12.84126984,19.40322581,21.77419355,29.9047619,35.30158729999999,2257.569160846077,2342.747795006649,1102.6273621535904,2962.3174601592063,1394.2312928087076,61134.5615189485,77302.37945064176,3266332.286956869
2020-11-23 19:00:00,33.5,38.16129032,47.09677419,23.56451613,67.79032258,20,-0.8660254037844386,0.5000000000000001,68.80529480893036,79.35,63.7,81.71186441,61.28813559,83.42622951,56.75409836,19.40322581,21.77419355,29.9047619,35.30158729999999,42.25396825,53.42857143,1797.2736730000727,2586.966180861831,899.2523412872529,3192.7055148175177,1109.8126950712226,60960.60629668312,75234.56060225735,2871047.909240377
2020-11-23 20:00:00,26.67,46.46031746,58.66666667,22.20634921,73.49206349,21,-0.7071067811865477,0.7071067811865474,74.50585810353226,81.71186441,61.28813559,83.42622951,56.75409836,78.47457627,53.98305085,29.9047619,35.30158729999999,42.25396825,53.42857143,38.16129032,47.09677419,2725.671957808201,3414.464600535876,1031.71403392422,4311.534391658307,1302.7724870606878,75822.7932846828,95743.43833208927,4448270.539620801
2020-11-23 21:00:00,34.17,52.0952381,66.0952381,22.0,78.71428571,22,-0.5000000000000004,0.8660254037844384,79.72715335705954,83.42622951,56.75409836,78.47457627,53.98305085,52.85,48.83333333,42.25396825,53.42857143,38.16129032,47.09677419,46.46031746,58.66666667,3443.247166095692,4100.639455933878,1146.0952382,5202.6394558738775,1454.0952382,90214.06803054531,114458.06802922531,5962720.306448491
2020-11-23 22:00:00,39.54,62.29032258,74.82258065,21.77419355,80.56451613,23,-0.25881904510252157,0.9659258262890681,81.57708454678476,78.47457627,53.98305085,52.85,48.83333333,45.23333333,45.31666667,38.16129032,47.09677419,46.46031746,58.66666667,52.0952381,66.0952381,4660.722684956567,5018.3896982393135,1356.3215401488553,6028.045005665152,1629.201352983585,109271.38859878891,131255.81868146386,8175967.286170374
2020-11-24 00:00:00,59.0,68.77419355,78.30645161,21.0,13.01612903,1,0.25881904510252074,0.9659258262890683,14.099350506525708,45.23333333,45.31666667,45.93333333,45.61666667,49.18032787,44.114754100000006,52.0952381,66.0952381,62.29032258,74.82258065,73.50793651,82.76190476,5385.46305923985,895.1737771809939,1444.2580645500002,1019.2468780372112,1644.4354838099998,18798.649320800872,21404.184438781434,1472055.523372653
2020-11-24 09:00:00,62.0,76.34920635,87.07936508,25.96825397,68.85714286,10,0.49999999999999994,-0.8660254037844387,69.87187970210464,67.43333333,25.81666667,48.57627119,18.93220339,47.85245902,23.18032787,66.87096774,77.12903226,67.82539683,77.88888889,75.29032258,84.74193548,6648.440413319905,5257.188208889569,1982.6555809047368,5996.0362814716555,2261.2990679437894,136519.99857653375,155706.59297059034,11888074.796767062
2020-11-24 10:00:00,79.5,64.17741935,73.24193548,31.59677419,45.5,11,0.258819045102521,-0.9659258262890682,46.52247191011236,48.57627119,18.93220339,47.85245902,23.18032787,37.42622951,44.96721311,67.82539683,77.88888889,75.29032258,84.74193548,76.34920635,87.07936508,4700.478407305603,2920.0725804249996,2027.7994272988865,3332.5080643399997,2314.2088966001093,92264.87394209934,105296.50479530497,6757657.944337572
2020-11-24 11:00:00,67.17,53.49206349,62.9047619,38.57142857,26.31746032,12,1.2246467991473532e-16,-1.0,27.35695875259792,47.85245902,23.18032787,37.42622951,44.96721311,16.49180328,17.72131148,75.29032258,84.74193548,76.34920635,87.07936508,64.17741935,73.24193548,3364.905517378133,1407.7752583329957,2063.26530596644,1655.4935752422975,2426.3265303387075,54299.902819404444,63854.752185552206,3415722.4580477756
2020-11-24 13:00:00,49.0,44.33333333,55.01587302,42.53968254,19.79365079,14,-0.4999999999999997,-0.8660254037844388,20.846860249469795,16.49180328,17.72131148,12.8125,13.984375,7.4354838710000015,8.241935483999999,64.17741935,73.24193548,53.49206349,62.9047619,48.14516129,56.91935484,2439.037037036614,877.5185182906879,1885.9259257982012,1088.9649784648627,2340.3577729317512,37329.35919105705,46324.2244810732,2053707.2851731644
2020-11-24 14:00:00,53.17,53.69354839,62.20967742,40.08064516,23.58064516,15,-0.7071067811865471,-0.7071067811865479,24.624930874288246,12.8125,13.984375,7.4354838710000015,8.241935483999999,11.6031746,12.84126984,53.49206349,62.9047619,48.14516129,56.91935484,44.33333333,55.01587302,3340.25832487706,1266.1285119658792,2152.0720604008793,1466.9443287590843,2493.4040061890846,50747.24761506322,58796.075110467245,3156969.904085947
2020-11-24 15:00:00,59.0,80.14285714,87.11111111,34.0,31.76190476,16,-0.8660254037844385,-0.5000000000000004,32.794412499940094,7.4354838710000015,8.241935483999999,11.6031746,12.84126984,19.40322581,21.77419355,48.14516129,56.91935484,44.33333333,55.01587302,53.69354839,62.20967742,6981.333332995397,2545.489795674966,2724.85714276,2766.8148146135977,2961.7777777399997,86546.65305294884,94071.70369686233,7539175.110294047
2020-11-24 16:00:00,90.83,80.61290323,88.17741935,30.09677419,38.41935484,17,-0.9659258262890683,-0.25881904510252063,39.44607897793011,11.6031746,12.84126984,19.40322581,21.77419355,29.9047619,35.30158729999999,44.33333333,55.01587302,53.69354839,62.20967742,80.14285714,87.11111111,7108.237773132679,3097.0957338759517,2426.1883453136315,3387.719562883132,2653.8558788338864,93212.59094727685,101959.43070313914,8219245.720658045
2020-11-24 17:00:00,87.86,79.48387097,87.43548387,28.74193548,53.27419355,18,-1.0,-1.8369701987210297e-16,54.29332344817898,19.40322581,21.77419355,29.9047619,35.30158729999999,42.25396825,53.42857143,53.69354839,62.20967742,80.14285714,87.11111111,80.61290323,88.17741935,6949.710718122596,4234.439126159006,2284.5202911203846,4658.054890828283,2513.0650360541204,121705.97615804973,133881.51313448494,10641420.91524976
2020-11-24 18:00:00,83.51,67.73015873,76.98412698,26.92063492,64.50793651,19,-0.9659258262890684,0.2588190451025203,65.52368257348361,29.9047619,35.30158729999999,42.25396825,53.42857143,38.16129032,47.09677419,80.14285714,87.11111111,80.61290323,88.17741935,79.48387097,87.43548387,5214.147140045876,4369.132779167062,1823.3388762439808,4966.087175503618,2072.4615770635023,117619.82846496147,133690.21983262687,9054859.809912411
2020-11-24 19:00:00,77.2,68.43548387,77.88709677,24.9516129,71.08064516,20,-0.8660254037844386,0.5000000000000001,72.09491443502904,42.25396825,53.42857143,38.16129032,47.09677419,46.46031746,58.66666667,80.61290323,88.17741935,79.48387097,87.43548387,67.73015873,76.98412698,5330.241154684464,4864.438345316374,1707.575702148434,5536.265088050953,1943.4086885098804,121375.58256825068,138138.7433888318,9453591.745008467
2020-11-24 21:00:00,64.67,68.09523809999999,77.96825397,23.71428571,70.66666667,22,-0.5000000000000004,0.8660254037844384,71.68102073698495,46.46031746,58.66666667,52.0952381,66.0952381,62.29032258,74.82258065,67.73015873,76.98412698,68.43548387,77.88709677,73.69841269999998,82.12698413,5309.2668183284195,4812.063492626983,1614.8299317938772,5509.756614139895,1848.9614509544217,114114.64851881676,130659.94254027568,8897319.89741239
2020-11-24 22:00:00,61.02,55.46774194,69.0,22.93548387,70.93548387,23,-0.25881904510252157,0.9659258262890681,71.94978276298913,52.0952381,66.0952381,62.29032258,74.82258065,73.50793651,82.76190476,68.43548387,77.88709677,73.69841269999998,82.12698413,68.09523809999999,77.96825397,3827.27419386,3934.6311136901927,1272.1795005701924,4894.5483870299995,1582.54838703,90242.66844244154,112258.83558166107,6226744.122528466
2020-11-25 00:00:00,42.0,53.68253968,68.0,21.65079365,73.34920635,1,0.25881904510252074,0.9659258262890683,74.36302820168919,73.50793651,82.76190476,68.77419355,78.30645161,72.87301587,81.11111111,68.09523809999999,77.96825397,55.46774194,69.0,52.85483871,67.22580645,3650.41269824,3937.571680380383,1162.269589219617,4987.7460318,1472.2539682000001,85251.55193399944,107988.66011310816,5797105.5315119615
2020-11-25 01:00:00,42.0,59.51612903,72.01612903,20.93548387,74.83870968,2,0.49999999999999994,0.8660254037844387,75.85225271189117,68.77419355,78.30645161,72.87301587,81.11111111,82.20967742,90.85483871,55.46774194,69.0,52.85483871,67.22580645,53.68253968,68.0,4286.121227590609,4454.11030175359,1245.9989593124037,5389.59417275359,1507.6925076874038,93248.9543775631,112833.76186952877,6715428.730367168
2020-11-25 02:00:00,46.17,62.25396825,74.12698413,22.0,80.68253968,3,0.7071067811865476,0.7071067811865476,81.69508948079722,72.87301587,81.11111111,82.20967742,90.85483871,85.87096774,95.61290323,52.85483871,67.22580645,53.68253968,68.0,59.51612903,72.01612903,4614.698916497274,5022.808263568086,1369.5873015,5980.753338427456,1630.7936508599998,110501.78179849789,131576.57344540404,8191163.825713974
2020-11-25 05:00:00,59.0,96.11290323,106.4677419,22.0,86.0483871,6,1.0,6.123233995736766e-17,87.06014511251614,74.53968254,83.04761905,66.01612903,76.58064516,66.87096774,77.12903226,62.25396825,74.12698413,67.27419355,77.25806452,75.96825397,84.63492063,10232.923774351315,8270.36030243988,2114.48387106,9161.377468674089,2342.2903217999997,181947.92665367736,201550.30431082996,19371584.89420385
2020-11-25 07:00:00,97.0,123.4603175,136.5079365,20.84126984,83.52380952,8,0.8660254037844387,-0.4999999999999998,84.53592723494575,66.87096774,77.12903226,67.82539683,77.88888889,75.29032258,84.74193548,75.96825397,84.63492063,96.11290323,106.4677419,113.6666667,126.2063492,16853.31318155984,10311.876042148722,2573.069791549574,11401.662886194255,2844.998739898085,214912.59115105274,237625.13283588766,29337274.34589837
2020-11-25 08:00:00,106.25,144.0645161,158.7419355,22.90322581,83.72580645,9,0.7071067811865476,-0.7071067811865475,84.73789457634064,67.82539683,77.88888889,75.29032258,84.74193548,76.34920635,87.07936508,96.11290323,106.4677419,113.6666667,126.2063492,123.4603175,136.5079365,22869.08012258491,12061.917791301506,3299.5421434466803,13290.796567171385,3635.702394272955,276256.82687583484,304402.114972699,43853543.39335845
2020-11-25 10:00:00,124.0,98.0483871,107.5806452,32.17741935,47.20967742,11,0.258819045102521,-0.9659258262890682,48.231317908655896,76.34920635,87.07936508,64.17741935,73.24193548,53.49206349,62.9047619,123.4603175,136.5079365,144.0645161,158.7419355,126.1746032,139.82539680000002,10548.108745037358,4628.8327265422895,3154.9440683078305,5078.847556527471,3461.667534543965,148943.89174295514,163424.20764110726,16023479.972306065
2020-11-25 11:00:00,97.41,80.04761905,85.93650794,38.61904762,27.57142857,12,1.2246467991473532e-16,-1.0,28.60906297860417,64.17741935,73.24193548,53.49206349,62.9047619,48.14516129,56.91935484,144.0645161,158.7419355,126.1746032,139.82539680000002,98.0483871,107.5806452,6879.0128500684195,2207.027210835646,3091.362811959569,2369.392290222948,3318.786092431368,85233.2889538976,91503.67368658089,7324651.212938935
2020-11-25 12:00:00,98.67,90.27419355,96.61290323,40.74193548,22.58064516,13,-0.2588190451025208,-0.9659258262890683,23.62698297764104,53.49206349,62.9047619,48.14516129,56.91935484,44.33333333,55.01587302,126.1746032,139.82539680000002,98.0483871,107.5806452,80.04761905,85.93650794,8721.651925612441,2038.4495316577108,3677.9453691231324,2181.581685714048,3936.196669932144,83050.37929803468,88881.86028371139,8023738.25833582
2020-11-25 13:00:00,105.83,65.44444444,71.87301587,41.52380952,20.71428571,14,-0.4999999999999997,-0.8660254037844388,21.765010347692186,48.14516129,56.91935484,44.33333333,55.01587302,53.69354839,62.20967742,98.0483871,107.5806452,80.04761905,85.93650794,90.27419355,96.61290323,4703.689593839454,1355.6349202623808,2717.502645068783,1488.798185570544,2984.441420613817,56291.12620763549,61820.57227135289,4045813.007261559
2020-11-25 14:00:00,81.25,108.6984127,117.0793651,38.65079365,30.66666667,15,-0.7071067811865471,-0.7071067811865479,31.70037453516475,44.33333333,55.01587302,53.69354839,62.20967742,80.14285714,87.11111111,80.04761905,85.93650794,90.27419355,96.61290323,65.44444444,71.87301587,12726.341146293778,3333.417989828995,4201.27991935024,3590.4338634569317,4525.2103811531115,128839.25087407827,138773.11837044614,15084417.692296706
2020-11-25 15:00:00,115.03,127.7258065,139.2258065,33.96774194,39.30645161,16,-0.8660254037844385,-0.5000000000000004,40.33255687315988,53.69354839,62.20967742,80.14285714,87.11111111,80.61290323,88.17741935,90.27419355,96.61290323,65.44444444,71.87301587,108.6984127,117.0793651,17782.728420825442,5020.448232540474,4338.557234270375,5472.472426055474,4729.186266580376,170533.28998606396,185887.5311420181,23742634.83340813
2020-11-25 16:00:00,129.67,123.4677419,134.7096774,32.11290323,46.95161289999999,17,-0.9659258262890683,-0.25881904510252063,47.97337492176354,80.14285714,87.11111111,80.61290323,88.17741935,79.48387097,87.43548387,65.44444444,71.87301587,108.6984127,117.0793651,127.7258065,139.2258065,16632.299680655462,5797.009623325909,3964.9076476613163,6324.836627168678,4325.918834490718,186158.80905724366,203108.86655382736,25077393.113269493
