Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-12-10 00:00:00,57.87,72.93650794,81.74603175,25.38095238,66.79365079,1,0.25881904510252074,0.9659258262890683,67.80884982498274,57.95238095,71.22222222,59.90322581,73.01612903,57.76190476,71.26984127,50.0,63.6031746,57.29032258,70.93548387,53.25396825,66.52380952,5962.270093797367,4871.695641186422,1851.198034788632,5460.115898177753,2074.792139100718,123648.27507880615,138582.94160093047,10107755.820424821
2020-12-10 01:00:00,77.19,76.29032258,84.30645161,25.0,68.51612903,2,0.49999999999999994,0.8660254037844387,69.53094030568133,59.90322581,73.01612903,57.76190476,71.26984127,59.85483871,73.70967742,57.29032258,70.93548387,53.25396825,66.52380952,72.93650794,81.74603175,6431.76638890206,5227.117585631602,1907.2580644999998,5776.351716572211,2107.66129025,130677.93964079005,144408.7929143053,11016993.394820768
2020-12-10 02:00:00,69.53,77.84126984,85.73015873,25.28571429,68.0,3,0.7071067811865476,0.7071067811865476,69.01492537313433,57.76190476,71.26984127,59.85483871,73.70967742,56.06557377,69.40983607,53.25396825,66.52380952,72.93650794,81.74603175,76.29032258,84.30645161,6673.344419127961,5293.20634912,1968.272109145034,5829.65079364,2167.7482996831295,133842.50342186232,147406.8843784528,11474339.063176824
2020-12-10 03:00:00,72.36,79.20967742,88.35483871,25.40322581,67.61290323,4,0.8660254037844386,0.5000000000000001,68.62791533653657,59.85483871,73.70967742,56.06557377,69.40983607,66.44444444,77.07936508,72.93650794,81.74603175,76.29032258,84.30645161,77.84126984,85.73015873,6998.558272715229,5355.596254277976,2012.1813218375182,5973.927159601488,2244.497919156259,136049.4209946136,151757.0206078485,12020624.64856797
2020-12-10 04:00:00,69.51,65.52380952,75.46031746,25.11111111,65.63492063,5,0.9659258262890683,0.25881904510252074,66.65039214277131,56.06557377,69.40983607,66.44444444,77.07936508,56.57142857,70.82539683,76.29032258,84.30645161,77.84126984,85.73015873,79.20967742,88.35483871,4944.44746756777,4300.650037220438,1645.3756612071957,4952.831947201703,1894.892416133933,107994.10092986806,124371.11333533961,8149269.139975125
2020-12-10 05:00:00,58.52,70.44444444,82.84126984,25.0,65.63492063,6,1.0,6.123233995736766e-17,66.65039214277131,66.44444444,77.07936508,56.57142857,70.82539683,58.06451613,71.75806452,77.84126984,85.73015873,79.20967742,88.35483871,65.52380952,75.46031746,5835.707230582927,4623.615519643844,1761.111111,5437.280170836812,2071.0317459999997,115590.3879910961,135932.0042709203,9575654.522480687
2020-12-10 06:00:00,75.38,70.46774194,80.25806452,24.79032258,65.29032258,7,0.9659258262890683,-0.25881904510252063,66.30587702054204,56.57142857,70.82539683,58.06451613,71.75806452,53.88888889,68.74603175,79.20967742,88.35483871,65.52380952,75.46031746,70.44444444,82.84126984,5655.60457919923,4600.861602746794,1746.918054176795,5240.074922157252,1989.623309097253,114056.84327802886,129903.14766364668,9153981.486755569
2020-12-10 07:00:00,65.75,84.77777778,94.23809524,24.98412698,61.41269841,8,0.8660254037844387,-0.4999999999999998,62.42925122135124,58.06451613,71.75806452,53.88888889,68.74603175,51.87301587,66.82539683,65.52380952,75.46031746,70.44444444,82.84126984,70.46774194,80.25806452,7989.296296667196,5206.432098673139,2118.0987651377422,5787.415721706977,2354.4565378294938,130078.1606659976,144593.52927717546,12258318.093486303
2020-12-10 08:00:00,82.38,106.7777778,118.3650794,26.20634921,58.82539683,9,0.7071067811865476,-0.7071067811865475,59.84269026947159,53.88888889,68.74603175,51.87301587,66.82539683,49.11290323,63.06451613,70.44444444,82.84126984,70.46774194,80.25806452,84.77777778,94.23809524,12638.760147452556,6281.245151710565,2798.2557328945854,6962.872766519458,3101.9166050257772,164608.5039193465,182471.4752242077,19483898.636328656
2020-12-10 09:00:00,104.19,83.03225806,91.70967742,30.64516129,47.70967742,10,0.49999999999999994,-0.8660254037844387,48.731086259778714,51.87301587,66.82539683,49.11290323,63.06451613,51.0952381,64.88888889,70.46774194,80.25806452,84.77777778,94.23809524,106.7777778,118.3650794,7614.861602136796,3961.442247496795,2544.536940521603,4375.439126000458,2810.457856389771,121399.03661555938,134086.03773086067,11133466.487111721
2020-12-10 10:00:00,89.56,62.07936508,72.34920635,36.68253968,33.65079365,11,0.258819045102521,-0.9659258262890682,34.68142077688455,49.11290323,63.06451613,51.0952381,64.88888889,53.47619048,66.85714286,84.77777778,94.23809524,106.7777778,118.3650794,83.03225806,91.70967742,4491.392794249905,2089.0199042300956,2277.2287728563065,2434.60821362512,2653.952632750383,76630.55552923027,89307.61240155737,5544159.874699416
2020-12-10 11:00:00,79.12,51.35483871,64.17741935,39.19354839,27.87096774,12,1.2246467991473532e-16,-1.0,28.90818262595706,51.0952381,64.88888889,53.47619048,66.85714286,48.69354839,61.32258065,106.7777778,118.3650794,83.03225806,91.70967742,62.07936508,72.34920635,3295.821019543283,1431.3090529793133,2012.77835604103,1788.6867843403018,2515.340790839547,56098.08062898978,70104.9820365951,3600230.0452567893
2020-12-10 12:00:00,71.02,47.33333333,59.57142857,37.47619048,29.01587302,13,-0.2588190451025208,-0.9659258262890683,30.05156707098624,53.47619048,66.85714286,48.69354839,61.32258065,46.15873016,57.76190476,83.03225806,91.70967742,62.07936508,72.34920635,51.35483871,64.17741935,2819.7142854480953,1373.417989516614,1773.8730159284128,1728.5170070071204,2232.510204255034,51470.47418378327,64778.232602518336,3066169.6763032735
2020-12-10 13:00:00,60.38,43.96825397,54.65079365,37.22222222,28.3015873,14,-0.4999999999999997,-0.8660254037844388,29.338215206978873,48.69354839,61.32258065,46.15873016,57.76190476,35.96774194,44.5,62.07936508,72.34920635,51.35483871,64.17741935,47.33333333,59.57142857,2402.899974865263,1244.3713781605265,1636.596119896737,1546.7042074997607,2034.2239857396648,46318.26796209877,57571.76772016508,2531330.104622066
2020-12-10 14:00:00,51.12,45.38709677,57.88709677,35.48387097,32.11290323,15,-0.7071067811865471,-0.7071067811865479,33.1450442356981,46.15873016,57.76190476,35.96774194,44.5,37.54838710000001,46.14516129,51.35483871,64.17741935,47.33333333,59.57142857,43.96825397,54.65079365,2627.3272628343443,1457.5114464656556,1610.5098854895837,1858.9227368406555,2054.0582726145835,51718.14810368538,65961.77453725308,2993813.4440432275
2020-12-10 15:00:00,53.49,47.22580645,59.75806452,34.64516129,37.06451613,16,-0.8660254037844385,-0.5000000000000004,38.09224421586688,35.96774194,44.5,37.54838710000001,46.14516129,39.5,49.01612903,47.33333333,59.57142857,43.96825397,54.65079365,45.38709677,57.88709677,2822.122788848132,1750.4016649182831,1636.145681510572,2214.9037462991205,2070.327783673626,60642.94800337845,76735.69753235826,3623905.1994688944
2020-12-10 16:00:00,63.59,73.15873016,80.66666667,32.96825397,45.01587302,17,-0.9659258262890683,-0.25881904510252063,46.038592096809985,37.54838710000001,46.14516129,39.5,49.01612903,52.07936508,66.04761905,43.96825397,54.65079365,45.38709677,57.88709677,47.22580645,59.75806452,5901.470899817196,3293.304107187005,2411.915596037579,3631.2804237633864,2659.439153689894,108574.48620618528,119716.97524692054,8758341.88766086
2020-12-10 17:00:00,79.05,80.79365079,89.14285714,31.34920635,51.06349206,18,-1.0,-1.8369701987210297e-16,52.083466695385034,39.5,49.01612903,52.07936508,66.04761905,57.53968254,70.55555556,45.38709677,57.88709677,47.22580645,59.75806452,73.15873016,80.66666667,7202.176870192018,4125.605945613578,2532.8168303855505,4551.945577774105,2794.557823110431,129334.47210782694,142699.8812116104,11529244.37038533
2020-12-10 18:00:00,89.75,93.87301587,103.1587302,29.57142857,57.42857143,19,-0.9659258262890684,0.2588190451025203,58.446292948986894,52.07936508,66.04761905,57.53968254,70.55555556,49.06451613,62.30645161,47.22580645,59.75806452,73.15873016,80.66666667,80.79365079,89.14285714,9683.821117193647,5390.993197239819,2775.959183450181,5924.258505918798,3050.5510214812016,159419.3702535332,175188.78723799263,16445499.804638134
2020-12-10 19:00:00,96.87,103.9516129,114.7741935,28.20967742,61.03225806,20,-0.8660254037844386,0.5000000000000001,62.04891577090937,57.53968254,70.55555556,49.06451613,62.30645161,47.79032258,61.06451613,73.15873016,80.66666667,80.79365079,89.14285714,93.87301587,103.1587302,11930.962533621696,6344.401664266024,2932.4414671977106,7004.928196320374,3237.7429747756605,178973.5243718557,197606.76476846015,20541541.91763233
2020-12-10 20:00:00,106.0,112.2857143,124.7936508,28.0,60.36507937,21,-0.7071067811865477,0.7071067811865474,61.3819242897847,49.06451613,62.30645161,47.79032258,61.06451613,50.0,63.6031746,80.79365079,89.14285714,93.87301587,103.1587302,103.9516129,114.7741935,14012.544220182765,6778.136055836643,3144.0000004,7533.178635414063,3494.2222223999997,189787.809563426,210929.00179159376,23684313.632755086
2020-12-10 21:00:00,117.34,102.1904762,112.7777778,28.0,60.6984127,22,-0.5000000000000004,0.8660254037844384,61.71516356413144,47.79032258,61.06451613,50.0,63.6031746,57.29032258,70.93548387,93.87301587,103.1587302,103.9516129,114.7741935,112.2857143,124.7936508,11524.814818159788,6202.799698397128,2861.3333336,6845.4321002932975,3157.7777784,173678.3915551196,191672.09880821232,19587063.05146467
2020-12-10 22:00:00,102.38,119.5,132.0,27.87096774,61.75806452,23,-0.25881904510252157,0.9659258262890681,62.77452324046616,50.0,63.6031746,57.29032258,70.93548387,53.25396825,66.52380952,103.9516129,114.7741935,112.2857143,124.7936508,102.1904762,112.7777778,15774.0,7380.088710139999,3330.5806449300003,8152.06451664,3678.96774168,205690.21435865015,227205.92715767215,27151108.29534182
2020-12-10 23:00:00,109.59,95.22222222,105.4444444,28.0,60.15873016,24,-2.4492935982947064e-16,1.0,61.17563383587836,57.29032258,70.93548387,53.25396825,66.52380952,72.93650794,81.74603175,112.2857143,124.7936508,102.1904762,112.7777778,119.5,132.0,10040.654316521235,5728.447971768536,2666.22222216,6343.403877530723,2952.4444432,160396.543209519,177615.30857086024,16912924.382408325
2020-12-11 00:00:00,90.94,93.0952381,102.7142857,27.61904762,62.07936508,1,0.25881904510252074,0.9659258262890683,63.09573722137198,53.25396825,66.52380952,72.93650794,81.74603175,76.29032258,84.30645161,102.1904762,112.7777778,119.5,132.0,95.22222222,105.4444444,9562.210883512926,5779.293273219426,2571.2018142791385,6376.437640901724,2836.870748002585,159618.576122993,176111.13485002518,16395108.030924302
2020-12-11 01:00:00,82.75,95.5,105.6935484,27.0,64.37096774,2,0.49999999999999994,0.8660254037844387,65.3867478367172,72.93650794,81.74603175,76.29032258,84.30645161,77.84126984,85.73015873,119.5,132.0,95.22222222,105.4444444,93.0952381,102.7142857,10093.7338722,6147.42741917,2578.5,6803.595994382528,2853.7258068,165980.54031759,183697.09184832827,17543072.27151535
2020-12-11 02:00:00,90.75,103.6031746,114.5873016,26.53968254,66.52380952,3,0.7071067811865476,0.7071067811865476,67.53907114790786,76.29032258,84.30645161,77.84126984,85.73015873,79.20967742,88.35483871,95.22222222,105.4444444,93.0952381,102.7142857,95.5,105.6935484,11871.60821460766,6892.077852757702,2749.5953640201915,7622.783825049191,3041.1106075792345,182913.55825315428,202306.26278785244,20959571.066283364
2020-12-11 03:00:00,90.25,106.5555556,117.5555556,26.04761905,65.84126984,4,0.8660254037844386,0.5000000000000001,66.85669211662209,77.84126984,85.73015873,79.20967742,88.35483871,65.52380952,75.46031746,93.0952381,102.7142857,95.5,105.6935484,103.6031746,114.5873016,12526.197540824693,7015.753089210723,2775.5185199298944,7740.007057450723,3062.0423294798943,182743.66381662159,201608.7552767879,21482532.932342567
2020-12-11 04:00:00,93.5,107.2903226,119.2419355,26.0,65.5,5,0.9659258262890683,0.25881904510252074,66.51550387596899,79.20967742,88.35483871,65.52380952,75.46031746,70.44444444,82.84126984,95.5,105.6935484,103.6031746,114.5873016,106.5555556,117.5555556,12793.505727243391,7027.5161302999995,2789.5483876,7810.34677525,3100.2903229999997,182715.41938779998,203069.0161565,21787340.253495496
2020-12-11 05:00:00,92.25,104.1428571,115.7777778,26.0,64.93650794,6,1.0,6.123233995736766e-17,65.95214845638445,65.52380952,75.46031746,70.44444444,82.84126984,70.46774194,80.25806452,103.6031746,114.5873016,106.5555556,117.5555556,107.2903226,119.2419355,12057.428568780952,6762.673466968436,2707.7142846,7518.204587385255,3010.2222228,175829.51014117931,195473.31927201664,20357149.955808304
2020-12-11 06:00:00,92.0,89.88709677,99.56451613,25.91935484,65.82258065,7,0.9659258262890683,-0.25881904510252063,66.8380073730643,70.44444444,82.84126984,70.46774194,80.25806452,84.77777778,94.23809524,106.5555556,117.5555556,107.2903226,119.2419355,104.1428571,115.7777778,8949.565296235536,5916.60067653768,2329.815556719048,6553.593392845151,2580.6480230463735,153354.47238176418,169864.912626233,15268663.839061802
2020-12-11 07:00:00,78.92,92.0483871,101.5,25.82258065,64.96774194,8,0.8660254037844387,-0.4999999999999998,65.98337481947443,70.46774194,80.25806452,84.77777778,94.23809524,106.7777778,118.3650794,107.2903226,119.2419355,104.1428571,115.7777778,89.88709677,99.56451613,9342.91129065,5980.175859106024,2376.9268995921693,6594.22580691,2620.9919359749997,154423.57342294834,170279.9277232448,15673992.702429257
2020-12-11 08:00:00,80.49,85.04761905,93.84126984,26.0,63.34920635,9,0.7071067811865476,-0.7071067811865475,64.36524504653748,84.77777778,94.23809524,106.7777778,118.3650794,83.03225806,91.70967742,104.1428571,115.7777778,89.88709677,99.56451613,92.0483871,101.5,7980.976568520574,5387.699168774641,2211.2380952999997,5944.769967240191,2439.87301584,140080.1783881407,154564.019148245,13145301.819356844
2020-12-11 09:00:00,80.13,83.06451613,91.41935484,25.91935484,64.74193548,10,0.49999999999999994,-0.8660254037844387,65.75762373911026,106.7777778,118.3650794,83.03225806,91.70967742,62.07936508,72.34920635,89.88709677,99.56451613,92.0483871,101.5,85.04761905,93.84126984,7593.704474701373,5377.7575439658785,2152.978668186374,5918.665972674505,2369.5306973418315,139388.00602553852,153408.00352518423,12742761.583288763
2020-12-11 10:00:00,71.28,81.90476190000003,90.46031746,25.44444444,68.07936508,11,0.258819045102521,-0.9659258262890682,69.09427279415036,83.03225806,91.70967742,62.07936508,72.34920635,51.35483871,64.17741935,92.0483871,101.5,85.04761905,93.84126984,83.06451613,91.41935484,7409.130762959715,5576.0241871805765,2084.0211635359797,6158.480977612038,2301.712521635732,141878.83762681234,156699.1270696464,12834404.692577237
2020-12-11 11:00:00,74.36,86.22580645,95.19354839,26.80645161,64.33870968,12,1.2246467991473532e-16,-1.0,65.35449781343453,62.07936508,72.34920635,51.35483871,64.17741935,47.33333333,59.57142857,85.04761905,93.84126984,83.06451613,91.41935484,81.90476190000003,90.46031746,8208.140478764848,5547.657128110421,2311.4079081351506,6124.630073273241,2551.8012485007284,148713.00235356356,164179.59968834987,14156518.385766136
2020-12-11 12:00:00,74.13,84.15873016,93.6984127,27.33333333,60.9047619,13,-0.2588190451025208,-0.9659258262890683,61.92145506375331,51.35483871,64.17741935,47.33333333,59.57142857,43.96825397,54.65079365,83.06451613,91.41935484,81.90476190000003,90.46031746,86.22580645,95.19354839,7885.539430839618,5125.667422201149,2300.3386240928044,5706.679515901436,2561.0899468210055,140101.57618974583,155982.573415617,13127295.3057473
2020-12-11 13:00:00,76.62,50.88888889,64.50793651,28.57142857,53.55555556,14,-0.4999999999999997,-0.8660254037844388,54.57458304414216,47.33333333,59.57142857,43.96825397,54.65079365,45.38709677,57.88709677,81.90476190000003,90.46031746,86.22580645,95.19354839,84.15873016,93.6984127,3282.737213580564,2725.3827163350616,1453.9682539273015,3454.7583778222574,1843.0839001935599,77868.07760567978,98707.3822185577,5023109.006342944
2020-12-11 14:00:00,50.83,48.19354839,61.17741935,29.48387097,50.45161289999999,15,-0.7071067811865471,-0.7071067811865479,51.47183468734639,43.96825397,54.65079365,45.38709677,57.88709677,47.22580645,59.75806452,86.22580645,95.19354839,84.15873016,93.6984127,50.88888889,64.50793651,2948.3569198195473,2431.442247649698,1420.9323623172113,3086.499479267169,1803.7471383929815,71688.32950071049,91001.95239568541,4385706.996365941
2020-12-11 15:00:00,46.12,51.12698413,64.96825397,30.0,50.14285714,16,-0.8660254037844385,-0.5000000000000004,51.16320597721048,45.38709677,57.88709677,47.22580645,59.75806452,73.15873016,80.66666667,84.15873016,93.6984127,50.88888889,64.50793651,48.19354839,61.17741935,3321.6308896779997,2563.653061229637,1533.8095239,3257.693877452948,1949.0476191000002,76909.59183688911,97730.81632358844,4996681.89518805
2020-12-11 16:00:00,51.23,53.22222222,67.25396825,29.52380952,51.31746032,17,-0.9659258262890683,-0.25881904510252063,52.3373341370337,47.22580645,59.75806452,73.15873016,80.66666667,80.79365079,89.14285714,50.88888889,64.50793651,48.19354839,61.17741935,51.12698413,64.96825397,3579.4056433783244,2731.229276917072,1571.3227510543916,3451.302847031915,1985.5933480771278,80636.29292714698,101895.60785160396,5423110.684320042
2020-12-11 17:00:00,58.98,53.66129032,67.80645161,28.548387100000006,53.61290323,18,-1.0,-1.8369701987210297e-16,54.631909974327115,73.15873016,80.66666667,80.79365079,89.14285714,93.87301587,103.1587302,48.19354839,61.17741935,51.12698413,64.96825397,53.22222222,67.25396825,3638.5816854132413,2876.9375651230957,1531.943288340843,3635.3007285366075,1935.7648284396985,82131.92727166561,103781.97242317512,5569074.552182234
2020-12-11 18:00:00,59.13,70.41269841,85.15873016,26.26984127,61.55555556,19,-0.9659258262890684,0.2588190451025203,62.57206932146668,80.79365079,89.14285714,93.87301587,103.1587302,103.9516129,114.7741935,51.12698413,64.96825397,53.22222222,67.25396825,53.66129032,67.80645161,5996.255983734652,4334.292769106279,1849.7304106230815,5241.9929457829285,2237.106324057962,113861.1830621307,137706.32262417724,9696273.764086353
