Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-11-12 22:00:00,114.03,123.3492063,137.4285714,25.98412698,45.44444444,23,-0.25881904510252157,0.9659258262890681,46.466944440002244,111.968254,125.2222222,107.5555556,119.4285714,87.31147541,97.1147541,82.71428571,91.03174603,94.46774194,105.32258059999998,103.9365079,115.8571429,16951.705205132883,5605.536152418448,3205.121439381416,6245.365077455873,3570.9614499375966,145654.96317542158,162280.35920907094,20017153.506517798
2020-11-12 23:00:00,126.97,126.7258065,141.0483871,25.0,48.53225806,24,-2.4492935982947064e-16,1.0,49.55329640408072,107.5555556,119.4285714,87.31147541,97.1147541,87.12698413,97.34920635,94.46774194,105.32258059999998,103.9365079,115.8571429,123.3492063,137.4285714,17874.4706107717,6150.289543919625,3168.1451625,6845.396721683976,3526.2096775000005,153757.23859799062,171134.9180420994,21687210.50919645
2020-11-13 00:00:00,135.44,127.1269841,141.5873016,24.85714286,51.47619048,1,0.25881904510252074,0.9659258262890683,52.49600180075322,87.31147541,97.1147541,87.12698413,97.34920635,81.43548387,90.69354839,103.9365079,115.8571429,123.3492063,137.4285714,126.7258065,141.0483871,17999.566639265104,6544.012848679531,3160.0136051346485,7288.374906710808,3519.4557830331064,162665.46225730266,181168.17627334973,23031363.86452813
2020-11-13 01:00:00,124.0,108.6935484,120.2419355,23.03225806,48.04838710000001,2,0.49999999999999994,0.8660254037844387,49.069641813745555,87.12698413,97.34920635,81.43548387,90.69354839,87.20634921,97.80952381,123.3492063,137.4285714,126.7258065,141.0483871,127.1269841,141.5873016,13069.522635978927,5222.549688795786,2503.4578562059,5777.4310625572325,2769.443288069875,120287.11216351723,133067.2831566782,14463555.182246903
2020-11-13 02:00:00,101.36,97.61904762,107.6666667,24.0,52.88888889,3,0.7071067811865476,0.7071067811865476,53.90816083860772,81.43548387,90.69354839,87.20634921,97.80952381,86.64516129,97.40322581,126.7258065,141.0483871,127.1269841,141.5873016,108.6935484,120.2419355,10510.317463673968,5162.962963121799,2342.85714288,5694.370372252963,2584.0000007999997,123911.11111492317,136664.88893407112,13341096.300837096
2020-11-13 03:00:00,94.22,86.77777778,95.95238095,24.0,53.3015873,4,0.8660254037844386,0.5000000000000001,54.32070717860453,87.20634921,97.80952381,86.64516129,97.40322581,85.09523809999997,95.57142857,127.1269841,141.5873016,108.6935484,120.2419355,97.61904762,107.6666667,8326.534391541005,4625.39329804067,2082.6666667199997,5114.414209849282,2302.8571428,111009.43915297608,122745.94103638278,10651619.994652206
2020-11-13 04:00:00,79.9,72.11290323,80.17741935,24.0,51.27419355,5,0.9659258262890683,0.25881904510252074,52.2940844707565,86.64516129,97.40322581,85.09523809999997,95.57142857,85.63492063,96.36507937,108.6935484,120.2419355,97.61904762,107.6666667,86.77777778,95.95238095,5781.826482817679,3697.5309576674404,1730.70967752,4111.032518091415,1924.2580644,88740.74298401857,98664.78043419396,7115003.763660226
2020-11-13 05:00:00,75.02,70.04761905,78.38095238,24.0,53.04761905,6,1.0,6.123233995736766e-17,54.06683222474752,85.09523809999997,95.57142857,85.63492063,96.36507937,84.75806452,95.27419355,97.61904762,107.6666667,86.77777778,95.95238095,72.11290323,80.17741935,5490.39909309043,3715.859410723923,1681.1428572,4157.922902630431,1881.14285712,89180.62585737415,99790.14966313035,6990062.388545439
2020-11-13 06:00:00,65.65,73.47619048,81.34920635,24.0,53.88888889,7,0.9659258262890683,-0.25881904510252063,54.90779645302481,85.63492063,96.36507937,84.75806452,95.27419355,89.20634921,100.3492063,86.77777778,95.95238095,72.11290323,80.17741935,70.04761905,78.38095238,5977.229781169426,3959.5502648371953,1763.4285715199999,4383.818342284832,1952.3809524,95029.20635609269,105211.64021483598,7730550.517138517
2020-11-13 07:00:00,68.9,88.12903226,96.35483871,24.22580645,53.53225806,8,0.8660254037844387,-0.4999999999999998,54.551293982629815,84.75806452,95.27419355,89.20634921,100.3492063,90.6031746,101.3174603,72.11290323,80.17741935,70.04761905,78.38095238,73.47619048,81.34920635,8491.658689080687,4717.746097520385,2134.9968781565663,5158.092091153397,2334.273673109428,114291.20383877167,124958.94065155795,11012510.511856576
2020-11-13 08:00:00,80.18,77.30158730000002,85.44444444,27.25396825,47.58730159,9,0.7071067811865476,-0.7071067811865475,48.60876666665975,89.20634921,100.3492063,90.6031746,101.3174603,79.79032258,88.43548387,70.04761905,78.38095238,73.47619048,81.34920635,88.12903226,96.35483871,6604.9911811786615,3678.573948230815,2106.775005948804,4066.070546756279,2328.700175906649,100255.73759035977,110816.55758355577,8566295.800330715
2020-11-13 09:00:00,75.95,61.95161289999999,72.32258065,31.53225806,36.69354839,10,0.49999999999999994,-0.8660254037844387,37.721564657507884,90.6031746,101.3174603,79.79032258,88.43548387,75.12698413,83.92063492,73.47619048,81.34920635,88.12903226,96.35483871,77.30158730000002,85.44444444,4480.50052035783,2273.2245057846976,1953.4742451960249,2653.7721127704526,2280.494276620963,71679.90174471904,83679.42709230933,5184075.47491652
2020-11-13 10:00:00,59.95,48.26984127,60.34920635,32.49206349,35.0,11,0.258819045102521,-0.9659258262890682,36.029411764705884,79.79032258,88.43548387,75.12698413,83.92063492,74.93548387,82.69354839,88.12903226,96.35483871,77.30158730000002,85.44444444,61.95161289999999,72.32258065,2913.0466112849763,1689.44444445,1568.3867471970623,2112.22222225,1960.8702442953113,54893.53615189718,68630.45855033588,3312781.340512028
2020-11-13 11:00:00,48.17,54.48387097,67.16129032,33.95161289999999,35.38709677,12,1.2246467991473532e-16,-1.0,36.41617744542568,75.12698413,83.92063492,74.93548387,82.69354839,66.85714286,76.31746032,77.30158730000002,85.44444444,61.95161289999999,72.32258065,48.26984127,60.34920635,3659.2070759735902,1928.0260144195836,1849.815296466987,2376.643079751904,2280.234130809157,65459.59290270351,80690.86584520046,4396350.723167482
2020-11-13 14:00:00,51.0,49.32258065,61.29032258,34.62903226,41.46774194,15,-0.7071067811865471,-0.7071067811865479,42.492452980252324,66.49206349,75.79365079,62.03225806,72.91935484,58.92063492,71.17460317,54.48387097,67.16129032,52.53968254,65.07936508,49.28571429,61.31746032,3022.996878516566,2045.2960462090375,1707.993236475302,2541.571280166795,2122.4245578486266,70826.62276542322,88012.15385198545,4340986.556544761
2020-11-13 15:00:00,39.25,47.19047619,58.47619048,34.0,41.19047619,16,-0.8660254037844385,-0.5000000000000004,42.21535770658797,62.03225806,72.91935484,58.92063492,71.17460317,69.25806452,77.91935484,52.53968254,65.07936508,49.28571429,61.31746032,49.32258065,61.29032258,2759.5192745283443,1943.7981858989567,1604.47619046,2408.6621316483447,1988.19047632,66089.13832056453,81894.51247604372,3864641.0410923986
2020-11-13 16:00:00,34.88,61.85483871,72.88709677,32.80645161,44.14516129,17,-0.9659258262890683,-0.25881904510252063,45.16833886009363,58.92063492,71.17460317,69.25806452,77.91935484,74.15873016,81.65079365,49.28571429,61.31746032,49.32258065,61.29032258,47.19047619,58.47619048,4508.419614748512,2730.5918314198857,2029.2377729839702,3217.612642871488,2391.1670131783926,89581.02878413777,105558.4534680877,6529301.113745604
2020-11-13 17:00:00,43.4,52.12698413,64.84126984,30.12698413,47.0,18,-1.0,-1.8369701987210297e-16,48.02173913043478,69.25806452,77.91935484,74.15873016,81.65079365,76.85483871,84.77419355,49.32258065,61.29032258,47.19047619,58.47619048,61.85483871,72.88709677,3379.979843918727,2449.9682541099996,1570.4288236292718,3047.53968248,1953.4719074387276,73810.15471057576,91813.1796496202,4785944.1585205905
2020-11-13 18:00:00,45.22,64.29032258,73.77419355,30.11290323,51.85483871,19,-0.9659258262890684,0.2588190451025203,52.87450252224219,74.15873016,81.65079365,76.85483871,84.77419355,82.71428571,91.03174603,47.19047619,58.47619048,61.85483871,72.88709677,52.12698413,64.84126984,4742.966701408855,3333.764307999771,1935.9682624770237,3825.548907495573,2221.5551512424404,100389.32199842502,115198.38405304642,7406141.271465081
2020-11-13 19:00:00,56.75,73.77777778,79.79365079,29.52380952,51.3015873,20,-0.8660254037844386,0.5000000000000001,52.321467388356574,76.85483871,84.77419355,82.71428571,91.03174603,94.46774194,105.32258059999998,61.85483871,72.88709677,52.12698413,64.84126984,64.29032258,73.77419355,5886.998236239541,3784.91710758067,2178.2010579856083,4093.5409419888992,2355.8125468293574,111745.17173320104,120856.92303360163,8916555.210747624
2020-11-13 20:00:00,73.27,80.71428571,86.66666667,29.0,50.61904762,21,-0.7071067811865477,0.7071067811865474,51.63920117086334,82.71428571,91.03174603,94.46774194,105.32258059999998,103.9365079,115.8571429,52.12698413,64.84126984,64.29032258,73.77419355,73.77777778,79.79365079,6995.238095135714,4085.6802719687757,2340.71428559,4386.984127235397,2513.33333343,118484.7278870945,127222.53968982652,10268676.41727647
2020-11-14 10:00:00,51.0,47.74603175,58.93650794,33.69841270000001,41.15873016,11,0.258819045102521,-0.9659258262890682,42.18363134576996,61.95161289999999,72.32258065,48.26984127,60.34920635,54.48387097,67.16129032,100.6666667,109.7142857,65.09677419,74.70967742,52.74603175,65.9047619,2813.984379337367,1965.1660370090424,1608.965482698804,2425.7518268751573,1986.0667676589476,66222.97613915421,81743.98616981803,3902950.9590356927
2020-11-14 11:00:00,40.85,31.43548387,35.03225806,35.25806452,35.56451613,12,1.2246467991473532e-16,-1.0,36.59344753457222,48.26984127,60.34920635,54.48387097,67.16129032,52.53968254,65.07936508,65.09677419,74.70967742,52.74603175,65.9047619,47.74603175,58.93650794,1101.2559831748074,1117.9877731489698,1108.3543185058793,1245.9053068451924,1235.1696149607699,39418.0850382575,43928.20969455819,1380904.5272912616
2020-11-14 12:00:00,38.0,32.3968254,36.63492063,36.0,33.0952381,13,-0.2588190451025208,-0.9659258262890683,34.12639537002506,54.48387097,67.16129032,52.53968254,65.07936508,49.28571429,61.31746032,52.74603175,65.9047619,47.74603175,58.93650794,31.43548387,35.03225806,1186.855127192968,1072.1806502971278,1166.2857144,1212.4414210244522,1318.8571426800002,38598.503410696605,43647.89115688028,1414053.1088876543
2020-11-14 14:00:00,41.0,48.74603175,59.85714286,35.31746032,40.76190476,15,-0.7071067811865471,-0.7071067811865479,41.78705446060001,49.28571429,61.31746032,49.32258065,61.29032258,47.19047619,58.47619048,31.43548387,35.03225806,32.3968254,36.63492063,45.65079365,55.87301587,2917.798186317846,1986.9811036214362,1721.5860420880854,2439.8911564650343,2114.0022678266214,70175.12628373988,86170.75910357277,4200482.559184359
2020-11-14 15:00:00,42.56,45.45161289999999,55.69354839,34.43548387,42.70967742,16,-0.8660254037844385,-0.5000000000000004,43.73365267135307,49.32258065,61.29032258,47.19047619,58.47619048,61.85483871,72.88709677,32.3968254,36.63492063,45.65079365,55.87301587,48.74603175,59.85714286,2531.361602449698,1941.2237251777103,1565.1482828834337,2378.65348611206,1917.8342872469093,66846.97827641835,81910.0837533311,3722945.4193629846
2020-11-14 16:00:00,32.82,45.26984127,54.76190476,33.28571429,46.3015873,17,-0.9659258262890683,-0.25881904510252063,47.32366158171066,47.19047619,58.47619048,61.85483871,72.88709677,52.12698413,64.84126984,45.65079365,55.87301587,48.74603175,59.85714286,45.45161289999999,55.69354839,2479.0627361280576,2096.065507620048,1506.8390024668709,2535.5631139594257,1822.7891158175512,69769.03761976473,84398.02937551615,3820685.393330414
2020-11-14 17:00:00,45.61,55.88888889,67.61904762,31.66666667,51.58730159,18,-1.0,-1.8369701987210297e-16,52.60706939671373,61.85483871,72.88709677,52.12698413,64.84126984,64.29032258,73.77419355,48.74603175,59.85714286,45.45161289999999,55.69354839,45.26984127,54.76190476,3779.153439281799,2883.1569666984306,1769.8148150362963,3488.284202801512,2141.269841525397,91299.9706217275,110462.33310034216,6173617.061175192
2020-11-14 18:00:00,37.51,48.14516129,59.80645161,30.548387100000006,53.38709677,19,-0.9659258262890684,0.2588190451025203,54.40618543995227,52.12698413,64.84126984,64.29032258,73.77419355,73.77777778,79.79365079,45.45161289999999,55.69354839,45.26984127,54.76190476,55.88888889,67.61904762,2879.39125894603,2570.330384796488,1470.7570240788557,3192.8928195733924,1826.9906348596987,78519.4475696551,97537.72582113848,4695969.541518509
2020-11-14 19:00:00,41.0,54.41269841,67.26984127,28.80952381,53.88888889,20,-0.8660254037844386,0.5000000000000001,54.90779645302481,64.29032258,73.77419355,73.77777778,79.79365079,80.71428571,86.66666667,45.26984127,54.76190476,55.88888889,67.61904762,48.14516129,59.80645161,3660.3335851130814,2932.239858821569,1567.6039304092442,3625.097001846966,1938.0120937629858,84476.43402935105,104437.31838826979,5682716.308210072
2020-11-14 20:00:00,50.4,67.35483871,75.4516129,30.0,55.62903226,21,-0.7071067811865477,0.7071067811865474,56.647337544912254,73.77777778,79.79365079,80.71428571,86.66666667,78.08064516,84.91935484,55.88888889,67.61904762,48.14516129,59.80645161,54.41269841,67.26984127,5082.031217288855,3746.8844954656865,2020.6451613,4197.300208083132,2263.548387,112406.53486397059,125919.00624249395,8481254.355986664
2020-11-14 21:00:00,77.2,78.37096774,83.79032258,30.0,55.77419355,22,-0.5000000000000004,0.8660254037844384,56.7924503226732,80.71428571,86.66666667,78.08064516,84.91935484,72.49206349,79.87301587,48.14516129,59.80645161,54.41269841,67.26984127,67.35483871,75.4516129,6566.728667841373,4371.077523431566,2351.1290322,4673.337669193855,2513.7096773999997,131132.32570294698,140200.13007581563,10987619.871315552
2020-11-14 22:00:00,100.39,122.7777778,132.38095239999998,29.04761905,56.88888889,23,-0.25881904510252157,0.9659258262890681,57.906781534134836,78.08064516,84.91935484,72.49206349,79.87301587,87.71428571,94.6031746,54.41269841,67.26984127,67.35483871,75.4516129,78.37096774,83.79032258,16253.439158719575,6984.691359425308,3566.402117339947,7531.005292235977,3845.3514747913828,202888.653790413,218757.7727924046,26858593.219928738
2020-11-14 23:00:00,188.52,176.34920630000005,192.2063492,27.98412698,58.92063492,24,-2.4492935982947064e-16,1.0,59.93789992411091,72.49206349,79.87301587,87.71428571,94.6031746,100.983871,110.3064516,67.35483871,75.4516129,78.37096774,83.79032258,122.7777778,132.38095239999998,33895.43712724065,10390.607202834066,4934.978581921418,11324.920130519235,5378.726882375021,290772.0713634111,316918.0029708084,55888238.286083125
2020-11-15 00:00:00,262.74,172.88709680000005,188.19354840000003,26.64516129,57.54838710000001,1,0.25881904510252074,0.9659258262890683,58.56607107033557,87.71428571,94.6031746,100.983871,110.3064516,111.1269841,120.3968254,78.37096774,83.79032258,122.7777778,132.38095239999998,176.34920630000005,192.2063492,32536.2362193663,9949.373571241575,4606.604579195844,10830.235173045789,5014.447450855422,265102.6635401951,288573.3629944361,49890610.94192062
2020-11-15 01:00:00,259.05,173.17460319999995,190.6349206,26.66666667,58.65079365,2,0.49999999999999994,0.8660254037844387,59.66813946497821,100.983871,110.3064516,111.1269841,120.3968254,71.96825397,80.19047619,122.7777778,132.38095239999998,176.34920630000005,192.2063492,172.88709680000005,188.19354840000003,33013.12673096849,10156.827917703826,4617.989419243914,11180.889390594733,5083.597883302116,270848.7445059581,298157.0504531292,51633228.903503016
2020-11-15 02:00:00,243.03,183.2903226,201.8225806,26.77419355,62.90322581,3,0.7071067811865476,0.7071067811865476,63.919380057002726,111.1269841,120.3968254,71.96825397,80.19047619,57.59677419,69.59677419,176.34920630000005,192.2063492,172.88709680000005,188.19354840000003,173.17460319999995,190.6349206,36992.1259061385,11529.552551295546,4907.450573134339,12695.291361038726,5403.6368357448755,308694.4715532833,339906.1880740938,62301514.86583691
2020-11-15 03:00:00,236.88,141.20634919999995,153.73015869999998,26.68253968,63.14285714,4,0.8660254037844386,0.5000000000000001,64.15894909402373,71.96825397,80.19047619,57.59677419,69.59677419,54.12698413,66.77777778,172.88709680000005,188.19354840000003,173.17460319999995,190.6349206,183.2903226,201.8225806,21707.674471963608,8916.172334796549,3767.7440155969352,9706.961448903627,4101.911059525447,237906.12211692717,259006.38403260132,36573345.908736795
2020-11-15 04:00:00,170.98,115.4677419,125.0967742,27.0,64.11290323,5,0.9659258262890683,0.25881904510252074,65.12874785049473,57.59677419,69.59677419,54.12698413,66.77777778,53.69354839,66.62903226,173.17460319999995,190.6349206,183.2903226,201.8225806,141.20634919999995,153.73015869999998,14444.642035848177,7402.972162621316,3117.6290313,8020.317378669761,3377.6129034,199880.24839077552,216548.56922408353,25004374.29998076
2020-11-15 05:00:00,126.37,96.0,103.7460317,27.0,64.98412698,6,1.0,6.123233995736766e-17,65.99975585621038,54.12698413,66.77777778,53.69354839,66.62903226,75.44444444,85.60317459999997,183.2903226,201.8225806,141.20634919999995,153.73015869999998,115.4677419,125.0967742,9959.6190432,6238.47619008,2592.0,6741.8452976639055,2801.1428559,168438.85713216002,182029.82303692546,17474863.011544842
2020-11-15 10:00:00,45.0,47.41935484,58.48387097,33.11290323,44.5,11,0.258819045102521,-0.9659258262890682,45.52298850574713,52.74603175,65.9047619,47.74603175,58.93650794,31.43548387,35.03225806,97.33333333,104.6666667,75.24193548,82.20967742,60.68253968,71.19047619,2773.2674299432047,2110.16129038,1570.192508045952,2602.532258165,1936.5707599454163,69873.56660804487,86177.39881757101,4086476.6537185963
2020-11-15 11:00:00,33.29,56.25396825,67.55555556,34.66666667,41.12698413,12,1.2246467991473532e-16,-1.0,42.151905016074075,47.74603175,58.93650794,31.43548387,35.03225806,32.3968254,36.63492063,75.24193548,82.20967742,60.68253968,71.19047619,47.41935484,58.48387097,3800.268077583351,2313.556059467274,1950.1375661875131,2778.356261409453,2341.925926305185,80203.27673591068,96316.35040478889,5418176.917626869
2020-11-15 12:00:00,30.0,62.26984127,71.92063492,35.03174603,44.84126984,13,-0.2588190451025208,-0.9659258262890683,45.86407939829176,31.43548387,35.03225806,32.3968254,36.63492063,45.65079365,55.87301587,60.68253968,71.19047619,47.41935484,58.48387097,56.25396825,67.55555556,4478.486520506019,2792.2587552820387,2181.4212646990527,3225.0125975118467,2519.5054168337892,97817.6995650843,112977.82225958562,7035111.05913467
2020-11-15 14:00:00,44.0,52.98387097,65.48387097,34.0,47.30645161,15,-0.7071067811865471,-0.7071067811865479,48.32804687297593,45.65079365,55.87301587,48.74603175,59.85714286,45.45161289999999,55.69354839,56.25396825,67.55555556,62.26984127,71.92063492,52.04761905,64.52380952,3469.5889700906087,2506.4789281527887,1801.45161298,3097.809573277789,2226.45161298,85220.28355719482,105325.52549144482,5580554.052486159
2020-11-15 15:00:00,44.78,53.28571429,66.04761905,34.0,47.0952381,16,-0.8660254037844385,-0.5000000000000004,48.11693231487379,48.74603175,59.85714286,45.45161289999999,55.69354839,45.26984127,54.76190476,62.26984127,71.92063492,52.04761905,64.52380952,52.98387097,65.48387097,3519.394558233061,2509.5034018161227,1811.71428586,3110.528345097846,2245.6190477,85323.11566174818,105757.96373332676,5635388.639386232
2020-11-15 16:00:00,41.87,57.79032258,69.33870968,33.06451613,49.61290323,17,-0.9659258262890683,-0.25881904510252063,50.63347390020393,45.45161289999999,55.69354839,45.26984127,54.76190476,55.88888889,67.61904762,52.04761905,64.52380952,52.98387097,65.48387097,53.28571429,66.04761905,4007.1063996881685,2867.145681792024,1910.8090531043133,3440.094693446904,2292.650884647747,94800.78464267222,113745.06648020256,6573364.083774451
2020-11-15 17:00:00,47.27,64.79365079,73.84126984,31.65079365,56.38095238,18,-1.0,-1.8369701987210297e-16,57.39900912978534,45.26984127,54.76190476,55.88888889,67.61904762,48.14516129,59.80645161,52.98387097,65.48387097,53.28571429,66.04761905,57.79032258,69.33870968,4784.445451903119,3653.1277397173394,2050.7704709844497,4163.24111852777,2337.1347945598086,115624.39226688442,131769.88555771764,8537851.949465021
2020-11-15 20:00:00,70.0,111.4920635,119.4285714,29.82539683,57.25396825,21,-0.7071067811865477,0.7071067811865474,58.27174477370328,54.41269841,67.26984127,67.35483871,75.4516129,78.37096774,83.79032258,64.79365079,73.84126984,70.59677419,77.06451613,81.12698413,86.20634921,13315.337866243084,6383.363063755984,3325.2950372830587,6837.759635078458,3562.0045348449885,190386.3364864868,203938.894544371,22737568.180660814
2020-11-15 21:00:00,112.93,137.4516129,147.9516129,29.0,57.88709677,22,-0.5000000000000004,0.8660254037844384,58.90467544876511,67.35483871,75.4516129,78.37096774,83.79032258,122.7777778,132.38095239999998,70.59677419,77.06451613,81.12698413,86.20634921,111.4920635,119.4285714,20336.187824261444,7956.674817134879,3986.0967740999995,8564.489333219879,4290.5967740999995,230743.5696969115,248370.1906633765,34138883.302961625
2020-11-15 22:00:00,158.68,150.4126984,163.047619,28.92063492,57.52380952,23,-0.25881904510252157,0.9659258262890681,58.54150117964736,78.37096774,83.79032258,122.7777778,132.38095239999998,176.34920630000005,192.2063492,81.12698413,86.20634921,111.4920635,119.4285714,137.4516129,147.9516129,24524.43234148511,8652.31141215081,4350.030737758469,9379.120178045532,4715.440663674256,250230.33956496324,271250.11054006027,40799461.06762874
2020-11-15 23:00:00,181.27,106.4761905,114.3968254,28.66666667,56.96825397,24,-2.4492935982947064e-16,1.0,57.986121241695415,122.7777778,132.38095239999998,176.34920630000005,192.2063492,172.88709680000005,188.19354840000003,111.4920635,119.4285714,137.4516129,147.9516129,150.4126984,163.047619,12180.538173885638,6065.762662162101,3052.317461354921,6516.987402748947,3279.3756618479897,173885.1963355328,186820.3055671931,19891914.444840662
2020-11-16 00:00:00,108.0,67.47619048,75.93650794,28.17460317,53.63492063,1,0.25881904510252074,0.9659258262890683,54.653919423729164,176.34920630000005,192.2063492,172.88709680000005,188.19354840000003,173.17460319999995,190.6349206,137.4516129,147.9516129,150.4126984,163.047619,106.4761905,114.3968254,5123.906274145473,3619.080120809562,1901.114890197332,4072.848576281265,2139.480977325054,101966.14624424507,114750.89240822413,7742953.0738873165
2020-11-16 01:00:00,73.66,98.17741935,108.1612903,27.9516129,57.91935484,2,0.49999999999999994,0.8660254037844387,58.93692355634984,172.88709680000005,188.19354840000003,173.17460319999995,190.6349206,183.2903226,201.8225806,150.4126984,163.047619,106.4761905,114.3968254,67.47619048,75.93650794,10618.996355220188,5686.3727886081315,2744.2172211921693,6264.63215283795,3023.282517230125,158943.290992268,175106.57289702003,17191511.43825208
2020-11-16 02:00:00,106.15,171.34920630000005,186.9365079,27.33333333,66.84126984,3,0.7071067811865476,0.7071067811865476,67.85645788243038,173.17460319999995,190.6349206,183.2903226,201.8225806,141.20634919999995,153.73015869999998,106.4761905,114.3968254,67.47619048,75.93650794,98.17741935,108.1612903,32031.42225715869,11453.19853516813,4683.544971628837,12495.073567491192,5109.597881976878,313054.09325641824,341532.010803109,58521238.97715577
2020-11-16 03:00:00,148.42,120.5714286,129.952381,27.52380952,65.14285714,4,0.8660254037844386,0.5000000000000001,66.15844734044613,183.2903226,201.8225806,141.20634919999995,153.73015869999998,115.4677419,125.0967742,67.47619048,75.93650794,98.17741935,108.1612903,171.34920630000005,186.9365079,15668.544227141498,7854.367348455511,3318.5850343406805,8465.46939048585,3576.7845813144672,216182.11079899696,233001.96700112306,28093380.027935468
2020-11-16 04:00:00,97.68,77.58064516,83.27419355,27.88709677,59.75806452,5,0.9659258262890683,0.25881904510252074,60.77508346043258,141.20634919999995,153.73015869999998,115.4677419,125.0967742,96.0,103.7460317,98.17741935,108.1612903,171.34920630000005,186.9365079,120.5714286,129.952381,6460.465660787711,4636.0691989745055,2163.498959055952,4976.304631011868,2322.27549397256,129286.51038421842,138774.6888020271,10766229.88913949
2020-11-16 05:00:00,69.25,75.90476190000003,81.11111111,27.0,59.65079365,6,1.0,6.123233995736766e-17,60.667843717659224,115.4677419,125.0967742,96.0,103.7460317,91.73015873,98.88888889,171.34920630000005,186.9365079,120.5714286,129.952381,77.58064516,83.27419355,6156.719576248996,4527.779289149284,2049.428571300001,4838.342151544832,2189.99999997,122250.04080703066,130635.23809171046,9915836.643101096
2020-11-16 06:00:00,62.88,98.25806452,106.1612903,27.0,60.72580645,7,0.9659258262890683,-0.25881904510252063,61.74254963120488,96.0,103.7460317,91.73015873,98.88888889,97.33333333,104.6666667,120.5714286,129.952381,77.58064516,83.27419355,75.90476190000003,81.11111111,10431.202911823852,5966.800208193133,2652.9677420400003,6446.729967240063,2866.3548381,161103.60562121458,174061.7091154817,17102966.644730475
2020-11-16 07:00:00,77.67,102.2857143,110.047619,27.06349206,61.33333333,8,0.8660254037844387,-0.4999999999999998,62.34990791563627,91.73015873,98.88888889,97.33333333,104.6666667,75.24193548,82.20967742,77.58064516,83.27419355,75.90476190000003,81.11111111,98.25806452,106.1612903,11256.299316429251,6273.523810059048,2768.2086168094784,6749.587298299842,2978.272863028405,169783.461821754,182667.40225581464,18684265.71906143
2020-11-16 08:00:00,84.35,98.18032787,105.4590164,29.13114754,55.90163934,9,0.7071067811865476,-0.7071067811865475,56.91985373235734,97.33333333,104.6666667,75.24193548,82.20967742,60.68253968,71.19047619,75.90476190000003,81.11111111,98.25806452,106.1612903,102.2857143,110.047619,10354.000806999707,5488.441278871691,2860.105616706544,5895.331899943945,3072.1421661716795,159884.5926594375,171737.7833745356,16861271.87937894
2020-11-16 09:00:00,82.22,73.90476190000003,80.87301587,32.6031746,46.76190476,10,0.49999999999999994,-0.8660254037844387,47.78375699725377,75.24193548,82.20967742,60.68253968,71.19047619,47.41935484,58.48387097,98.25806452,106.1612903,102.2857143,110.047619,98.18032787,105.4590164,5976.900982007273,3455.927437278278,2409.529855997129,3781.7762657669086,2636.717056838181,112674.20564251425,123297.91189093454,9112302.821066698
2020-11-16 10:00:00,63.61,56.01587302,67.73015873,33.0,41.31746032,11,0.258819045102521,-0.9659258262890682,42.34226346960474,60.68253968,71.19047619,47.41935484,58.48387097,56.25396825,67.55555556,102.2857143,110.047619,98.18032787,105.4590164,73.90476190000003,80.87301587,3793.9639710441243,2314.433610794009,1848.52380966,2798.4381457940767,2235.09523809,76376.30915620229,92348.45881120453,5172979.542361133
2020-11-16 11:00:00,48.03,51.07936508,63.33333333,34.71428571,36.12698413,12,1.2246467991473532e-16,-1.0,37.15545227279014,47.41935484,58.48387097,56.25396825,67.55555556,62.26984127,71.92063492,98.18032787,105.4590164,73.90476190000003,80.87301587,56.01587302,67.73015873,3235.0264548964024,1845.3434116156361,1773.1836732725171,2288.04232811291,2198.5714281842857,64059.77842389132,79427.75509468513,4057119.2999662515
2020-11-16 12:00:00,45.0,46.33870968,56.24193548,36.0,32.85483871,13,-0.2588190451025208,-0.9659258262890683,33.88623111506298,56.25396825,67.55555556,62.26984127,71.92063492,52.04761905,64.52380952,73.90476190000003,80.87301587,56.01587302,67.73015873,51.07936508,63.33333333,2606.1787200490116,1522.4508325659158,1668.1935484800001,1847.8197189336267,2024.70967728,54808.22997237297,66521.50988161056,3082520.933879203
2020-11-16 14:00:00,53.0,60.48387097,70.93548387,34.98387097,40.90322581,15,-0.7071067811865471,-0.7071067811865479,41.928286440555574,52.04761905,64.52380952,52.98387097,65.48387097,53.28571429,66.04761905,51.07936508,63.33333333,46.33870968,56.24193548,56.85714286,68.68253968,4290.452653587596,2473.9854321488137,2115.9599377806085,2901.4901146762227,2481.597814902596,86549.58713995379,101505.35579256347,6139436.842521351
2020-11-16 15:00:00,56.12,67.52380952,75.25396825,34.28571429,43.49206349,16,-0.8660254037844385,-0.5000000000000004,44.51559729650096,52.98387097,65.48387097,53.28571429,66.04761905,57.79032258,69.33870968,46.33870968,56.24193548,56.85714286,68.68253968,60.48387097,70.93548387,5081.434617737128,2936.7498107305064,2315.102040975102,3272.950365003444,2580.1360546082315,100688.56495191772,112215.4410998593,7577214.07002968
