Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-17 05:00:00,93.28,94.04761905,101.1904762,27.603174600000006,59.88888889
2020-11-17 06:00:00,83.0,96.53968254,103.7777778,27.0,62.26984127
2020-11-17 13:00:00,26.0,47.28571429,58.3968254,35.79365079,39.66666667
2020-11-17 14:00:00,40.05,54.33333333,66.71428571,34.93650794,43.49206349
2020-11-17 15:00:00,50.24,63.88709677,73.5,34.0,45.03225806
2020-11-17 16:00:00,63.71,98.68253968,107.1111111,33.17460317,46.50793651
2020-11-17 17:00:00,76.39,82.19354839,87.37096774,32.20967742,48.25806452
2020-11-17 18:00:00,75.63,86.55555556,92.34920635,31.04761905,51.58730159
2020-11-17 19:00:00,75.34,95.19354839,102.2419355,30.19354839,54.08064516
2020-11-17 20:00:00,83.81,96.79365079,104.8253968,30.0,54.17460317
2020-11-17 21:00:00,88.34,103.7301587,111.3174603,29.603174600000006,56.52380952
2020-11-17 22:00:00,101.49,117.2419355,126.85483870000002,29.0,59.77419355
2020-11-17 23:00:00,110.47,117.3968254,127.2380952,29.0,59.41269841
2020-11-18 00:00:00,105.78,125.4285714,135.8571429,28.68253968,59.47619048
2020-11-18 01:00:00,122.73,123.5,134.1129032,28.0,61.64516129
2020-11-18 02:00:00,106.92,98.6984127,107.6507937,28.0,59.20634921
2020-11-18 03:00:00,81.48,92.93650794,100.984127,27.84126984,60.19047619
2020-11-18 04:00:00,79.0,89.62903226,97.51612903,27.0,60.27419355
2020-11-18 05:00:00,73.53,80.47619048,87.90476190000003,27.0,57.53968254
2020-11-18 06:00:00,72.78,104.9206349,114.7301587,27.0,61.46031746
2020-11-18 07:00:00,87.83,96.58064516,104.3387097,27.30645161,60.45161289999999
2020-11-18 08:00:00,81.85,92.06349206,100.2222222,29.20634921,53.42857143
2020-11-18 09:00:00,77.44,87.66666667,94.38095238,31.68253968,46.07936508
2020-11-18 10:00:00,76.22,101.2698413,109.9365079,33.15873016,43.65079365
2020-11-18 11:00:00,88.49,118.1129032,126.8387097,34.30645161,45.43548387
2020-11-18 12:00:00,92.0,100.0645161,107.85483870000002,35.0,43.24193548
2020-11-18 14:00:00,89.0,95.87096774,102.9193548,34.16129032,42.91935484
2020-11-18 15:00:00,84.32,78.39682540000003,84.79365079,33.77777778,44.71428571
2020-11-18 16:00:00,67.39,66.93650794,75.41269841,32.66666667,46.82539683
2020-11-18 17:00:00,59.89,70.64516129,78.12903226,31.43548387,49.80645161
2020-11-18 18:00:00,58.0,74.63492063,81.30158730000002,30.19047619,54.6031746
2020-11-18 19:00:00,59.56,74.72580645,81.40322581,30.0,56.33870968
2020-11-18 20:00:00,60.0,73.17460317,79.65079365,29.23809524,55.49206349
2020-11-18 21:00:00,61.56,90.84126984,98.73015873,29.0,57.92063492
2020-11-18 22:00:00,80.73,101.4677419,110.2903226,29.0,59.74193548
2020-11-18 23:00:00,91.47,82.19047619,88.73015873,29.0,57.03174603
2020-11-19 00:00:00,74.33,68.82258065,76.5483871,29.0,54.48387097
2020-11-19 01:00:00,60.59,77.07936508,83.80952381,28.92063492,56.12698413
2020-11-19 02:00:00,64.93,82.36507937,88.98412698,28.0,57.85714286
2020-11-19 03:00:00,69.56,88.83870968,96.25806452,28.0,58.80645161
2020-11-19 04:00:00,75.61,109.6666667,119.6507937,28.0,61.52380952
2020-11-19 05:00:00,83.89,119.1311475,131.1311475,28.0,63.08196721
2020-11-19 06:00:00,98.32,125.2380952,137.68253969999998,27.80952381,63.57142857
2020-11-19 07:00:00,102.78,115.4920635,126.6825397,28.0,61.58730159
2020-11-19 08:00:00,98.32,116.8412698,127.8253968,29.0952381,57.87301587
2020-11-19 09:00:00,102.47,138.4285714,151.79365080000005,30.74603175,53.6031746
2020-11-19 13:00:00,65.0,68.69354839,76.83870968,34.0,42.5
2020-11-19 14:00:00,61.0,63.71428571,73.49206349,33.55555556,42.47619048
2020-11-19 15:00:00,68.03,57.14516129,69.85483871,32.59677419,43.46774194
2020-11-19 16:00:00,62.98,55.76190476,68.96825397,31.98412698,44.50793651
2020-11-19 17:00:00,54.76,53.44444444,66.46031746,31.0,44.07936508
2020-11-19 18:00:00,51.31,64.72580645,74.5,29.96774194,46.14516129
2020-11-19 19:00:00,60.18,81.92063492,89.74603175,29.03174603,46.25396825
2020-11-19 20:00:00,80.11,86.76190476,94.98412698,28.95238095,46.69841270000001
2020-11-19 21:00:00,87.34,91.30645161,99.67741935,28.0,48.45161289999999
2020-11-19 22:00:00,91.9,92.14516129,100.5806452,28.0,49.45161289999999
2020-11-19 23:00:00,89.89,78.0483871,84.58064516,27.53225806,48.5
2020-11-20 00:00:00,78.11,85.66666667,92.88888889,27.0,50.47619048
2020-11-20 01:00:00,78.9,78.46031746,85.41269841,27.0,50.12698413
2020-11-20 02:00:00,73.75,78.0483871,85.72580645,26.83870968,48.88709677
2020-11-20 03:00:00,68.1,78.15873016,85.76190476,26.0,50.38095238
2020-11-20 04:00:00,65.44,91.28571429,100.7777778,26.0,51.69841270000001
2020-11-20 05:00:00,81.45,91.25806452,99.79032258,26.0,52.80645161
2020-11-20 06:00:00,70.39,81.22222222,88.74603175,26.0,53.50793651
2020-11-20 07:00:00,74.59,106.3650794,117.3650794,26.11111111,54.65079365
2020-11-20 08:00:00,98.86,88.46774194,97.5483871,28.48387097,48.51612903
2020-11-20 09:00:00,83.92,65.12698413,74.30158730000002,31.26984127,41.57142857
2020-11-20 10:00:00,63.17,74.17460317,81.19047619,32.31746032,39.92063492
2020-11-20 11:00:00,61.8,85.96774194,93.69354839,32.93548387,41.35483871
2020-11-20 12:00:00,64.0,74.77419355,81.80645161,31.90322581,38.69354839
2020-11-20 14:00:00,48.0,49.74603175,61.84126984,33.71428571,39.28571429
2020-11-20 15:00:00,59.71,79.25806452,87.14516129,29.77419355,34.75806452
2020-11-20 16:00:00,59.11,60.50793651,71.95238095,32.31746032,41.01587302
2020-11-20 17:00:00,62.68,68.01612903,76.62903226,30.80645161,43.40322581
2020-11-20 18:00:00,58.52,71.04761905,79.41269841,29.55555556,46.79365079
2020-11-20 19:00:00,66.37,90.96825397,98.79365079,29.0,50.0
2020-11-20 20:00:00,81.48,102.9354839,111.0483871,28.01612903,50.01612903
2020-11-20 21:00:00,94.37,120.047619,130.7142857,27.01587302,49.88888889
2020-11-20 22:00:00,107.11,120.1428571,131.6349206,26.71428571,53.15873016
2020-11-20 23:00:00,115.47,120.4126984,131.9365079,26.28571429,54.41269841
2020-11-21 00:00:00,114.67,135.2258065,148.83870969999995,24.69354839,55.01612903
2020-11-21 01:00:00,113.22,122.9047619,134.5555556,25.49206349,58.93650794
2020-11-21 02:00:00,110.67,112.4354839,122.82258059999998,25.0,58.46774194
2020-11-21 03:00:00,97.53,99.82539683,109.1746032,25.0,55.49206349
2020-11-21 04:00:00,80.19,90.20634921,99.34920635,24.80952381,54.52380952
2020-11-21 05:00:00,76.44,84.96774194,93.66129032,25.0,54.40322581
2020-11-21 06:00:00,73.66,79.38095238,86.76190476,25.0,54.26984127
2020-11-21 07:00:00,66.75,82.79365079,90.58730159,25.0,56.38095238
2020-11-21 08:00:00,80.56,93.39344262,101.8032787,26.54098361,50.52459016
2020-11-21 09:00:00,85.78,101.7460317,111.2222222,30.68253968,44.47619048
2020-11-21 10:00:00,89.12,115.9516129,126.2741935,31.0,44.38709677
2020-11-21 11:00:00,96.24,92.9047619,101.2539683,32.0,43.33333333
2020-11-21 14:00:00,51.0,55.38709677,68.24193548,29.90322581,37.77419355
2020-11-21 15:00:00,53.0,58.07936508,69.03174603,32.98412698,42.25396825
2020-11-21 18:00:00,60.0,76.38095238,83.58730159,28.95238095,55.65079365
2020-11-21 19:00:00,67.78,90.52380952,97.84126984,28.0,59.9047619
2020-11-21 20:00:00,72.33,102.4032258,111.5483871,28.0,60.51612903
2020-11-21 21:00:00,80.83,85.55555556,92.58730159,27.20634921,57.12698413
2020-11-21 22:00:00,68.17,78.64516129,84.96774194,27.0,61.30645161
2020-11-21 23:00:00,56.0,72.57142857,79.90476190000003,26.79365079,62.19047619
2020-11-22 00:00:00,59.92,86.73015873,95.19047619,26.3968254,64.19047619
2020-11-22 01:00:00,70.37,107.7213115,117.9016393,25.80327869,63.96721311
2020-11-22 02:00:00,87.05,111.6031746,122.2380952,25.0,63.84126984
2020-11-22 03:00:00,97.22,117.9032258,128.67741940000002,22.74193548,56.67741935
2020-11-22 04:00:00,99.78,119.8253968,130.88888889999998,23.50793651,63.20634921
2020-11-22 05:00:00,99.22,112.9032258,123.82258059999998,24.0,65.08064516
2020-11-22 06:00:00,89.67,97.11111111,105.8571429,24.0,64.22222222
2020-11-22 07:00:00,77.63,108.1904762,119.2063492,24.47619048,66.01587302
2020-11-22 08:00:00,93.67,135.4354839,150.2096774,27.24193548,61.06451613
2020-11-22 09:00:00,114.61,111.6190476,121.7142857,30.65079365,48.12698413
2020-11-22 10:00:00,94.8,78.55555556,86.23809524,32.14285714,43.41269841
2020-11-22 11:00:00,72.44,113.7580645,123.7903226,33.0,45.59677419
2020-11-22 12:00:00,99.11,114.015873,123.015873,32.17460317,46.3015873
2020-11-22 13:00:00,93.17,95.95238095,103.6190476,32.84126984,46.14285714
2020-11-22 14:00:00,82.0,91.88709677,99.0,32.35483871,46.51612903
2020-11-22 15:00:00,80.0,95.22222222,103.6507937,32.0,46.9047619
2020-11-22 16:00:00,92.49,85.5483871,92.16129032,31.548387100000006,49.40322581
2020-11-22 17:00:00,75.0,75.14285714,81.63492063,30.17460317,52.06349206
2020-11-22 18:00:00,70.3,78.72580645,85.06451613,28.58064516,55.96774194
2020-11-22 19:00:00,67.44,81.76190476,88.44444444,27.74603175,57.98412698
2020-11-22 20:00:00,67.0,85.77419355,93.17741935,27.0,57.87096774
2020-11-22 21:00:00,75.56,101.4590164,110.6065574,26.26229508,61.19672131
2020-11-22 22:00:00,85.03,120.2295082,131.5245902,25.3442623,66.52459016
2020-11-22 23:00:00,97.93,135.38709680000002,148.8548387,23.77419355,66.85483871
2020-11-23 00:00:00,108.78,145.69841269999995,161.5238095,25.0,71.31746032
2020-11-23 01:00:00,114.93,155.87301589999996,172.28571430000005,24.42857143,72.80952381
2020-11-23 02:00:00,128.93,154.84126980000005,171.80952380000005,24.0,73.60317459999997
2020-11-23 03:00:00,125.76,128.2419355,140.0645161,23.12903226,68.40322581
2020-11-23 04:00:00,101.44,111.4516129,122.3870968,19.53225806,54.27419355
2020-11-23 05:00:00,87.95,106.17741940000002,116.0,24.0,67.20967742
2020-11-23 06:00:00,83.66,114.2857143,125.4920635,23.68253968,67.23809524
2020-11-23 07:00:00,93.11,104.1587302,114.0952381,23.61904762,66.34920635
2020-11-23 08:00:00,88.22,93.47619048,101.7142857,26.85714286,57.65079365
2020-11-23 09:00:00,82.11,90.20967742,97.87096774,30.41935484,46.09677419
2020-11-23 10:00:00,84.11,123.8571429,135.30158730000002,31.0,48.17460317
2020-11-23 11:00:00,121.0,99.55737705,108.0983607,31.95081967,44.6557377
2020-11-23 12:00:00,85.09,39.76190476,46.55555556,33.0,32.0952381
2020-11-23 13:00:00,33.0,14.43548387,15.75806452,33.0,23.66129032
2020-11-23 14:00:00,13.22,10.47619048,11.26984127,33.0,22.11111111
2020-11-23 15:00:00,5.45,15.16129032,16.41935484,32.70967742,23.53225806
2020-11-23 16:00:00,15.15,21.66129032,23.06451613,31.40322581,24.91935484
2020-11-23 17:00:00,18.0,31.28571429,35.95238095,30.14285714,31.22222222
2020-11-23 18:00:00,20.33,44.17460317,54.61904762,28.79365079,38.3968254
2020-11-23 19:00:00,37.39,54.32258065,67.87096774,28.0,43.98387097
2020-11-23 20:00:00,46.67,61.61904762,72.58730159,27.77777778,47.46031746
2020-11-23 21:00:00,50.33,76.03225806,83.19354839,27.01612903,51.83870968
2020-11-23 22:00:00,63.0,75.61904762,82.25396825,26.92063492,52.49206349
2020-11-23 23:00:00,63.0,82.14285714,89.61904762,26.0,54.88888889
2020-11-24 00:00:00,71.56,100.0,108.9677419,25.56451613,58.59677419
2020-11-24 01:00:00,87.27,117.8730159,129.3174603,25.14285714,60.68253968
2020-11-24 02:00:00,97.22,128.4032258,142.4677419,25.0,62.29032258
2020-11-24 03:00:00,107.56,126.6666667,139.71428569999998,24.33333333,62.17460317
2020-11-24 04:00:00,101.44,123.82258059999998,137.1451613,24.37096774,62.24193548
2020-11-24 05:00:00,99.78,126.7619048,140.68253969999998,24.0,60.82539683
2020-11-24 06:00:00,97.67,130.2580645,143.82258059999995,24.0,60.93548387
2020-11-24 07:00:00,98.56,117.8253968,130.11111110000002,24.66666667,58.12698413
2020-11-24 08:00:00,96.78,113.7619048,125.5396825,27.36507937,49.63492063
2020-11-24 09:00:00,107.49,100.1587302,110.1428571,30.26984127,38.82539683
2020-11-24 10:00:00,97.0,95.19354839,102.5967742,31.0,39.87096774
2020-11-24 11:00:00,93.0,93.58730159,101.6507937,31.65079365,39.14285714
2020-11-24 12:00:00,93.0,87.73015873,94.25396825,32.3968254,38.82539683
2020-11-24 13:00:00,93.0,82.70967742,89.09677419,33.06451613,36.06451613
2020-11-24 14:00:00,93.0,78.85714286,85.06349206,33.07936508,35.47619048
2020-11-24 16:00:00,57.0,64.82258065,73.74193548,28.90322581,33.46774194
2020-11-24 17:00:00,64.0,58.76190476,70.76190476,29.01587302,35.25396825
2020-11-24 18:00:00,60.11,67.11290323,77.25806452,29.0,39.93548387
2020-11-24 19:00:00,72.22,110.7777778,120.3968254,28.04761905,47.73015873
2020-11-24 20:00:00,95.5,134.5873016,146.80952380000005,28.0,49.49206349
2020-11-24 21:00:00,116.56,141.2786885,154.65573769999997,23.45901639,43.26229508
2020-11-24 22:00:00,120.22,153.7903226,168.0645161,27.0,52.17741935
2020-11-24 23:00:00,149.56,164.09523810000005,180.5079365,26.71428571,56.58730159
2020-11-25 00:00:00,146.38,133.11111110000002,145.84126980000005,25.36507937,54.47619048
2020-11-25 01:00:00,129.11,117.983871,129.0483871,24.30645161,51.67741935
2020-11-25 02:00:00,112.56,119.7301587,131.5714286,26.0,57.85714286
2020-11-25 03:00:00,114.89,130.483871,143.4193548,24.46774194,55.83870968
2020-11-25 04:00:00,115.22,149.5079365,163.66666669999995,25.71428571,60.46031746
2020-11-25 05:00:00,122.03,150.23809519999998,165.66666669999995,25.0,61.63492063
2020-11-25 06:00:00,120.11,162.9516129,180.483871,25.0,62.24193548
2020-11-25 07:00:00,130.62,166.0634921,183.8730159,24.65079365,61.07936508
2020-11-25 08:00:00,136.33,155.25396830000003,171.30158730000005,27.28571429,58.76190476
2020-11-25 09:00:00,133.0,151.33333330000005,166.047619,29.92063492,51.55555556
2020-11-25 10:00:00,139.0,142.8548387,156.9354839,31.09677419,48.25806452
2020-11-25 11:00:00,128.11,155.19047619999995,169.61904760000004,32.28571429,46.38095238
2020-11-25 12:00:00,128.11,156.77777780000002,171.5238095,33.0,43.69841270000001
2020-11-25 13:00:00,132.89,138.2903226,150.4516129,33.0,41.77419355
2020-11-25 14:00:00,122.33,131.5483871,142.7258065,32.88709677,43.06451613
2020-11-25 15:00:00,117.44,145.73015869999998,158.88888889999996,31.79365079,44.36507937
2020-11-25 16:00:00,117.0,118.0967742,127.64516129999998,30.29032258,41.45161289999999
2020-11-25 18:00:00,91.0,102.5555556,110.7777778,28.55555556,48.50793651
2020-11-25 19:00:00,92.56,112.5967742,122.4032258,28.0,49.33870968
2020-11-25 20:00:00,101.59,130.7142857,142.60317460000005,27.25396825,53.42857143
2020-11-25 21:00:00,115.67,164.68253969999995,181.9365079,26.49206349,59.0
2020-11-25 22:00:00,137.73,159.4603175,175.77777780000002,26.0,58.98412698
2020-11-25 23:00:00,140.67,139.7741935,153.6451613,25.87096774,58.45161289999999
2020-11-26 00:00:00,126.78,172.4285714,191.1269841,25.26984127,63.07936508
2020-11-26 01:00:00,154.89,197.5079365,220.1269841,25.095238100000003,65.36507937
2020-11-26 02:00:00,154.0,157.9354839,173.7258065,25.048387100000006,61.48387097
2020-11-26 03:00:00,134.5,141.015873,155.61904760000004,25.0,60.26984127
2020-11-26 04:00:00,121.19,136.4285714,149.87301589999996,25.0,60.74603175
2020-11-26 05:00:00,112.0,128.3870968,141.7580645,24.46774194,61.27419355
2020-11-26 06:00:00,103.78,146.69841269999995,163.015873,24.0,63.9047619
2020-11-26 07:00:00,126.89,191.8548387,214.5483871,24.16129032,64.98387097
2020-11-26 08:00:00,142.56,126.4032258,139.8548387,26.77419355,57.54838710000001
2020-11-26 09:00:00,112.33,100.6507937,109.4126984,30.25396825,44.15873016
2020-11-26 10:00:00,100.22,82.19047619,89.98412698,31.17460317,36.11111111
2020-11-26 11:00:00,81.67,86.19354839,93.5,32.87096774,31.61290323
2020-11-26 12:00:00,84.0,77.15873016,84.11111111,34.0,27.85714286
2020-11-26 13:00:00,79.75,72.57142857,80.93650794,34.31746032,29.42857143
2020-11-26 14:00:00,69.44,84.43548387,90.93548387,32.85483871,35.85483871
2020-11-26 15:00:00,74.0,94.63492063,101.3333333,32.79365079,40.07936508
2020-11-26 16:00:00,83.0,103.2258065,110.8064516,31.548387100000006,43.64516129
2020-11-26 17:00:00,92.0,117.8412698,126.5873016,30.01587302,48.23809524
2020-11-26 18:00:00,108.78,138.4761905,150.5396825,28.68253968,56.15873016
2020-11-26 19:00:00,120.0,145.0322581,159.2096774,28.0,53.06451613
2020-11-26 20:00:00,126.7,138.65079369999998,151.968254,28.0,51.26984127
2020-11-26 21:00:00,128.0,140.4920635,154.0793651,27.19047619,52.01587302
2020-11-26 22:00:00,124.11,136.69841269999998,149.15873019999995,26.68253968,52.93650794
2020-11-26 23:00:00,123.78,137.0,149.5645161,25.91935484,54.24193548
2020-11-27 00:00:00,124.78,128.2741935,140.38709680000002,25.0,56.41935484
2020-11-27 01:00:00,112.56,124.1587302,135.69841269999998,24.49206349,57.93650794
2020-11-27 02:00:00,112.34,122.6612903,134.0806452,24.0,60.66129032
2020-11-27 03:00:00,106.44,113.7301587,124.7301587,24.0,60.14285714
2020-11-27 04:00:00,97.0,90.20634921,97.88888889,23.80952381,51.12698413
2020-11-27 05:00:00,81.78,78.22580645,85.32258065,24.61290323,44.51612903
2020-11-27 06:00:00,68.67,71.82539683,79.50793651,25.0,41.17460317
2020-11-27 07:00:00,68.33,77.60317459999997,84.65079365,25.0,42.93650794
2020-11-27 08:00:00,72.89,70.12903226,78.30645161,27.30645161,37.22580645
2020-11-27 09:00:00,69.78,69.38095238,77.22222222,30.61904762,32.06349206
2020-11-27 10:00:00,72.67,65.9047619,74.80952381,31.0,31.76190476
2020-11-27 11:00:00,61.57,56.83870968,69.17741935,32.35483871,31.03225806
2020-11-27 12:00:00,51.78,47.96825397,60.06349206,33.20634921,29.53968254
2020-11-27 13:00:00,47.67,41.61290323,50.77419355,33.72580645,26.87096774
2020-11-27 14:00:00,34.55,40.46031746,49.14285714,34.0,25.34920635
2020-11-27 15:00:00,31.0,42.67741935,53.80645161,30.12903226,22.06451613
2020-11-27 16:00:00,38.78,65.88709677,74.79032258,32.20967742,40.29032258
2020-11-27 17:00:00,58.11,66.14516129,75.5,31.43548387,38.75806452
2020-11-27 18:00:00,70.0,63.3015873,73.92063492,29.87301587,32.14285714
2020-11-27 19:00:00,72.0,66.62903226,75.80645161,29.16129032,31.82258065
2020-11-27 20:00:00,70.45,68.22222222,76.96825397,27.9047619,31.28571429
2020-11-27 21:00:00,69.22,68.96774194,77.4516129,28.0,32.04838710000001
2020-11-27 22:00:00,70.66,75.30158730000002,82.26984127,27.41269841,33.58730159
2020-11-27 23:00:00,72.78,77.50793651,84.47619048,26.79365079,32.65079365
2020-11-28 00:00:00,68.34,83.29032258,91.77419355,27.0,33.95161289999999
2020-11-28 01:00:00,72.44,93.06349206,103.015873,26.26984127,34.22222222
2020-11-28 02:00:00,84.08,96.85714286,107.8730159,26.0,35.84126984
2020-11-28 03:00:00,84.67,97.67741935,108.4516129,26.19354839,35.24193548
2020-11-28 04:00:00,87.89,95.6031746,105.968254,27.0,34.65079365
2020-11-28 05:00:00,82.78,92.44444444,102.5079365,26.14285714,37.3015873
2020-11-28 06:00:00,76.33,85.77419355,94.33870968,26.08064516,38.62903226
2020-11-28 07:00:00,68.0,82.33333333,91.03174603,27.0,39.44444444
2020-11-28 08:00:00,78.4,76.96825397,86.07936508,28.11111111,38.98412698
2020-11-28 09:00:00,69.56,55.33870968,66.88709677,29.85483871,35.32258065
2020-11-28 10:00:00,51.22,50.67741935,63.72580645,31.58064516,32.09677419
2020-11-28 11:00:00,44.66,48.95238095,61.63492063,32.55555556,31.28571429
2020-11-28 12:00:00,47.11,45.06349206,56.0952381,33.04761905,30.95238095
2020-11-28 13:00:00,42.45,40.80645161,50.04838710000001,33.96774194,30.048387100000006
2020-11-28 14:00:00,31.8,42.0952381,51.6031746,34.0,30.71428571
2020-11-28 15:00:00,35.45,53.63492063,66.07936508,33.28571429,32.3015873
2020-11-28 16:00:00,50.2,58.46031746,70.42857143,32.52380952,36.68253968
2020-11-28 17:00:00,59.45,75.27419355,82.79032258,30.87096774,47.75806452
2020-11-28 18:00:00,68.78,84.22222222,92.14285714,30.0,50.46031746
2020-11-28 19:00:00,81.89,89.58730159,97.46031746,29.57142857,52.53968254
2020-11-28 20:00:00,88.88,92.5483871,100.6451613,29.06451613,53.0
2020-11-28 21:00:00,90.0,76.03174603,83.76190476,29.73015873,49.0952381
2020-11-28 22:00:00,83.0,75.61290323,83.24193548,29.17741935,48.91935484
2020-11-28 23:00:00,84.56,77.19047619,84.63492063,29.0,50.50793651
2020-11-29 00:00:00,80.35,62.73015873,73.31746032,29.0,50.88888889
2020-11-29 01:00:00,62.69,46.69354839,58.27419355,28.69354839,50.03225806
2020-11-29 02:00:00,45.55,43.44444444,53.31746032,28.0,50.9047619
2020-11-29 03:00:00,44.33,41.06349206,50.3968254,27.28571429,52.88888889
2020-11-29 04:00:00,41.9,43.93548387,54.45161289999999,26.88709677,55.54838710000001
2020-11-29 05:00:00,42.55,53.09677419,65.72580645,26.0,58.61290323
2020-11-29 06:00:00,52.33,58.38095238,71.76190476,26.0,60.20634921
2020-11-29 07:00:00,58.89,68.20967742,77.25806452,26.22580645,59.87096774
2020-11-29 08:00:00,62.0,72.12698413,79.22222222,28.88888889,52.03174603
2020-11-29 09:00:00,57.35,50.98412698,62.47619048,32.06349206,41.42857143
2020-11-29 10:00:00,36.55,45.25806452,55.98387097,32.11290323,39.93548387
2020-11-29 11:00:00,37.99,36.36507937,43.26984127,33.53968254,36.17460317
2020-11-29 12:00:00,31.45,37.56451613,45.08064516,34.0,33.95161289999999
2020-11-29 13:00:00,29.0,40.93650794,49.61904762,33.96825397,38.61904762
2020-11-29 14:00:00,33.67,46.58730159,57.66666667,33.19047619,44.11111111
2020-11-29 15:00:00,32.67,48.03174603,59.84126984,32.20634921,47.01587302
2020-11-29 16:00:00,37.0,42.0,51.03174603,31.46031746,43.57142857
2020-11-29 17:00:00,30.78,44.24193548,54.40322581,30.38709677,49.77419355
2020-11-29 18:00:00,29.78,43.74603175,53.92063492,29.15873016,52.6984127
2020-11-29 19:00:00,37.78,49.34920635,61.77777778,28.55555556,54.98412698
2020-11-29 20:00:00,40.0,58.74193548,70.24193548,28.0,55.03225806
2020-11-29 21:00:00,44.65,61.88709677,72.24193548,28.0,55.33870968
2020-11-29 22:00:00,56.85,70.39682540000003,77.79365079,28.0,56.17460317
2020-11-29 23:00:00,60.0,76.14516129,82.17741935,27.17741935,56.95161289999999
2020-11-30 00:00:00,66.2,77.60317459999997,83.41269841,27.0,56.96825397
2020-11-30 01:00:00,62.98,71.41269841,78.65079365,27.0,56.22222222
2020-11-30 02:00:00,53.56,63.30645161,73.08064516,27.0,55.27419355
2020-11-30 03:00:00,50.45,57.42857143,69.44444444,26.31746032,55.79365079
2020-11-30 04:00:00,46.89,52.58730159,65.79365079,26.0,57.31746032
2020-11-30 05:00:00,45.23,57.65079365,69.77777778,26.0,59.95238095
2020-11-30 06:00:00,47.33,68.35483871,76.32258065,26.0,60.62903226
2020-11-30 07:00:00,52.7,106.5873016,117.5079365,26.01587302,60.61904762
2020-11-30 08:00:00,71.05,88.17741935,94.93548387,28.43548387,53.46774194
2020-11-30 09:00:00,79.1,85.39682540000003,91.46031746,31.87301587,43.63492063
2020-11-30 10:00:00,74.0,79.03174603,85.77777778,33.01587302,40.96825397
2020-11-30 11:00:00,77.89,74.57142857,80.15873016,33.93650794,42.47619048
2020-11-30 12:00:00,63.45,70.67741935,77.5,33.74193548,44.04838710000001
2020-11-30 13:00:00,62.89,90.3968254,95.3968254,32.23809524,46.41269841
2020-11-30 14:00:00,74.85,88.47540984,77.06557377,17.0,23.8852459
2020-11-30 15:00:00,73.33,98.9516129,71.5483871,17.0,24.40322581
2020-11-30 16:00:00,76.65,68.88709677,71.0,16.5483871,23.75806452
2020-11-30 17:00:00,60.11,65.27419355,82.30645161,16.0,24.12903226
2020-11-30 18:00:00,55.55,84.32786885,93.03278689,15.18032787,26.19672131
2020-11-30 19:00:00,66.08,73.41935484,84.0,15.0,26.29032258
2020-11-30 20:00:00,63.58,68.74193548,78.88709677,15.0,25.08064516
2020-11-30 21:00:00,65.11,81.27419355,74.70967742,15.0,25.85483871
2020-11-30 22:00:00,82.33,73.54098361,76.44262295,14.78688525,26.75409836
2020-11-30 23:00:00,68.33,95.41935484,111.7258065,14.0,28.91935484
2020-12-01 00:00:00,73.96,102.8225806,147.4677419,14.0,29.83870968
2020-12-01 01:00:00,74.67,98.80645161,153.0,14.0,30.22580645
2020-12-01 02:00:00,74.78,80.60655738,150.95081969999995,14.0,29.39344262
2020-12-01 03:00:00,75.0,78.67741935,144.5322581,14.0,30.17741935
2020-12-01 04:00:00,70.35,74.24193548,145.7903226,14.0,29.25806452
2020-12-01 05:00:00,64.33,79.0,137.7213115,14.0,29.45901639
2020-12-01 06:00:00,59.89,73.80952381,124.9365079,14.0,28.3968254
2020-12-01 07:00:00,61.33,74.62903226,118.1290323,14.0,28.79032258
2020-12-01 08:00:00,64.25,81.26984127,112.0793651,15.20634921,26.41269841
2020-12-01 09:00:00,69.89,86.69354839,110.0,16.62903226,22.70967742
2020-12-01 10:00:00,79.24,77.08064516,107.2419355,17.11290323,20.46774194
2020-12-01 11:00:00,74.8,61.51666667,106.9,18.0,16.08333333
2020-12-01 12:00:00,62.13,76.16666667,98.28333333,18.53333333,17.85
2020-12-01 13:00:00,66.0,82.78333333,101.1666667,15.6,9.466666667
2020-12-01 14:00:00,88.0,138.2666667,133.4333333,15.56666667,21.43333333
2020-12-01 15:00:00,104.0,108.8333333,114.48333329999998,16.73333333,15.33333333
2020-12-01 16:00:00,82.3,97.81967213,104.1967213,24.62295082,37.90163934
2020-12-01 17:00:00,70.56,108.031746,115.7619048,31.17460317,54.80952381
2020-12-01 18:00:00,69.78,85.06451613,90.62903226,29.87096774,55.06451613
2020-12-01 19:00:00,76.97,82.95238095,88.96825397,27.38095238,47.96825397
2020-12-01 20:00:00,71.22,75.19354839,80.9516129,28.77419355,47.0
2020-12-01 21:00:00,64.32,81.41935484,86.27419355,27.17741935,43.41935484
2020-12-01 22:00:00,66.89,87.92063492,93.61904762,29.0,52.82539683
2020-12-01 23:00:00,71.1,98.06349206,104.6349206,27.96825397,56.04761905
2020-12-02 00:00:00,71.22,110.0483871,117.6129032,27.37096774,58.72580645
2020-12-02 01:00:00,77.22,118.6612903,127.983871,27.0,60.08064516
2020-12-02 02:00:00,85.22,115.7936508,123.6984127,27.0,61.55555556
2020-12-02 03:00:00,82.35,110.3968254,118.8888889,27.0,62.31746032
2020-12-02 04:00:00,91.11,116.0,124.9354839,27.0,62.67741935
2020-12-02 05:00:00,90.11,107.968254,115.8095238,26.96825397,61.3968254
