Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-25 16:00:00,129.67,123.4677419,134.7096774,32.11290323,46.95161289999999
2020-11-25 17:00:00,122.67,109.5555556,119.1428571,28.14285714,56.92063492
2020-11-25 18:00:00,110.2,102.7142857,113.3492063,26.44444444,69.53968254
2020-11-25 19:00:00,104.78,105.8870968,116.8387097,24.58064516,75.66129032
2020-11-25 20:00:00,97.0,105.8571429,116.2698413,23.55555556,78.90476190000003
2020-11-26 00:00:00,71.0,84.48387097,93.5,22.0,74.67741935
2020-11-26 05:00:00,90.67,102.3870968,113.35483870000002,20.61290323,86.67741935
2020-11-26 07:00:00,80.33,102.015873,112.2063492,20.47619048,86.77777778
2020-11-26 10:00:00,85.41,74.64516129,81.46774194,31.25806452,40.35483871
2020-11-26 11:00:00,82.66,75.11111111,80.55555556,37.22222222,25.38095238
2020-11-26 12:00:00,91.31,78.40322581,83.90322581,41.29032258,19.72580645
2020-11-26 13:00:00,99.67,78.42857143,84.60317459999997,41.82539683,19.68253968
2020-11-26 14:00:00,98.51,71.41935484,76.66129032,38.03225806,21.01612903
2020-11-26 15:00:00,89.69,93.96825397,101.7301587,34.80952381,33.96825397
2020-11-26 16:00:00,99.63,113.4126984,123.952381,31.96825397,44.57142857
2020-11-26 17:00:00,116.95,132.016129,144.8548387,29.24193548,57.27419355
2020-11-26 18:00:00,129.13,125.3809524,137.5079365,26.95238095,72.60317459999997
2020-11-26 21:00:00,187.0,165.82539680000005,184.4761905,23.50793651,83.19047619
2020-11-27 05:00:00,86.67,76.01587302,85.55555556,24.52380952,47.71428571
2020-11-27 06:00:00,75.33,72.63492063,82.23809524,24.42857143,47.79365079
2020-11-27 07:00:00,67.17,72.64516129,81.64516129,24.25806452,48.37096774
2020-11-27 08:00:00,70.98,60.68253968,72.23809524,26.3015873,40.96825397
2020-11-27 09:00:00,64.5,62.80645161,72.69354839,28.40322581,38.03225806
2020-11-27 10:00:00,68.0,62.11111111,71.58730159,31.55555556,35.20634921
2020-11-27 11:00:00,65.68,46.55555556,58.49206349,35.71428571,27.85714286
2020-11-27 12:00:00,50.83,39.80645161,49.66129032,38.88709677,22.82258065
2020-11-27 13:00:00,39.7,37.77777778,46.61904762,40.63492063,18.71428571
2020-11-27 14:00:00,38.0,37.85714286,46.65079365,38.96825397,20.53968254
2020-11-27 15:00:00,34.68,39.21311475,48.80327869,32.13114754,21.57377049
2020-11-27 16:00:00,36.49,49.06349206,60.17460317,33.82539683,29.23809524
2020-11-27 17:00:00,56.1,58.90322581,68.91935484,30.90322581,41.70967742
2020-11-27 18:00:00,63.32,65.8852459,75.75409836,26.83606557,55.68852459
2020-11-27 19:00:00,70.67,68.11111111,77.92063492,24.23809524,62.49206349
2020-11-27 20:00:00,62.86,63.85483871,75.11290323,23.66129032,50.93548387
2020-11-27 21:00:00,65.15,70.42857143,80.77777778,24.38095238,50.66666667
2020-11-27 22:00:00,74.31,80.32258065,89.70967742,24.62903226,51.56451613
2020-11-27 23:00:00,82.64,83.68253968,93.49206349,23.12698413,55.95238095
2020-11-28 00:00:00,80.68,92.96774194,104.5645161,22.0,60.64516129
2020-11-28 01:00:00,83.33,98.68253968,110.6031746,21.82539683,62.6984127
2020-11-28 02:00:00,88.98,103.2741935,116.4193548,21.67741935,64.37096774
2020-11-28 03:00:00,97.5,106.7777778,119.8253968,21.15873016,68.63492063
2020-11-28 04:00:00,93.17,102.5967742,116.3709677,22.19354839,62.69354839
2020-11-28 05:00:00,96.97,99.04761905,111.4920635,22.84126984,62.12698413
2020-11-28 06:00:00,88.86,107.9354839,121.0645161,22.91935484,65.96774194
2020-11-28 07:00:00,92.81,109.7777778,123.7301587,22.88888889,67.20634921
2020-11-28 08:00:00,97.31,107.5967742,121.14516129999998,22.79032258,54.14516129
2020-11-28 09:00:00,104.64,75.68253968,85.57142857,28.15873016,45.71428571
2020-11-28 10:00:00,75.27,51.48387097,64.16129032,30.91935484,37.93548387
2020-11-28 11:00:00,51.56,46.82258065,59.01612903,31.25806452,37.40322581
2020-11-28 12:00:00,46.34,38.01587302,46.88888889,33.14285714,33.20634921
2020-11-28 13:00:00,36.03,39.69841270000001,49.57142857,37.06349206,26.49206349
2020-11-28 14:00:00,35.66,44.90322581,56.85483871,36.56451613,27.51612903
2020-11-28 15:00:00,45.13,46.6031746,59.11111111,33.74603175,37.06349206
2020-11-28 16:00:00,47.0,48.95238095,62.77777778,31.28571429,52.22222222
2020-11-28 17:00:00,47.83,49.95161289999999,63.24193548,29.67741935,63.40322581
2020-11-28 18:00:00,48.0,61.55555556,72.73015873,28.22222222,67.34920635
2020-11-28 19:00:00,63.78,54.58064516,67.96774194,27.12903226,68.20967742
2020-11-28 20:00:00,57.0,48.87301587,62.31746032,27.0,70.87301587
2020-11-28 21:00:00,49.17,47.15873016,60.76190476,26.23809524,72.84126984
2020-11-28 22:00:00,43.02,46.32258065,58.93548387,26.0,74.91935484
2020-11-28 23:00:00,40.34,52.58730159,66.93650794,25.79365079,75.46031746
2020-11-29 00:00:00,51.63,51.08064516,65.32258065,26.0,75.74193548
2020-11-29 01:00:00,49.02,49.15873016,62.63492063,25.68253968,77.82539683
2020-11-29 02:00:00,48.0,47.45161289999999,60.16129032,25.0,79.0483871
2020-11-29 03:00:00,38.03,44.96825397,56.52380952,24.3015873,80.63492063
2020-11-29 05:00:00,30.34,44.31746032,55.71428571,23.0,1.238095238
2020-11-29 06:00:00,34.17,46.74603175,59.25396825,23.0,1.253968254
2020-11-29 07:00:00,35.83,47.30645161,60.12903226,23.0,3.2903225810000003
2020-11-29 08:00:00,39.32,62.6984127,74.20634921,24.79365079,23.03174603
2020-11-29 09:00:00,57.44,55.64516129,68.66129032,28.0,68.61290323
2020-11-29 10:00:00,56.85,50.11111111,62.42857143,32.53968254,46.84126984
2020-11-29 11:00:00,57.66,45.08064516,55.43548387,38.38709677,31.16129032
2020-11-29 12:00:00,49.67,37.80952381,46.68253968,41.42857143,24.9047619
2020-11-29 13:00:00,38.87,31.93650794,38.41269841,41.44444444,23.603174600000006
2020-11-29 14:00:00,28.61,38.66129032,47.79032258,38.09677419,30.32258065
2020-11-29 15:00:00,38.63,37.26984127,46.11111111,35.49206349,34.84126984
2020-11-29 16:00:00,32.7,37.75806452,46.61290323,32.79032258,40.66129032
2020-11-29 17:00:00,33.49,35.33333333,43.82539683,30.49206349,53.15873016
2020-11-29 18:00:00,29.83,34.62903226,43.08064516,27.51612903,70.17741935
2020-11-29 19:00:00,33.98,40.20634921,50.46031746,25.61904762,76.26984127
2020-11-29 20:00:00,38.32,39.82539683,49.47619048,24.85714286,79.55555556
2020-11-29 22:00:00,40.32,47.72580645,61.17741935,24.0,96.08064516
2020-11-29 23:00:00,49.3,50.46031746,64.57142857,24.0,20.12698413
2020-11-30 00:00:00,46.86,45.88888889,58.3015873,23.0,1.126984127
2020-11-30 01:00:00,40.17,42.44444444,53.0,23.0,1.031746032
2020-11-30 02:00:00,34.03,42.45161289999999,53.17741935,23.0,12.69354839
2020-11-30 03:00:00,35.49,41.98412698,52.50793651,23.0,86.50793651
2020-11-30 04:00:00,35.17,42.0952381,52.93650794,22.11111111,85.58730159
2020-11-30 05:00:00,33.34,43.17741935,54.11290323,22.0,86.03225806
2020-11-30 06:00:00,38.0,44.41269841,55.87301587,22.0,86.04761905
2020-11-30 07:00:00,37.34,45.79032258,57.96774194,22.24193548,86.14516129
2020-11-30 08:00:00,38.66,58.50793651,71.01587302,24.34920635,65.36507937
2020-11-30 09:00:00,58.93,56.42857143,69.12698413,27.79365079,72.11111111
2020-11-30 10:00:00,63.83,44.88709677,56.70967742,33.06451613,52.43548387
2020-11-30 11:00:00,47.39,38.3,47.65,28.5,21.93333333
2020-11-30 12:00:00,47.33,38.61290323,48.0,38.46774194,20.83870968
2020-11-30 13:00:00,48.0,42.80952381,54.01587302,40.15873016,23.23809524
2020-11-30 14:00:00,57.13,50.40983607,64.01639344,20.13114754,15.60655738
2020-11-30 15:00:00,62.32,65.24193548,60.74193548,18.25806452,19.93548387
2020-11-30 16:00:00,69.64,48.83870968,54.12903226,17.19354839,21.46774194
2020-11-30 17:00:00,52.67,48.40322581,55.48387097,15.93548387,28.82258065
2020-11-30 18:00:00,49.83,56.40983607,57.45901639,14.655737699999998,33.75409836
2020-11-30 19:00:00,54.98,53.96774194,56.66129032,14.0,38.03225806
2020-11-30 20:00:00,56.0,54.54838710000001,56.37096774,13.12903226,39.62903226
2020-11-30 21:00:00,50.0,54.80645161,54.24193548,13.0,40.16129032
2020-11-30 22:00:00,51.29,52.0952381,54.03174603,13.0,40.95238095
2020-12-01 06:00:00,38.11,56.06451613,71.53225806,12.25806452,42.0
2020-12-01 09:00:00,73.41,63.44444444,73.66666667,14.80952381,35.49206349
2020-12-01 10:00:00,62.39,54.80327869,72.08196721,17.27868852,25.06557377
2020-12-01 11:00:00,61.49,52.6,68.98333333,20.68333333,14.93333333
2020-12-01 12:00:00,69.47,45.56666667,63.51666667,24.08333333,11.56666667
2020-12-01 13:00:00,60.2,47.41666667,63.63333333,24.05,11.23333333
2020-12-01 14:00:00,60.49,63.21666667,67.91666667,23.23333333,13.98333333
2020-12-01 15:00:00,78.44,68.40677966,71.03389831,20.81355932,17.84745763
2020-12-01 16:00:00,75.36,66.25,70.96666667,20.46666667,23.0
2020-12-01 17:00:00,73.17,68.79365079,74.65079365,32.04761905,54.47619048
2020-12-01 18:00:00,75.49,78.46774194,85.83870968,29.38709677,67.14516129
2020-12-01 19:00:00,78.49,74.75806452,82.17741935,25.46774194,68.38709677
2020-12-01 20:00:00,79.66,74.07936508,81.60317459999997,25.17460317,73.95238095
2020-12-01 21:00:00,67.0,71.25806452,78.74193548,23.67741935,72.85483871
2020-12-02 02:00:00,63.0,77.64516129,84.40322581,23.16129032,80.41935484
2020-12-02 03:00:00,63.64,74.80952381,81.11111111,24.0,83.96825397
2020-12-02 06:00:00,61.36,73.64516129,80.70967742,22.82258065,84.4516129
2020-12-02 08:00:00,71.0,96.11290323,105.5967742,25.70967742,75.90322581
2020-12-02 09:00:00,79.7,97.72580645,110.2580645,27.08064516,64.17741935
2020-12-02 10:00:00,85.54,79.07936508,84.20634921,31.57142857,45.20634921
2020-12-02 11:00:00,87.14,75.90322581,80.33870968,38.41935484,30.548387100000006
2020-12-02 12:00:00,89.66,58.77777778,63.74603175,42.25396825,23.46031746
2020-12-02 13:00:00,80.03,54.81967213,80.98360656,26.3442623,13.40983607
2020-12-02 14:00:00,70.53,69.16129032,104.3709677,20.4516129,14.53225806
2020-12-02 15:00:00,88.1,78.08064516,97.12903226,18.80645161,18.53225806
2020-12-02 16:00:00,87.02,77.83606557,92.72131148,17.40983607,21.90163934
2020-12-02 17:00:00,79.36,79.61016949,90.15254237,15.74576271,28.86440678
2020-12-02 18:00:00,82.14,90.2295082,92.18032787,16.04918033,37.14754098
2020-12-02 19:00:00,80.51,87.12903226,94.30645161,26.25806452,75.77419355
2020-12-02 20:00:00,76.69,91.80645161,99.51612903,25.29032258,80.70967742
2020-12-02 22:00:00,91.0,99.26984127,108.3015873,22.47619048,79.38095238
2020-12-03 02:00:00,46.0,61.42857143,73.14285714,20.93650794,69.26984127
2020-12-03 03:00:00,55.0,63.17460317,73.84126984,20.84126984,82.82539683
2020-12-03 11:00:00,67.86,49.67741935,59.69354839,36.48387097,22.51612903
2020-12-03 12:00:00,62.85,57.31746032,63.17460317,41.79365079,17.44444444
2020-12-03 13:00:00,74.42,45.24193548,54.96774194,43.5,15.33870968
2020-12-03 14:00:00,59.56,55.49206349,64.31746032,40.87301587,19.93650794
2020-12-03 15:00:00,72.61,92.80952381,99.3968254,35.49206349,32.61904762
2020-12-03 16:00:00,103.41,87.27419355,93.61290323,32.51612903,37.40322581
2020-12-03 17:00:00,97.41,81.5,88.87096774,29.83870968,48.95161289999999
2020-12-03 18:00:00,86.69,143.3650794,160.25396830000003,26.95238095,65.6031746
2020-12-03 19:00:00,109.89,109.0322581,119.6612903,24.19354839,73.4516129
2020-12-03 20:00:00,87.0,90.71428571,99.22222222,23.74603175,77.92063492
2020-12-03 21:00:00,85.76,88.04761905,95.50793651,23.0,79.84126984
2020-12-03 22:00:00,77.0,85.74193548,93.41935484,22.38709677,78.69354839
2020-12-03 23:00:00,74.0,77.87301587,85.61904762,22.0,78.50793651
2020-12-04 09:00:00,65.0,74.31746032,82.92063492,25.11111111,75.42857143
2020-12-04 10:00:00,64.17,56.95161289999999,68.59677419,30.59677419,46.43548387
2020-12-04 11:00:00,62.34,54.96825397,63.47619048,38.84126984,23.93650794
2020-12-04 13:00:00,62.0,43.42857143,54.0,44.58730159,12.73015873
2020-12-04 14:00:00,62.83,44.25396825,54.85714286,41.50793651,15.55555556
2020-12-04 15:00:00,58.86,65.56451613,71.9516129,35.54838710000001,27.62903226
2020-12-04 16:00:00,78.77,69.68253968,75.73015873,33.73015873,34.49206349
2020-12-04 17:00:00,83.83,74.03225806,80.83870968,29.91935484,51.85483871
2020-12-04 18:00:00,84.83,81.60317459999997,89.28571429,25.84126984,65.50793651
2020-12-04 19:00:00,84.17,83.38709677,91.0,23.048387100000006,68.88709677
2020-12-04 20:00:00,80.69,84.62903226,92.51612903,22.27419355,74.12903226
2020-12-04 21:00:00,80.31,75.77966102,84.01694915,21.55932203,74.77966102
2020-12-04 22:00:00,77.06,77.43548387,87.96774194,17.53225806,59.16129032
2020-12-05 09:00:00,69.59,71.5483871,81.06451613,23.82258065,69.46774194
2020-12-05 10:00:00,68.69,48.47619048,61.34920635,30.58730159,38.20634921
2020-12-05 11:00:00,54.76,42.93650794,54.23809524,38.15873016,18.23809524
2020-12-05 12:00:00,50.34,46.95161289999999,56.77419355,43.93548387,13.70967742
2020-12-05 13:00:00,63.29,46.24193548,56.25806452,42.69354839,12.22580645
2020-12-05 14:00:00,66.0,44.29032258,55.29032258,41.74193548,14.56451613
2020-12-05 15:00:00,58.55,57.23809524,66.14285714,36.68253968,25.19047619
2020-12-05 16:00:00,75.21,84.22222222,91.58730159,33.57142857,35.96825397
2020-12-05 17:00:00,101.42,95.38709677,104.2419355,29.82258065,54.88709677
2020-12-05 18:00:00,104.34,91.36507937,100.4285714,26.23809524,69.85714286
2020-12-05 19:00:00,94.03,90.68253968,99.01587302,24.06349206,75.17460317
2020-12-05 22:00:00,80.0,81.17460317,89.49206349,21.0,80.23809524
2020-12-05 23:00:00,71.72,69.41935484,78.25806452,20.61290323,79.46774194
2020-12-06 00:00:00,68.8,59.34920635,72.28571429,19.68253968,79.87301587
2020-12-06 01:00:00,53.0,50.11290323,64.20967742,18.9516129,8.112903226
2020-12-06 06:00:00,36.93,46.55555556,59.17460317,17.0,83.49206349
2020-12-06 07:00:00,35.69,47.40322581,60.22580645,16.82258065,83.79032258
2020-12-06 09:00:00,43.87,71.22580645,82.53225806,24.43548387,47.77419355
2020-12-06 10:00:00,40.41,41.3015873,52.11111111,30.88888889,29.84126984
2020-12-06 11:00:00,43.81,44.55555556,55.61904762,39.20634921,18.20634921
2020-12-06 12:00:00,59.07,43.54838710000001,54.22580645,42.29032258,13.48387097
2020-12-06 13:00:00,57.03,37.71428571,46.22222222,43.14285714,11.42857143
2020-12-06 14:00:00,48.52,35.65079365,43.61904762,40.87301587,12.9047619
2020-12-06 15:00:00,41.2,39.29032258,49.09677419,36.75806452,20.38709677
2020-12-06 16:00:00,48.28,46.76190476,59.03174603,33.22222222,35.66666667
2020-12-06 17:00:00,59.11,50.83870968,64.59677419,29.69354839,53.11290323
2020-12-06 18:00:00,57.69,61.84126984,73.42857143,26.14285714,65.69841269999999
2020-12-06 19:00:00,61.97,51.79365079,65.87301587,23.58730159,74.53968254
2020-12-06 20:00:00,53.89,56.29032258,69.85483871,21.96774194,77.11290323
2020-12-06 21:00:00,55.31,56.61904762,70.09523809999999,20.80952381,77.90476190000003
2020-12-06 22:00:00,54.34,53.17741935,67.41935484,9.612903226,78.25806452
2020-12-06 23:00:00,52.34,52.44444444,66.93650794,2.095238095,78.33333333
2020-12-07 00:00:00,51.1,50.09677419,63.72580645,15.58064516,79.96774194
2020-12-07 04:00:00,40.0,49.84745763,64.50847458,10.88135593,53.33898305
2020-12-07 08:00:00,77.0,65.31746032,75.92063492,20.87301587,65.01587302
2020-12-07 09:00:00,65.41,43.15873016,54.41269841,26.41269841,37.73015873
2020-12-07 10:00:00,45.62,47.41935484,59.90322581,31.41935484,28.62903226
2020-12-07 11:00:00,53.59,51.53968254,62.0952381,37.87301587,20.0
2020-12-07 12:00:00,61.8,41.76190476,52.26984127,41.53968254,14.52380952
2020-12-07 13:00:00,53.0,41.66129032,52.14516129,40.45161289999999,12.5483871
2020-12-07 14:00:00,55.15,40.62903226,50.25806452,39.45161289999999,14.41935484
2020-12-07 15:00:00,50.24,41.22222222,51.57142857,37.03174603,20.12698413
2020-12-07 16:00:00,47.34,41.23809524,51.66666667,33.80952381,32.25396825
2020-12-07 17:00:00,47.83,49.70967742,62.90322581,29.08064516,47.93548387
2020-12-07 18:00:00,52.97,50.88709677,64.46774194,26.14516129,65.82258065
2020-12-07 19:00:00,48.19,53.49206349,67.53968254,23.74603175,73.65079365
2020-12-07 20:00:00,52.8,60.06451613,72.87096774,20.80645161,70.4516129
2020-12-07 21:00:00,61.42,60.55555556,72.61904762,21.41269841,77.03174603
2020-12-07 22:00:00,59.69,74.20967742,82.82258065,21.0,78.32258065
2020-12-07 23:00:00,68.1,59.28571429,71.82539683,20.41269841,78.55555556
2020-12-08 00:00:00,68.33,59.82258065,71.98387097,19.43548387,76.72580645
2020-12-08 02:00:00,53.0,57.95161289999999,70.82258065,16.01612903,63.87096774
2020-12-08 06:00:00,39.34,46.63492063,59.23809524,17.44444444,63.63492063
2020-12-08 08:00:00,49.55,70.23809524,80.44444444,21.47619048,73.33333333
2020-12-08 09:00:00,64.55,50.45161289999999,62.5,26.09677419,51.24193548
2020-12-08 10:00:00,57.07,44.25396825,56.22222222,31.88888889,31.50793651
2020-12-08 11:00:00,51.69,41.95161289999999,52.69354839,39.38709677,20.88709677
2020-12-08 12:00:00,49.34,43.14516129,53.59677419,42.41935484,16.16129032
2020-12-08 13:00:00,54.81,42.0952381,52.38095238,42.28571429,14.03174603
2020-12-08 14:00:00,55.17,42.65079365,53.15873016,40.3968254,18.84126984
2020-12-08 15:00:00,55.83,45.77777778,57.61904762,35.93650794,29.17460317
2020-12-08 16:00:00,56.83,44.59677419,56.29032258,32.61290323,35.25806452
2020-12-08 17:00:00,53.69,45.85483871,58.16129032,29.80645161,49.43548387
2020-12-08 18:00:00,46.38,53.23809524,66.19047619,25.61904762,64.57142857
2020-12-08 19:00:00,51.61,51.61290323,65.83870968,22.56451613,68.16129032
2020-12-08 20:00:00,49.69,56.31746032,70.03174603,23.04761905,77.31746032
2020-12-08 21:00:00,50.56,65.96774194,76.37096774,22.43548387,78.5
2020-12-09 00:00:00,50.0,46.52380952,59.25396825,21.0,79.11111111
2020-12-09 03:00:00,44.13,60.62903226,72.66129032,20.01612903,95.4516129
2020-12-09 05:00:00,57.62,59.45901639,71.80327869,20.13114754,19.09836066
2020-12-09 07:00:00,53.95,72.56451613,81.48387097,21.41935484,87.75806452
2020-12-09 08:00:00,67.4,99.6984127,110.5079365,22.50793651,74.34920635
2020-12-09 09:00:00,95.75,47.96774194,59.30645161,26.79032258,52.03225806
2020-12-09 10:00:00,58.64,44.63492063,56.76190476,31.53968254,40.3015873
2020-12-09 11:00:00,42.55,40.42857143,50.31746032,38.9047619,23.93650794
2020-12-09 12:00:00,49.28,40.53225806,50.37096774,43.12903226,18.69354839
2020-12-09 13:00:00,48.52,43.26984127,53.68253968,43.71428571,17.52380952
2020-12-09 14:00:00,57.08,50.3015873,59.74603175,40.28571429,20.15873016
2020-12-09 15:00:00,74.73,52.48387097,63.33870968,29.85483871,26.51612903
2020-12-09 16:00:00,69.73,58.77419355,68.16129032,31.77419355,37.79032258
2020-12-09 17:00:00,71.31,58.07936508,68.39682540000001,31.14285714,54.3968254
2020-12-09 18:00:00,68.72,63.20634921,73.09523809999997,28.76190476,64.61904762
2020-12-09 19:00:00,66.17,64.80645161,74.74193548,27.72580645,68.70967742
2020-12-09 20:00:00,68.47,63.82539683,74.11111111,27.0,71.07936508
2020-12-09 21:00:00,67.71,52.57142857,66.31746032,26.0,71.01587302
2020-12-09 22:00:00,53.0,47.61290323,60.20967742,26.0,72.0483871
2020-12-09 23:00:00,50.51,44.95161289999999,56.79032258,25.24193548,74.19354839
2020-12-10 00:00:00,37.0,44.49206349,55.93650794,25.0,74.36507937
2020-12-10 01:00:00,37.93,46.19047619,58.38095238,25.0,76.09523809999997
2020-12-10 03:00:00,44.0,54.15,73.96666667,14.38333333,44.38333333
2020-12-10 08:00:00,54.66,62.12903226,73.62903226,24.56451613,74.03225806
2020-12-10 09:00:00,60.8,77.12698413,86.22222222,28.38095238,64.20634921
2020-12-10 10:00:00,85.18,53.93548387,65.06451613,32.09677419,45.22580645
2020-12-10 11:00:00,59.37,45.28571429,56.80952381,38.11111111,28.20634921
2020-12-10 12:00:00,51.34,52.38709677,60.93548387,39.82258065,24.30645161
2020-12-10 13:00:00,68.33,59.6984127,66.3968254,37.79365079,27.50793651
2020-12-10 14:00:00,72.83,54.88709677,64.5483871,36.95161289999999,34.32258065
2020-12-10 15:00:00,73.0,57.76190476,66.53968254,33.50793651,36.01587302
2020-12-10 16:00:00,76.3,80.26229508,85.85245902,33.67213115,49.67213115
2020-12-10 17:00:00,91.07,88.16129032,94.69354839,31.9516129,60.08064516
2020-12-10 18:00:00,97.3,90.63492063,98.36507937,29.26984127,69.84126984
2020-12-10 20:00:00,87.0,84.08064516,91.43548387,27.08064516,74.24193548
2020-12-10 22:00:00,89.2,109.047619,119.5396825,27.0,79.28571429
2020-12-10 23:00:00,104.38,114.5483871,126.2419355,27.0,79.82258065
2020-12-11 10:00:00,105.35,88.52380952,97.50793651,26.0,76.55555556
2020-12-11 11:00:00,94.75,88.27419355,98.08064516,26.77419355,72.01612903
2020-12-11 12:00:00,82.07,86.11111111,93.95238095,27.92063492,67.15873016
2020-12-11 13:00:00,79.18,59.09677419,69.67741935,30.24193548,57.35483871
2020-12-11 14:00:00,59.2,48.84126984,61.41269841,31.96825397,52.01587302
2020-12-11 15:00:00,49.2,49.06349206,61.06349206,32.0,51.50793651
2020-12-11 16:00:00,52.12,49.30645161,62.17741935,31.20967742,53.93548387
2020-12-11 17:00:00,54.66,52.87301587,65.28571429,29.42857143,62.95238095
2020-12-11 18:00:00,56.65,63.38709677,74.51612903,27.08064516,74.08064516
2020-12-11 19:00:00,62.77,66.38095238,77.22222222,25.63492063,79.22222222
2020-12-11 20:00:00,63.69,72.65079365,80.92063492,25.0,80.60317459999997
2020-12-12 08:00:00,92.0,109.1612903,119.1935484,25.41935484,86.12903226
2020-12-12 09:00:00,105.0,82.04761905,92.11111111,26.46031746,80.84126984
2020-12-12 10:00:00,82.06,69.91935484,78.61290323,28.11290323,71.46774194
2020-12-12 11:00:00,82.0,89.71428571,97.44444444,29.12698413,65.52380952
2020-12-12 12:00:00,86.12,82.80952381,89.73015873,30.66666667,59.58730159
2020-12-12 13:00:00,75.41,69.85483871,76.48387097,32.69354839,51.48387097
2020-12-12 14:00:00,71.35,80.31746032,86.77777778,33.34920635,48.01587302
2020-12-12 15:00:00,81.72,74.90322581,80.85483871,32.11290323,49.88709677
2020-12-12 16:00:00,79.05,74.66666667,80.76190476,30.52380952,57.58730159
2020-12-12 17:00:00,80.47,79.87096774,86.82258065,28.82258065,63.48387097
2020-12-12 18:00:00,87.64,85.60317459999997,94.01587302,27.33333333,72.14285714
2020-12-12 19:00:00,89.83,88.98412698,98.77777778,26.26984127,77.11111111
2020-12-12 20:00:00,84.2,90.73770492,99.45901639,26.0,79.44262295
2020-12-12 22:00:00,94.1,111.9365079,123.1587302,25.0,80.93650794
2020-12-13 01:00:00,107.7,107.5079365,117.984127,24.95238095,84.61904762
2020-12-13 02:00:00,99.85,95.17741935,102.0322581,12.20967742,39.11290323
2020-12-13 03:00:00,93.6,94.72307692,103.6,17.04615385,55.83076923
2020-12-13 04:00:00,80.0,97.56666667,105.8,14.81666667,46.08333333
2020-12-13 05:00:00,80.6,99.25396825,109.1904762,23.61904762,86.19047619
2020-12-13 13:00:00,62.0,67.20967742,74.19354839,29.64516129,60.24193548
2020-12-13 14:00:00,64.62,61.01612903,70.82258065,29.59677419,63.77419355
2020-12-13 15:00:00,62.7,62.47619048,72.71428571,27.53968254,71.38095238
2020-12-13 16:00:00,57.05,65.17460317,75.07936508,27.0,71.33333333
2020-12-13 17:00:00,69.2,71.37096774,80.4516129,26.62903226,73.0
2020-12-13 18:00:00,69.53,78.42857143,86.03174603,26.0,74.30158730000002
2020-12-13 19:00:00,70.95,76.07936508,84.30158730000002,25.76190476,71.90476190000003
2020-12-14 00:00:00,64.0,72.88888889,80.26984127,25.0,55.87301587
2020-12-14 04:00:00,77.0,65.61290323,69.83870968,12.0,30.82258065
2020-12-14 06:00:00,27.0,56.01587302,65.03174603,24.0,92.01587302
2020-12-14 07:00:00,45.15,62.87096774,74.5483871,24.0,91.48387097
2020-12-14 08:00:00,46.0,54.46031746,67.39682540000001,24.0,91.49206349
2020-12-14 11:00:00,4.0,29.015625,32.53125,26.3125,83.59375
2020-12-14 12:00:00,9.21,51.23376623,64.16883117,27.67532468,16.54545455
2020-12-14 14:00:00,41.0,51.25396825,63.07936508,29.22222222,66.58730159
2020-12-14 15:00:00,43.76,54.82258065,67.41935484,28.0,69.5
2020-12-14 16:00:00,50.0,57.95238095,69.69841269999999,28.06349206,73.09523809999997
2020-12-14 17:00:00,57.42,57.33870968,69.69354839,27.22580645,78.77419355
2020-12-14 18:00:00,51.58,48.96825397,62.14285714,25.58730159,85.22222222
2020-12-14 19:00:00,44.23,51.71428571,65.69841269999999,24.36507937,88.96825397
2020-12-14 20:00:00,38.88,56.80952381,69.50793651,23.98412698,90.07936508
2020-12-14 21:00:00,42.12,55.69354839,68.79032258,23.0,90.46774194
2020-12-14 22:00:00,43.83,71.60317459999997,81.53968254,23.0,90.66666667
2020-12-14 23:00:00,47.9,69.84126984,78.57142857,23.0,90.34920635
2020-12-15 00:00:00,53.7,62.33870968,73.85483871,23.0,90.27419355
2020-12-15 01:00:00,52.1,74.72580645,83.69354839,22.4516129,90.38709677
2020-12-15 02:00:00,55.77,76.30158730000002,84.84126984,20.42857143,81.53968254
2020-12-15 03:00:00,58.65,72.90163934,81.01639344,19.83606557,78.22950820000001
2020-12-15 04:00:00,60.65,72.93333333,76.03333333,11.0,30.95
2020-12-15 05:00:00,49.0,62.87096774,74.0483871,20.03225806,87.16129032
2020-12-15 06:00:00,48.4,61.36507937,73.49206349,21.0,91.3015873
2020-12-15 11:00:00,77.0,96.74193548,104.0645161,33.91935484,50.93548387
2020-12-15 12:00:00,100.92,85.63492063,92.0,36.25396825,42.58730159
2020-12-15 13:00:00,91.97,91.34920635,97.87301587,37.6031746,39.52380952
2020-12-15 14:00:00,93.8,97.41935484,104.9354839,35.91935484,43.85483871
2020-12-15 15:00:00,108.3,115.1269841,124.8095238,32.52380952,53.23809524
2020-12-15 16:00:00,123.03,104.3015873,114.984127,30.49206349,60.41269841
2020-12-15 17:00:00,110.29,95.36507937,105.4126984,28.55555556,69.09523809999999
2020-12-15 18:00:00,103.7,92.63934426,102.4918033,26.72131148,79.39344262
2020-12-15 19:00:00,93.1,96.65079365,108.0,25.33333333,85.34920635
2020-12-15 20:00:00,91.0,97.3015873,107.5079365,24.85714286,87.82539683
2020-12-15 21:00:00,87.0,99.77419355,111.3387097,24.0,88.93548387
2020-12-15 22:00:00,90.73,115.6349206,130.60317460000002,23.23809524,90.0952381
